left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,body_to_ground_angle,body_to_hip_angle
147.52891353577553,164.25077997794526,63.79600527107481,41.39203716963455,53.32887105658288,63.21536823465497,62.87649526080797,77.49217072030189,2.0,-0.09929839364832095,-3.848430913198221
130.86361012641885,149.0899692717999,50.90572473106405,65.89662732153296,67.06178240191646,54.19338363666682,72.10465550429834,69.56704988723855,2.0,0.13201692226567,1.8443771124143507
151.60091723311234,170.21234181724074,66.42076923478226,45.0740861035684,50.935665951071975,59.94295804691967,60.939036459461256,46.70279323963768,2.0,-0.040479199663011535,-3.741593963009348
125.97072078020136,150.53685894826268,50.45344567227354,65.17264953820032,67.39553334429937,53.52635211409997,77.63826134974441,112.44605977593778,2.0,0.3083125801082453,2.892533954334275
153.81177578863696,171.09686069491704,67.80528044193849,44.579265543362276,52.826338100035535,62.72280978218959,64.70879282121194,64.35513299049651,2.0,-0.057794794773917,-2.148115848073164
125.90738884672015,150.9301714668421,51.249492359945314,65.44842878355291,67.56641753318164,53.842329391579206,76.86691708046797,112.77943631069115,2.0,0.3189825344768503,3.074460424527877
151.66332615541174,165.92886463078673,69.72872780153789,42.39522893865992,48.83967150952217,57.348084813116884,57.90628161002746,33.3291565366556,2.0,0.0571765526336735,-2.0933141090240728
136.03984617036573,154.27777186537182,54.99866796320686,67.61749768343994,66.55035966602695,53.4067477356389,77.50056437480804,68.66124743905982,2.0,0.19448006927613995,2.421158051827808
154.47075812511875,168.13065770212302,71.64491897045649,41.18844684088808,50.08175859276291,57.773590729529076,68.05956449489504,36.77878952451839,2.0,0.05944202128936173,-1.1867994445174943
131.94624847187856,153.9225363395905,56.109759775559,67.37588661134605,65.27473559783915,55.09088143252046,75.55221058337811,66.34086787831886,2.0,0.16930316247370655,2.366548113495635
150.48700103239239,95.56356117718202,68.46760634485807,44.069291731485414,48.97660301939261,60.06508718857432,113.24260052949961,35.15730198989054,2.0,-0.06413238605835876,-1.5801749239315837
123.87126028848526,151.81669749415846,49.38069451033393,68.27929235790047,63.97766783271453,51.99453657075077,54.141082826586576,69.56888020389991,2.0,0.09522494063512221,1.7929208819352407
153.66730145182137,102.16984727813002,68.5377956544732,44.56654838440871,50.132993956025494,60.420986158516506,115.80973621359658,34.332864863216464,2.0,-0.06616874240327975,-1.6063481700717201
97.49364912268932,150.53202704849227,49.205193375451756,68.78164045983164,64.5543828462529,52.32319075812482,53.913528504027454,70.86952481168558,2.0,0.11051101670305759,1.7990302417218662
152.37800444575623,177.00403029819464,68.25910161478495,49.08720222528594,52.7664088889981,62.695854369837775,114.32701590137057,34.96929085452647,2.0,-0.05423019640111246,-1.5707200900669624
98.24799465898221,151.40863100355486,51.576442825824884,68.87102815985293,65.97885861714519,53.91550237046994,55.0886214079513,74.45768092924544,2.0,0.11243227479394884,1.7916488274366944
141.8959676680224,172.7991580310052,66.22895426454782,42.95235056457605,53.40374891930049,62.22939745324958,112.38521230200459,38.562238696773285,2.0,-0.08163411705307164,-1.4692175357716037
125.69088181223314,144.41959584838213,47.90229919438717,63.65539712440418,66.08589018961408,55.00715816912646,57.88374296611155,74.5924273781125,2.0,0.12568999039263953,1.9065529219972872
142.35719744409033,166.6374223051884,62.87438022608131,42.03099431069681,54.81634913346041,62.86020798397211,111.31767872652465,40.767165582798405,2.0,-0.10608611849416427,-1.4366105547156485
129.47396190708517,140.59830178643264,47.49042087817449,58.37651910985777,66.46164474182673,56.785376503343166,57.27922968001188,77.65942166479789,2.0,0.14905642120727863,2.0409386183206033
138.56027510126268,167.27369069049544,59.78600850269009,41.961144523275586,53.75252004775165,61.37037625746318,64.15152792206722,39.4606115754208,2.0,0.012628683801386516,-0.9037676169503065
124.12999196571633,135.1812625486532,41.905434034258285,53.07548576912348,68.00862391885514,58.16091679919004,55.97196116907674,77.84336053286923,2.0,0.1628659102931842,1.96652929195492
123.83759834577677,124.18602005717626,52.616932038084336,42.850237813745814,55.52272200891868,63.0916313187038,67.43265813356136,39.70616549650025,2.0,-0.005378466547927263,-1.2108949046017294
125.31707914601007,135.31275971287783,38.18718535119926,49.91562814168552,71.92607483112675,60.96471243021491,72.30895138916267,77.98972369485458,2.0,0.25728319853845927,2.250671894667676
125.9335550995655,125.67441231763038,51.06206086849815,37.191215827149065,60.05191388604725,65.27211542001615,70.45113030000245,37.71046724623956,2.0,-0.01244900172171679,-1.3232254513193138
125.84271360812588,127.75500970119774,37.168012715590756,47.24853696036614,71.85863767450141,61.923651955481155,72.41243589794733,105.0983239452903,2.0,0.35408033606936556,2.586815240979118
107.56122880636104,98.6042920718524,42.041467545156614,16.86335307990706,62.944080097207234,71.63026331808156,57.34526181949921,37.040935486958176,2.0,-0.04028127309150852,-1.4763565924589608
111.75697842803343,114.28885409001406,26.239917678892052,44.93860100854757,73.20145876803532,64.72621054058463,71.43700357722597,110.14372045326286,2.0,0.3777314271206348,2.90279042267349
105.3999307927466,108.238747607854,36.36554193334088,9.150404954483449,65.42022444952153,78.0368834648918,55.84813725498103,39.65773580969032,2.0,-0.052554711154736755,-1.0847275129055658
114.45819413911208,110.25436098905594,28.271846817205518,40.16068023710486,74.86610867120709,70.35472876788998,63.34516747229086,117.62282526114998,2.0,0.3644932590600448,3.2973685412160028
107.65331984779834,106.83493324669688,35.235023128436765,8.052383334722679,66.72540611064409,76.89707121825505,116.72654405307877,35.62342839939234,2.0,-0.24421210512205938,-1.9891018939130582
115.00274189538013,101.6518110521839,25.907413082169487,31.667233721646138,79.12984883948563,76.19087375685177,65.20632011139533,122.39009436576352,2.0,0.3985923569417319,3.343418550731481
108.70003926414734,96.98674988308309,30.679895896391148,6.0721723163879044,72.16391608274611,77.41785165885639,120.85203925097305,32.58258677073794,2.0,-0.2565195623231792,-1.6846585520926882
131.44988054109703,106.33038068306709,37.00822690936351,28.716230108996474,79.38052419810637,76.1892461114809,63.49949468474989,119.32334495402633,2.0,0.42683482733618805,4.234258262071188
96.9290556283184,90.18262972173773,20.66599524596348,6.239158808588588,75.68825449907892,79.49100819633448,120.5914717151785,45.99990603258891,2.0,-0.35030662489038156,-2.572687508517055
97.52359110550083,96.9855255835859,2.916213050658193,22.67628229229815,80.83274804057358,81.08814445388882,66.60109974235313,120.96770609426802,2.0,0.482111137651575,3.961589478355814
89.15806549842536,91.05675708288545,16.725316882079213,1.8482700365262557,75.23277479731087,76.76608892302382,118.97157265707123,36.748754340574564,2.0,-0.32720853014461454,-2.6130949805568844
93.02364867361538,85.73026840524082,1.5611411605534753,20.024613669387396,77.80816409011398,77.3849134124568,64.0631918475796,118.23224987187066,2.0,0.47475361379825887,3.8565456495491874
85.10574872624757,88.99403907890557,14.159364890862504,5.2826059416941975,78.95847995451817,74.77803188292602,118.46919044669013,70.28317899931561,2.0,-0.49439609506907783,-4.012489017165719
93.46215399900483,84.42004866216546,2.1047098685203456,16.814968904199002,73.82788193738925,79.14406852934279,57.95565755181704,114.9429578416791,2.0,0.45963453195731185,3.181866575352259
75.31482562217859,92.37645888406102,12.011356608125384,0.8515547096483641,78.18732244406041,74.93526166495708,117.0464437654901,90.41899006480702,2.0,-0.5658460204718574,-3.4055567417298604
101.15825607281585,72.2903645106597,13.459744078157032,10.449379353361477,79.14192871056524,82.09235841438631,120.33815527391009,115.96025254949163,2.0,0.7824280897494493,4.035591543291422
73.40760778221258,95.05191409988998,9.723269533001792,0.9695841595850749,80.05602595305493,85.26110229428014,116.73623111249026,80.38116162623695,2.0,-0.5617935352126413,-3.002864933086206
103.88980818980927,74.26387033628245,10.076228141354719,9.001723419511027,91.9356230351595,85.69200068219178,119.05936820329384,117.88725980606276,2.0,0.7829870232963282,3.5357209913492453
69.00124140637404,89.14371473630787,9.672206485200125,2.6980235474876295,78.98763602121159,76.6537856276109,116.37142257094429,87.94480035743268,2.0,-0.5428937942619759,-3.225073684063663
98.99690756091265,73.81307422177896,10.477082809632316,8.879785237254959,92.44430550486575,86.72400384293181,118.4751035309635,117.7870819953901,2.0,0.7743181929335857,3.3787203736380973
71.54582593185768,94.72490125426404,10.118998575305689,2.2687000842783394,77.6832276064667,75.43434304537728,115.47689814893911,85.44156246396986,2.0,-0.5419081484314322,-3.402081424684419
101.19439035726859,73.30848863450215,15.034491467324136,8.826372116896543,91.70751787451819,86.95284542953208,118.17311912273243,116.44642560191032,2.0,0.7532476904975128,3.48209177341351
77.89258627915167,93.99903784347498,10.392085795551427,3.1463205053363272,77.68199909242226,76.64199888708599,114.85086102430262,92.10258577706928,2.0,-0.5726061173261765,-3.6724380718056517
107.64852584633795,75.40253511023957,18.098532778973958,9.548037853469623,89.77231906898275,84.89952972566876,118.95024507701403,114.41752657133931,2.0,0.7479530271065081,3.758753069033538
72.76231271467849,88.32654436476021,12.141296022518825,6.968675643880484,78.20396900915185,74.05664411749652,118.84825354714229,66.60582796597427,2.0,-0.4667913737033952,-3.6596672068144467
100.43836946431794,75.86904760958767,10.352365565838326,13.612871519625786,87.8944603427119,81.24603760862178,116.63898266055456,113.88496200024785,2.0,0.754355542656044,4.03054923239723
85.51939965978552,91.38470534379822,16.045844485976403,4.183936610801605,76.4021782029975,79.85288021786072,120.93771471665973,61.65435557267527,2.0,-0.41929626476378723,-3.92778932517716
98.968713613724,81.60276076336949,9.138007840311992,17.552006832392596,67.42890419444376,79.46271195210214,61.25259587895239,112.67163800252034,2.0,0.4704027323048518,3.271021694230202
100.36630561141523,93.49239981921157,19.481525514095853,3.5779743779825126,74.52475172872323,72.95292005027522,117.62740075231615,53.493498272350394,2.0,-0.4317808089397176,-4.073071453354637
102.30830948719843,83.96052521503053,8.099696438169579,20.92386569958982,67.92720417673502,78.67850965627812,63.84893712504937,115.84097412028095,2.0,0.45868646332229646,3.806119246684345
92.63596970796075,95.8034392608243,22.150041764550668,1.7898191096067564,76.22444510491842,72.72284257339665,118.3079022688979,51.04394638976018,2.0,-0.4024994683320893,-3.520756755341702
111.67221615627264,86.76631552727666,19.07094065927603,18.852874659876417,68.35142556301055,79.57540247502969,60.707999134591,116.22677121990117,2.0,0.439935980853962,3.500626941477904
104.645366794519,92.11676062276743,33.547275583100216,2.4542672980698192,69.78488342640672,75.87250874362947,116.77664180294497,24.786814072476307,2.0,-0.25533269661483676,-2.511707875744581
104.37869031213262,95.6882858172278,11.076910275501845,26.9440883497459,81.60062072215685,77.76476086625975,72.00369070644945,120.70367163499236,2.0,0.46230297116834257,3.090294226970927
109.42991581065375,98.69114760725273,34.937184858786786,0.2548725903311169,72.07551660623972,73.77401278708763,114.72459363903828,60.75485431276971,2.0,-0.4192305450247516,-3.925865573708275
105.10646357561708,92.28331052608951,12.639960191027575,35.085421697820095,78.61024472996098,73.17657604300986,79.57998779244029,119.89601759582676,2.0,0.45405433657661165,4.260186125002063
133.13047130296866,96.65431458133656,38.188228066691686,2.1992635910925835,67.30099571111953,74.24366645914391,113.94231366684998,49.624766666769474,2.0,-0.3929877130006688,-3.5756354898927047
112.11695943831364,114.91620988072185,22.660088492609855,40.79103496632239,75.76859493901078,69.7146984810346,45.693793913118576,113.39031285080715,2.0,0.3509204942755502,2.8521570960909064
175.9419196438049,108.49456117612252,8.42693119065162,16.310115024746466,156.079314136839,159.40756076905737,176.4511735684092,176.76330628904952,2.0,-0.11945842640036278,-0.048326017460649774
159.84306726784314,177.0685979800943,17.930041580324417,13.310066235671918,160.2103230277655,155.22179980458156,175.52900178860907,173.45740189334083,2.0,0.10939387339727621,0.0499527586328838
27.410855264399608,32.04098647686425,26.37801864893531,23.2560745693541,161.71288072417408,163.90954313345426,177.01601604707608,179.22542343303138,2.0,-0.12347643986362675,-0.057796445744238915
160.39856509629718,173.88321786911163,15.227297579455398,8.992663236579922,161.3910458919799,159.26039337153412,176.15492085414766,178.13609693466648,2.0,0.09969995153511307,0.0518232025870531
55.290533699927636,4.486294958272772,28.07659066757323,32.891515095430584,151.13722697121338,151.2841741093223,179.11004205058222,179.91052142676327,2.0,-0.1276270710751631,-0.03989765134963362
153.05836837962033,173.74245289788476,16.025219829189602,7.6890583804774195,159.35665336098896,158.90032541906876,179.89263391598288,177.80667984614462,2.0,0.10782740165615724,0.05377893749901988
73.70334479130334,1.0745685107364091,20.152677476592046,22.090222677546418,161.7875969201478,152.7326347208173,175.78904864448447,178.4016728627433,2.0,-0.11943375524843775,-0.02541536412053298
149.10691983042597,171.488296853535,17.61964300062261,8.323999892812223,158.44939198324158,158.85184683577992,178.47282116812883,177.58419779395751,2.0,0.09435189789518278,0.06138471851690532
54.008787814777975,20.807372461905015,27.892730015048397,26.72877411842579,160.5431825043535,151.8753291689284,175.79231624026602,179.6952558592452,2.0,-0.11051239991558867,-0.030250901059708395
142.4987722769532,4.119643659898591,19.88995480962985,14.872897010880184,159.5896942564477,159.14449461140705,176.80313321715235,178.20355825174923,2.0,0.08900699068567412,0.061060693468999484
1.812832578330166,4.9284612078955705,73.02337461578149,41.967643214824,168.49845472722762,170.43834366142337,171.39443519554186,175.46083691624165,2.0,-0.11699702550705807,-0.06599860851430496
7.641173369674465,147.76978568173712,40.151348955827025,19.978999564163825,164.23550391770527,160.51050076448388,172.10954913619605,170.67843492530352,2.0,0.11453307408693335,0.05885916374601478
4.874404209235114,52.66747276958206,30.557772446000303,30.775536768384036,163.12374106148516,168.19647305478335,175.48625895530859,177.1748168556089,2.0,-0.11475278088253596,-0.07756466208087079
135.80452006425432,140.00050383042702,18.201164958964657,16.946621833605658,160.41608759123253,159.61521783829517,178.11528434175028,176.89724696548353,2.0,0.10337539318243008,0.07974966917225125
150.95373586798988,116.21000559605591,18.14020376521755,12.59780981810133,168.8438586897479,168.24426271127598,175.291855226602,179.19588952221284,2.0,-0.11481561493640818,-0.08631559159272688
125.78979326956319,141.2479485641023,38.01671951314987,26.797346816104167,167.76711802296842,164.58957008745665,171.96723915115118,168.56066506640354,2.0,0.11008231572854975,0.07294870412467712
168.72872490523395,175.21632861853536,7.625790560484563,20.64409384598556,172.87905557750918,171.69539262944025,171.03140733238465,177.1129921752895,2.0,-0.11636773110562895,-0.0801895973594515
149.4876830178538,152.41488544182624,28.869143950393088,21.45612529639162,163.31218992931278,160.74083501128806,169.10666567937952,163.42722507506696,2.0,0.11894426594977378,0.07308833906799167
142.64319036462044,167.7290698667339,21.475879852918553,22.96804767316288,163.0056069922547,158.58321545213147,171.22984142089808,171.1628299809647,2.0,-0.0974690998257968,-0.07666645563113607
169.40237393657728,155.60793916993163,24.852149220073557,18.4264865933265,160.28744544402548,161.28446750422648,168.6962636293382,167.61377415068682,2.0,0.10119941387177993,0.08078166875371619
131.16328574748908,161.6446088805672,27.46982412328729,29.741939859612256,176.19832561007217,162.7450550138671,175.28380155204366,175.06309783308976,2.0,-0.09821766060668606,-0.08794125399226121
175.21187758063323,167.70220272335644,2.8795540785388747,8.024505426818346,166.46515962971375,166.7822693273982,173.51603571014246,169.4409726139561,2.0,0.0933276896107134,0.09556644660615864
165.28592817100565,177.91221658137988,14.952995533299582,12.99473306164818,146.89248648474808,156.76318447507018,173.8278887607004,179.39206161394117,2.0,-0.10717771891117067,-0.09207225046254792
177.35997461043206,151.35753992616753,11.728408271500845,7.63348186371629,162.42325061730003,172.644737175,171.1176021664246,173.43932205089553,2.0,0.07517674674687104,0.1014357486833238
156.47810472662644,174.68649901826836,19.03906490915479,16.568686275825062,165.21912756387974,151.45786869665605,172.2150604158113,171.6602781589506,2.0,-0.10453729306696026,-0.08563709235002498
167.4400302669736,134.8737858626039,17.10850894646371,16.552320234828297,156.7168782692233,165.42684232044152,171.25068096296167,174.165802675174,2.0,0.06400239653098541,0.10777060963335938
164.4928369094356,178.05360845120973,14.434430531737432,13.387026986480365,146.35523544985796,157.83760660744676,176.06282428385845,178.852186730075,2.0,-0.09387048391760826,-0.09128614752930972
157.99998088358544,171.6082626878679,25.563485726843407,15.133316132900086,157.72933346215478,164.54182425713577,172.48929330413893,173.15222735123908,2.0,0.09148486799641609,0.07467061289883868
160.6386899025172,175.39559766806457,15.308370553329002,14.674990243070516,147.32366312835742,155.98793502764642,176.79153552847254,174.39097062160545,2.0,-0.0955101063352961,-0.09628439563283431
175.0429410430572,166.81721081027246,17.298245346790903,10.212868177349433,157.55588953245714,150.6565827046248,178.16485187450084,179.68085599262474,2.0,0.0798236668682293,0.05957217074333386
142.36316663814526,177.9327376581184,22.283276662893847,13.760412870609992,148.8605988678338,155.32580956063293,177.7174390143945,175.65040880135516,2.0,-0.08702223737207496,-0.08583741659866614
168.71790740018608,169.87906780364682,21.49770557738812,10.51992523037012,152.01751104354508,153.78290007959293,178.2046559944968,175.03269191025592,2.0,0.09107381903404406,0.0443501624103304
162.04962322587664,179.78597831753274,13.263987081248931,14.520246915637966,148.43807182213772,154.19857900799465,178.99388912208462,176.82269720073697,2.0,-0.09185274981783947,-0.07121297846849096
142.30466965285376,163.81153887037476,33.846414606863206,15.390314197074884,163.42977868957703,168.023175238262,170.97537802829876,169.79432652059361,2.0,0.07621922717660895,0.048974309867105284
164.09059363212984,176.2758730354587,13.73932833761223,14.343562423891681,144.50223687381478,155.2235088930186,179.01180570269446,179.7667314176141,2.0,-0.09012439549329593,-0.07792978847049863
108.93464194102046,162.36443999928633,32.77769928319502,18.43301659362588,164.55144537575063,166.66497222374494,176.10720025861042,165.06403539460925,2.0,0.07150470057497693,0.05426226715938969
148.82918817548256,175.41280358135765,16.992325870315653,20.533416817909494,162.4115575533921,152.43020887855693,170.16010082649373,178.6368467695431,2.0,0.18327169595275666,0.44337457717484596
173.628220273651,135.40663610083308,15.625963177596628,14.000477992414348,157.4883108174536,169.63983144657178,173.551279739552,168.78462923389046,2.0,0.08222634805411637,0.08624418050523845
137.59104623239816,178.6944149892265,22.683308457973393,23.29963596405142,168.90193463188538,157.4825523836816,167.38446335084203,173.53677077845944,2.0,-0.08952806830673234,-0.08507189351404956
159.8878698823077,170.054998240964,17.77325819690987,17.577947646512488,153.97967187285576,159.48174499904826,173.66434299001662,170.4153242299093,2.0,0.07428553012977789,0.0834923270263983
169.8141521653944,177.5378918104184,13.846279167504713,15.730765604659979,146.365295470602,157.3592624727936,173.30909049359488,178.01331824280913,2.0,-0.08251070246656994,-0.08371893324467226
173.02664893353915,170.88900919978204,24.69284637556399,18.85702367555898,158.54398800673923,162.26725774882362,169.20896916186388,160.34213667221786,2.0,0.07991796036282829,0.06356404588022975
176.39010673039004,170.16719317371764,14.827080887920271,11.819568622974433,144.5531810142326,157.97982018464518,175.05391468665644,179.1295579329956,2.0,-0.08037059547599681,-0.09041318516122736
175.1672000657369,172.71538560977223,20.0915989369196,12.683060850387568,157.72766432178474,156.8462227810382,173.56334191843348,165.1424207244085,2.0,0.07559176303848732,0.04493302937766862
173.0310433074798,172.60543762452423,17.839462154644146,14.754708089285604,167.15179952220004,152.2142608529017,170.46153898039788,172.6822709555583,2.0,-0.08354552297725307,-0.0848722997322671
161.21828769762013,159.308671926226,17.861694475444033,10.17256478597142,158.86268875106325,173.7620391955648,175.61827697348016,171.48033965560046,2.0,0.07999347569388887,0.08611345927679383
179.9635183065062,171.0355601558345,14.244023895585213,15.972366783541961,159.693954108299,147.68262973335132,174.34538640690138,178.01521370686618,2.0,-0.061865328215509025,-0.09397990501071596
167.24639571274986,174.34321537093865,14.33412402521661,14.031003878683332,151.62167753485681,164.27128165953863,178.40326378370114,176.9492962345347,2.0,0.06137910679879027,0.08850533347544758
178.6612103527471,173.03022154261606,12.162476513188764,16.028997002725013,161.73896440769383,147.1587329060084,175.4284708284019,178.71751473056705,2.0,-0.053127030865545155,-0.1028371259811223
171.73151825976186,171.86444772212553,13.38448881695856,15.36241370111395,152.8111301521487,164.8291290123859,177.96233670316528,175.73524003119562,2.0,0.05999857812112775,0.08106428691751784
174.09809319901728,163.01228642321928,10.348275721971028,20.02182505693433,169.45475110734847,152.41205580788375,177.56455717040805,179.4941478731809,2.0,-0.052456377115335205,-0.10424582084552488
179.7795675022956,177.8793229758473,10.428004449512605,11.873083805612913,151.19991312809137,164.61554810146268,178.61138368379724,176.0576811409636,2.0,0.04939533273781825,0.08328725831965314
170.21176397411432,168.93557432298041,24.836388423324543,14.529369879336933,174.5613237580993,157.7542363570752,171.3059946843782,173.71672276026584,2.0,-0.052547138406277276,-0.09756599467797428
178.0219979649595,178.4446841834558,9.380563812363143,14.265567664982669,150.3896656875394,157.9081333385766,177.9925357485103,170.3577171989612,2.0,0.040017731030185244,0.06758088486146821
132.8487756878733,176.23673119102088,18.86506577543421,19.751673174602583,169.90414193042605,157.15915633953634,171.67693053512102,172.12098085048675,2.0,-0.06169884088129437,-0.0814664570926491
179.21267239500142,177.9462530532554,10.216730296027947,14.49180738669036,152.7287363593024,156.18460150099617,178.89907832428554,167.70075775718934,2.0,0.053479175997849494,0.07491466636310844
158.93159646684296,164.79852743833476,7.53363191046327,16.271197132544064,168.7771158822605,158.43657113885016,171.85762732193254,172.85216612147622,2.0,-0.06564096291274896,-0.08505174294449494
177.12176258375845,177.04475586245115,11.29649554054867,13.204556618617078,150.68537543602113,158.0332266534596,177.6650784059882,168.06324998686497,2.0,0.05530697939364763,0.08487263465428121
165.12641640341883,179.36536317044812,14.20987662001794,8.94080405028624,160.3609199187071,148.12426934598352,173.15917586203557,178.1234693906975,2.0,-0.05456930783325713,-0.08640921866230485
179.38039121110103,178.30281434046884,9.726485065054062,10.789248452686978,149.301687469467,160.23637960516731,177.77992573769916,167.1802640391156,2.0,0.05637364248758067,0.09411192632833826
170.19394263961567,172.79021823144305,11.893983802658648,11.77294386124847,161.67746343518766,152.07078761937126,174.50811840516008,179.91667089728435,2.0,-0.05907975129364235,-0.07943586537914057
178.45134405757025,177.83522232380636,11.045782936356543,11.1289310972865,150.70969966650802,159.9042215823428,179.28394817785525,170.76633487116982,2.0,0.0688852732578738,0.08411015147865271
176.2902602749612,130.69251272634278,12.649622561528199,13.422561761549167,164.28148971567873,152.7909424604346,174.07480243220755,176.9232004299608,2.0,-0.061649052723712724,-0.09030973604075229
173.75848118329912,159.02782927305014,15.268224492768068,12.629161113187944,149.02566422351762,159.37156884623127,177.43636576152144,172.3731271867865,2.0,0.06780567583784834,0.09077242688480115
64.0398233059966,38.32665983886761,17.701836694735043,18.21382614996176,168.9309668450933,150.09785768844515,165.71194732212442,170.9442548324711,2.0,-0.06523254249288699,-0.1051918092920048
167.26423312154938,40.2089246870087,18.639498513356575,21.677649191365393,150.03826260563682,160.22030506322793,179.5542773850549,171.17558250791183,2.0,0.06652075066001358,0.09975280740830884
168.1629372611693,142.12569797391282,8.81823956916501,12.239283318547212,168.70032909696036,155.71941937361694,176.6141183537658,175.78158040362626,2.0,-0.0664843421006767,-0.10353860096107637
171.52960493505782,170.73158803279486,14.661322165300666,9.393329756966537,150.1609735812579,156.42763897513552,178.30432758976272,170.70819627987362,2.0,0.04216354677355755,0.09485891949528719
18.16243981998026,29.740090892398552,36.17547730620931,14.948497530433846,164.79558966398653,151.1626609764981,179.17899874692333,179.03833890635624,2.0,-0.06181952871993449,-0.09668447832190327
171.95837621879588,4.280350516863324,17.346153937145985,31.336777144511945,151.4730775066946,156.48629698760627,179.82016545546242,172.32028502551893,2.0,0.04136595885685996,0.09109841807797668
24.988223625313566,18.735919018640207,70.97694369471594,16.442865078717503,159.2693479304215,149.79929420083494,178.11188541900793,179.9201721413606,2.0,-0.05147080468993084,-0.07957678012383065
167.68497553236384,16.761739284279496,19.10370246000202,58.05297384582967,152.73854774944158,153.0096902335335,178.41217123988358,170.8191518669211,2.0,0.045446771159262295,0.07810959596636943
39.40417857805937,13.840341244151459,98.35875833894185,20.96279379388149,155.8574395443239,149.33073371392842,176.07159954060887,179.2384761588995,2.0,-0.05285890803817773,-0.07881861034863673
160.10078329019848,31.313988064952706,24.122325434259075,86.7569144266792,151.46361578294574,152.7948347253377,178.7979296390228,170.86018340369557,2.0,0.057860096724149136,0.08078690733925029
63.79359453453971,9.464498980835634,118.66177909613947,25.495599892329018,156.6245620159483,147.34172606810682,175.48722208381093,179.5730229693095,2.0,-0.040891697261575474,-0.08345860829359598
158.03624751111388,46.589107654276894,26.6067960766038,105.33352046330772,150.68227726525495,156.77637706095908,179.31585897606192,172.73941239407554,2.0,0.05011916302932208,0.08528881436310988
81.92720592793395,159.3330302820931,124.95294624557356,20.41030929678403,163.20128991333166,150.49844085529492,177.46080494459522,178.33122538552735,2.0,-0.04086243485409282,-0.08826895377325081
153.08061904573782,70.8651312260487,29.905981214881596,114.55615935077138,149.44936436183445,161.39643826781787,178.0755476272393,174.357873636008,2.0,0.04120878653020735,0.08850416849660443
110.81413377292205,148.60727862587808,132.78275638196553,33.03777454136905,167.0581555160032,148.03980725432942,178.22144630424216,178.7101757769856,2.0,-0.036506580982237816,-0.10337246775045505
153.24676192115646,96.05244908942836,29.817092859676393,128.84941774309755,148.89527149322794,161.5205947839349,177.78088130418894,173.52737643820228,2.0,0.037117515265326036,0.0853333521923621
122.27423989225454,159.93519372085277,138.88454377792186,22.974415144455044,168.42459434768614,146.0116028177966,177.611069432454,179.93930074552458,2.0,-0.03102452063071793,-0.10795727551480098
157.33345085965877,115.0037582012551,27.507823721874306,132.65607592191128,147.36349912945713,165.12647802559133,177.06091944228504,175.0974023676563,2.0,0.03197958979920759,0.08918849684460467
148.8635859243718,154.95461078774258,145.35402021503535,25.667229914071314,170.29829154612466,147.4286288587748,178.06579652435227,179.53571561952373,2.0,-0.03158204311044981,-0.10831443611267005
156.79951173467055,137.07952662577904,28.90455033188231,143.49775879683148,146.67005255046544,165.5978452632661,177.3707824763512,174.32137930089738,2.0,0.027306256967054424,0.08386508716445733
153.6908564702656,152.48461350389098,147.5969614680419,20.800675311595974,170.00338444980738,147.63028538439957,177.99786932050603,179.6291231302676,2.0,-0.03318566605289749,-0.10416596249570964
155.5207776718436,160.54297590318026,29.155090288180077,155.0203885900713,145.77785750304568,165.1453604753288,177.7849405900092,174.47607299859047,2.0,0.02202168211595751,0.0819867913661493
164.11751761944404,162.50597894659822,152.68534815335445,20.056175258173546,170.01834276506506,147.37237383558718,177.1935395097265,179.65026283096114,2.0,-0.021371509664388475,-0.09791285383386554
155.90140168631166,171.91653265438816,28.5414727123682,161.15660510540334,144.91025225078323,167.75390229699389,177.7254685308054,174.80861433757977,2.0,0.019993904519040737,0.0846924583476135
158.39608951459587,167.04123404844825,147.98667749677406,20.80956776035747,171.59034050349618,146.34717463732704,177.3446120765233,178.82882658118208,2.0,-0.0175112637072944,-0.10439145071646153
158.00332466760148,176.29229956340058,27.435157092116945,161.8103392384805,144.269427285192,169.54505343869857,178.1896265117585,175.7326951240386,2.0,0.02270923565837199,0.08672742598659178
171.93674157631588,159.0345839456829,156.41978132047728,20.95540166037079,171.60819156893274,144.22766234004231,177.08842910006246,179.37628261595435,2.0,-0.011911668749181155,-0.10487568891929078
156.88246065105304,169.68775263515417,27.5741960671195,157.75512927948213,143.117070868063,171.0447376243479,178.67729103692935,176.0608993574416,2.0,0.01512795103333675,0.08639333155935235
163.74435984875478,157.31630582972923,151.73385045267943,20.348834867404648,171.76122152037124,143.39054614884466,176.22256067535355,177.9657920099124,2.0,-0.010354657602335749,-0.10268371271692478
159.3509195917179,161.45996058681385,26.24874807797319,151.4663969668235,141.25925925755365,172.24998477032236,178.73709075703002,175.87426592900673,2.0,0.00451719621598093,0.08966969720426637
161.48847348304093,178.85633893333457,150.2473786120751,16.272815527983756,172.4377044230005,141.12310838923324,175.1572817559932,177.50656454113545,2.0,0.0022370271466383832,-0.10187106714571076
156.2631782063611,172.3994465854937,25.411229690534693,157.4917620531868,139.7678268572455,172.04974335051534,178.3179586945327,174.16773617544712,2.0,-0.007040375352995141,0.09220656139644187
