left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,label
73.26864700637537,49.66355460580439,8.746644281129262,24.788376930400798,3.0
49.288045964185905,71.29556968960911,26.722038503640587,9.936257300180422,3.0
78.17774367509185,49.23877113837947,4.8374309057510665,25.05144797924707,3.0
48.90655396771075,71.40145948810935,25.84405900223317,9.896186687670617,3.0
75.1594560103164,48.99642238071912,4.669942634075066,24.89204424337469,3.0
48.890944205433094,72.40813227636478,26.222399938446454,9.67554656452924,3.0
79.57677456039806,48.65873774596512,4.214256443516647,25.01861959901255,3.0
49.24870694783488,73.05686176378447,26.28493786553617,10.018020796025532,3.0
76.56623331813992,48.166334229325074,4.394663030743446,25.185404096308417,3.0
49.78768423307491,74.14059138457696,26.53036059549308,10.018275582618784,3.0
78.08683402575275,48.0256746101753,5.060864241361526,25.090287104314537,3.0
49.83632300855563,74.56055155679216,26.743710393872018,9.745908020849136,3.0
79.97405867671412,48.60676748732146,5.3857389488659715,25.266373762467797,3.0
50.088177378472864,72.83631249342945,26.860413492194237,9.888805938287806,3.0
73.64985205546579,48.891360745970644,8.784170725986293,25.429164665816707,3.0
50.30740150911019,78.66480329414335,26.989171662132794,9.54120584179507,3.0
73.81937972028393,49.39607582125565,9.093931334246559,25.48487125532789,3.0
49.90909440983526,79.54063294374542,26.90380517100049,8.65753421302832,3.0
74.27809428440052,49.5257338764126,9.169651346134211,25.809405077949435,3.0
52.54405460726318,81.06817896575319,26.19655576629287,8.38085238998991,3.0
78.66972966397003,49.54077513148688,5.612402117984035,24.798684534519058,3.0
53.22863945504049,79.03776951485395,25.976795733256456,9.571022376389624,3.0
82.95258056868545,51.07279832009061,4.672006837855418,25.048085039330754,3.0
54.86989988336047,74.79806647713492,26.058564277903432,14.680298140466432,3.0
81.34162469138127,52.562386880932564,3.9316824700676376,26.053151805369616,3.0
57.86754657931987,82.02234677967331,25.94749100529221,15.575763909076072,3.0
79.85303582486945,55.0341061430012,5.319477147053344,25.69784130954616,3.0
59.82437790880813,82.61283407809324,26.42415025603877,15.948837843468977,3.0
90.8413143477022,59.2722035562591,5.885227064655875,25.177016260544324,3.0
61.91791620372427,85.63921699732634,25.93243076039436,14.958744312646143,3.0
94.64405435939348,62.147004139353854,3.9012208189119186,24.256269252208128,3.0
63.68311406308605,88.41075229692382,26.376468919813206,14.44038765331925,3.0
89.51018899387665,65.21850563087351,8.307152657359707,23.998190648594047,3.0
70.3563999444536,92.45580108056998,26.363140041563696,13.657434252412706,3.0
86.4582370958047,70.0012151934882,16.165403989420724,24.03776825522556,3.0
72.95196515213537,92.43305322047367,26.405293401498763,16.95681078240365,3.0
89.11250918264946,74.46052689318995,18.511993437729988,23.943583169590063,3.0
75.59687300150027,98.6329721387029,26.39395210242615,17.56871478960013,3.0
101.02827323267947,77.48654855436263,15.298019127413761,23.866726212712738,3.0
82.0411060599853,110.87490826577674,25.142562670446505,12.381721155800749,3.0
107.30302608112603,84.05450414064518,15.324798822062668,24.00348222015922,3.0
88.06828945212665,115.76813602633457,24.734715992829912,12.412342191552705,3.0
111.32343942063933,88.61450792591239,14.760302032318185,24.051949170407106,3.0
92.4189886012109,121.52977592894239,24.638033069216736,12.030707445594146,3.0
114.73057750438295,95.62879238218007,15.51582412205446,23.70475381357555,3.0
93.21873016240872,132.75046206484458,25.309543692773637,6.869768091004374,3.0
118.16509269788101,98.21811235920715,15.107417975259043,23.393986750638682,3.0
98.40621800162756,128.23155725808493,25.948331535513734,11.5896850011985,3.0
127.90683157656372,104.48436344410489,11.311970940849758,22.377414656354286,3.0
102.92704724775591,136.43748971548357,25.501092728734577,4.956818768523733,3.0
127.17343880254072,106.55128245219095,13.71329088112169,21.760272956127814,3.0
102.75347734065939,139.7642414035744,26.719732106662125,7.146682821459322,3.0
127.6246070130287,107.31115935844068,14.271282727452128,22.08206374665611,3.0
103.88955289273441,129.95669966770961,26.810209846757644,11.282228991335051,3.0
127.52766730606587,108.55023061616335,14.40994534517499,22.56700373587523,3.0
105.2657494386686,139.3152677211157,27.354704817638307,6.753564931594254,3.0
132.68181954729226,110.73556528546546,11.84707734783065,23.191435360192433,3.0
105.23878840404171,138.58260230475042,27.51075555309381,6.814523710353108,3.0
127.86158681600179,111.21890680846556,15.76714256218987,23.597121165911258,3.0
106.0595475665473,140.41378153026275,27.911030071050735,6.507871169089434,3.0
133.63226612476294,109.84348898975172,12.087010029355229,24.929204823894086,3.0
106.66385713393956,133.30365269063796,27.776379937871695,10.87080236730636,3.0
128.5616182073565,109.85341124412442,15.754618180776195,24.831766155733547,3.0
104.63273571727024,137.86049852938453,28.335708710544935,10.645679328197268,3.0
129.40055289293878,111.4014259410995,15.237745006815352,24.10632136433299,3.0
104.71098847085594,133.54125603185662,28.20107181420902,10.77523726398902,3.0
129.35590756967278,111.22009167537955,15.18532081434118,24.071599783644793,3.0
104.94310248122892,133.04508640567744,27.870986005504538,10.980743442327183,3.0
127.34987098966357,110.97455210910144,15.201702586036747,24.1628985592881,3.0
104.98877163652062,142.2289393512375,27.806742809140758,6.077262893225031,3.0
125.32445919721985,110.94579053348066,15.185531575180383,23.871032041322508,3.0
104.62604578941354,142.16951018132838,27.910312929959204,6.817464887338731,3.0
124.62340192977402,109.95719924873129,15.116730302304497,23.70645022445441,3.0
104.65415561582356,141.07803925068083,27.28852985964562,6.440371186556517,3.0
123.95538671376039,105.49408104050377,14.89971287727476,24.864747045830615,3.0
99.33821368722354,135.50107267008167,27.906762012131477,11.461009150385202,3.0
124.4812090202139,103.70338008741994,15.798594010551968,25.32809511570065,3.0
98.80382766187753,130.83172194807725,27.264924405547756,10.748902414025572,3.0
127.31803973789805,101.00893890349701,12.019627718436638,24.433175816023574,3.0
92.9498031598949,117.97537444756762,27.435378679355175,16.015555562359552,3.0
120.73271793685946,98.0790405810255,15.936368289728186,25.086415502408386,3.0
89.42713158222577,108.3567646201647,27.639038838901012,20.636305214454854,3.0
115.62906454539447,95.05328086076501,15.780562424961774,24.410516229753302,3.0
84.62238297368017,101.52336931319408,27.45360078371189,21.676678969002676,3.0
106.73927131063779,88.59150690954218,19.280758979288855,25.14499896278913,3.0
79.92208766177156,99.91121455481334,28.190699816975975,20.81242569235157,3.0
102.11572706036101,83.72569337754177,19.015003036916344,25.182492320149503,3.0
76.35829745730007,89.02726230967181,28.96129058317707,24.5224210810622,3.0
96.00815020786835,77.80778511524197,19.97159084300264,25.818174490172325,3.0
70.46962729471481,85.74358765176535,28.152038427717994,23.94843420431936,3.0
91.28886588345544,71.79693635107574,19.669597803088276,24.652264582252315,3.0
67.01403744276828,78.00842333742649,27.688325666059196,24.008870633881422,3.0
84.63631899650758,66.69546602331042,19.345172113433417,25.634616809382955,3.0
62.292820118799874,76.25273314464141,28.15998261850892,22.682274138037265,3.0
85.660342970166,62.787956831778175,13.813121397610603,25.60651320479939,3.0
59.1508693061869,78.10693616518735,26.488145264734555,18.714420280888937,3.0
78.4282364267504,56.649318137129136,12.366297672128377,25.078278485797952,3.0
56.29148326901303,72.93766831290009,26.793102197373265,18.807128377442904,3.0
78.16065064968309,54.49845354615393,9.960033766389195,24.77191623515925,3.0
52.359757450811884,73.6936364537245,26.748045906296397,13.69201099479269,3.0
81.21132106532565,52.38512034275034,5.087768010587169,24.346744106431053,3.0
50.08646043239593,75.27760353540508,27.121038574754945,14.526545785881812,3.0
77.51971681619614,50.31289555516639,11.316283365564631,24.73583084206873,3.0
48.66884696455139,69.89783153041698,27.54610885064014,13.93303796522855,3.0
76.0946125424698,50.178403702086094,10.681962085587653,24.537636558312357,3.0
47.482949340142724,66.47554903399978,28.11121489231794,13.374837805683423,3.0
74.25058782340376,49.698533724514476,10.23537960740325,24.55194020960459,3.0
46.45740179496719,64.6752172882846,28.1591432543989,12.899053105709132,3.0
72.68601192507872,48.95898023327364,10.282642811147973,24.984519187802732,3.0
45.94415170179769,63.697016349222004,28.19946591861292,13.57488318662578,3.0
72.82335712322333,49.245916844899746,10.581843644926687,25.15279702770579,3.0
45.54192740545337,62.95140010134577,28.390518006683898,13.927551350129631,3.0
72.90318920293547,49.5018015867111,10.921567850978207,25.098394756314047,3.0
45.719330777130075,63.77642503745527,28.545602785109388,13.546254847345374,3.0
73.57586929350384,49.54631681603946,10.554581964901152,25.117219633265815,3.0
46.32813110864526,64.62857934465121,28.410244782126043,13.257980564699194,3.0
73.73800816079012,49.49856465833258,10.163288639221117,25.098159423697062,3.0
47.227103804228385,66.7557924093613,27.960359446840638,13.810549415381864,3.0
73.87139510636386,49.49358192156507,10.360347486904049,24.889463966982746,3.0
48.438075193961275,69.51264029223024,27.83838273023927,12.83620816298313,3.0
75.96524780676529,50.48788254095479,10.867404050605089,24.8559200889778,3.0
49.26526273082769,71.43496440939802,27.367963457915263,13.295072218166899,3.0
76.29399743518528,51.04093823081608,11.37351264236965,24.86742090878814,3.0
51.259125106503184,75.0590716787514,26.9165722986572,13.787974436222386,3.0
78.78878559104156,52.69676870549196,12.070388676331854,25.012778679426344,3.0
52.66046101367051,71.12035964889391,27.2505547206375,14.178578554321296,3.0
81.91613768862608,54.291272139503675,5.513176621561653,25.093630435326062,3.0
57.01425922464666,75.15080690603766,27.56946066356305,20.441950691290444,3.0
83.6665888954349,57.54795359715954,5.825284146109918,25.11272475482895,3.0
59.83056734384433,80.22763810421073,27.803274913428613,19.14105602547877,3.0
86.18059582507779,61.20468679279467,5.553475509463708,24.29573745342699,3.0
61.17493046773137,81.17753881192455,27.675607226848797,18.741280717565992,3.0
94.96624941015352,63.63401998874369,5.59140712555697,24.277092129610274,3.0
63.084198556622,80.40855583596313,28.05317960631841,19.729034632121603,3.0
94.63412769168461,65.71599688965145,10.210926114038775,24.926426193782135,3.0
67.51195540148424,82.62202616419842,28.502231613638745,22.01825916537786,3.0
88.8820706323839,69.73533907468678,19.36576896354582,25.096636423159623,3.0
69.69126800146091,85.23002449590759,28.882720269362967,22.491501789602225,3.0
93.29808812462295,73.37817540818125,19.642950196021538,24.947213347824608,3.0
76.0658675409709,93.04873750608049,28.693682151075535,23.289245796580893,3.0
100.84285582470127,78.15886173433798,16.656035489491437,25.084171004242975,3.0
80.63668897173464,100.36129941528114,27.854262804679244,17.18437063199889,3.0
106.1646151296432,84.40107061544808,16.05289723617974,24.72315393802829,3.0
82.25397730278756,105.0198506430025,27.599956488083304,17.406461099051214,3.0
114.17381138978415,88.67097104402649,14.801064970349943,24.840082440805514,3.0
87.73941552067016,114.16065331059244,26.814442504974238,13.791968883272641,3.0
116.68087109168486,94.03264247036358,15.15881753689504,24.584802238258508,3.0
91.23433225148291,115.38689817073754,26.882347449584636,17.050384152093844,3.0
117.78255464115038,96.55939374094552,15.001252800522542,24.62039639922717,3.0
91.76664661206618,121.24638312262195,27.22591641207946,12.326798078884078,3.0
119.08702091490802,98.29047057686131,15.37974547794577,24.789335060518418,3.0
95.4302738256565,123.53589780508506,27.50346155765838,12.345536761843425,3.0
121.23391503600578,101.25134916351728,16.12422151816316,24.77935575291911,3.0
98.55584867956225,130.15620685144822,26.964462765859334,11.705100349297645,3.0
122.6801435045501,102.53320071255031,15.991262062698336,24.631348472092746,3.0
99.3561263337891,131.4882733271307,26.802804445709086,10.797368036253717,3.0
124.68256351966158,104.09466588079766,15.628895729647706,23.284557308356707,3.0
100.42107330628497,133.65584499271333,27.049037220695123,10.896974139939577,3.0
124.04407008887934,104.36073432487186,15.751006961439858,24.10402887816175,3.0
100.47106192267236,136.15834013460054,27.028175941666987,10.649246259714053,3.0
125.41559130775002,105.8692469724176,15.06475737217691,23.433575918957704,3.0
99.95374508546807,138.40195285765222,27.099557433150373,10.486252860632495,3.0
123.61452395311369,105.44290754593491,15.37446974934791,23.27209032624573,3.0
99.81479455561417,138.31888835712837,27.014737298176037,10.629278876582063,3.0
122.80046898553893,103.65857335772772,15.389076080140399,22.954470916444418,3.0
99.86008317043338,136.94810507481495,27.02241766097735,10.97251718512865,3.0
122.91397936750927,105.39771463650953,15.437434774099202,22.942030572786727,3.0
98.87687020653098,126.72509018346379,27.09650441199073,15.470529672714665,3.0
122.4501712186729,104.97396304442209,15.444500685443987,22.813128876426877,3.0
97.97690093685468,125.5764498280964,27.33552874174417,15.643099189949169,3.0
122.55935781019471,104.88030974891154,15.405680705905906,22.82807988894155,3.0
97.66768563600726,125.61193395095589,27.25600134343079,15.704306706535153,3.0
122.93060352929665,103.35227267980889,15.155865820387142,22.823476219463956,3.0
97.98565559821284,124.71232727681624,26.995287118531174,15.653195564620003,3.0
121.1961432552696,103.04368272881118,15.574793357193498,22.865345129670338,3.0
95.19399048953797,131.2115036339586,27.267969420818947,11.295993598250531,3.0
120.7543345876169,102.33873147932853,15.812693875191265,23.29444055214023,3.0
92.98347171144444,127.21159156069355,26.96363257414594,11.006678182665235,3.0
118.68659211887514,98.55392068540095,15.615743068399185,24.73704266605892,3.0
92.2558251372196,123.95424070682097,27.074128546492233,12.271194300669128,3.0
117.45485458243233,96.41839825195376,15.23600546288339,24.642657963735953,3.0
86.77613081984379,113.39582162595067,27.57709619509373,18.740072036823374,3.0
115.80158670560019,92.5055966948154,15.977569944810861,24.938100752187705,3.0
82.9963777136551,101.1010569241937,28.02677289698458,21.845542940974905,3.0
105.32625502289997,87.38342537608072,18.57583263682919,25.293736193151457,3.0
79.03889180728707,98.1116691623488,28.355618377266097,21.89909180886746,3.0
101.48267512954617,82.51323228798209,19.737114279902503,25.424473307529738,3.0
73.87949499040766,92.65723088222997,28.88373334263201,23.291715406304522,3.0
94.30533303615556,77.00730154988271,20.739706053126287,25.762391888797204,3.0
70.64158873858169,83.68444925295736,28.276046979248648,22.37183063759372,3.0
92.61625367513517,73.36972811636821,20.63177187071986,25.839885585216955,3.0
65.92244401173694,76.08502747771468,28.171131225197612,25.005338075453412,3.0
85.84438034760903,66.87908241151861,19.84888881434625,25.71860822114122,3.0
60.357790474876026,75.76126813323319,28.313726047624325,24.535667637872873,3.0
85.46379206684743,63.228353233990774,15.198262391345775,25.00467967711186,3.0
56.759221724119435,69.98266948439706,27.287444124511488,24.65324547113218,3.0
81.00554147014678,55.74838717051514,9.13948905920009,25.13301939730485,3.0
54.94118196405003,74.88314374406555,27.895707491395996,19.31226586091938,3.0
77.8734605963403,53.37094418211632,11.457289284801648,25.124373448691504,3.0
52.11909902065544,72.54027971056874,27.926640403444406,14.051996868359543,3.0
77.8096502115027,50.61576091809531,7.044603237878351,24.473957379147322,3.0
49.164362596893426,68.45307540201672,27.486976040899883,14.758269180071716,3.0
74.21708171489314,49.03705251571854,11.739154922925929,24.377482284782385,3.0
47.689065692933184,67.34315739110438,28.252006042657094,14.387826513500585,3.0
73.82097874823704,48.124942703967385,10.816222825266415,24.75574010348333,3.0
46.90563610495593,68.34352727699515,28.336307065566665,14.441413877629028,3.0
71.2514593421863,46.77124038501657,11.334248032679827,25.154383029795493,3.0
45.73254358144037,64.15838365692088,28.309755816371975,14.641798281777483,3.0
69.30237187787739,45.832152407250206,12.081172295021306,25.273507000833092,3.0
45.50764950185566,63.0763701575861,28.19809738597642,14.56519040310326,3.0
68.22658775822359,45.66953842284499,12.529258578115838,25.270437568085892,3.0
45.77743463949834,63.19544588328118,28.329759937083125,14.542957153715085,3.0
72.13075932221858,46.34913570713837,7.435897605311372,25.296533623757394,3.0
46.35244137913411,64.5631956711953,28.466008757076153,14.50083875995912,3.0
73.25350607695832,46.644843909700086,7.251511400939743,25.3960388937545,3.0
46.861671567179435,67.73719217935594,28.385701577842312,13.55184911537888,3.0
75.27305527250599,48.03547910361698,6.5045402228795055,25.42249301978801,3.0
47.57623965821334,64.73213683689121,28.56162091891708,13.713585159654722,3.0
73.35370536434503,48.8141176411262,10.420029559601883,25.256696267682372,3.0
47.666722952027726,68.24825511936349,28.12026457642222,13.316298397808511,3.0
85.24402630760035,49.790342878648346,6.409728810041653,24.783363951226413,3.0
49.689775393782156,74.50771397119756,27.974693727372838,12.378169714292692,3.0
80.48438335045638,50.76373893163476,6.603890902279987,24.75920473800148,3.0
51.55516029394793,72.9802988245309,28.47438496008165,13.08483089613606,3.0
86.22352127370995,52.96128706099923,6.600753611479868,24.81845963325239,3.0
54.96386586117237,77.50668054889574,27.93265186832552,12.587879637770364,3.0
84.88296245129902,55.447967878711154,4.7647288353995565,24.598889123599907,3.0
55.55405086922289,81.49251803690508,28.68139394378546,13.2980735105483,3.0
85.378500369664,59.30770397795628,5.441041794555707,25.552022280383373,3.0
56.25097059039077,77.2982696561806,27.84148072297538,18.779382747195736,3.0
91.04669497770736,60.17192565951995,4.126972545387668,25.13664925042737,3.0
61.52923232424412,79.48616177093538,28.007802526919757,19.596717005336423,3.0
91.24841845881916,63.350907103359226,9.481003535260536,24.80543903776291,3.0
64.59207625472685,78.68321783609179,26.952862393383555,18.8913648732753,3.0
90.49344878351687,65.73934311289159,15.800660669385051,25.076821166322468,3.0
67.38121137119764,79.31623317496314,26.450090924690866,21.421114600114496,3.0
92.41503087174604,70.80335465564319,15.60052123932628,23.999953440708445,3.0
72.07871146557163,89.41188384154925,26.122799368736608,17.228404599016155,3.0
98.71470566946893,72.75031079286248,16.61859495388026,24.151590629735175,3.0
77.30088490118447,99.86778828898416,26.61219565358271,17.972796251344832,3.0
102.19416186662534,80.53327456921231,16.60027129143601,24.362240558204093,3.0
81.51772876434536,102.9582513959692,25.843906133771366,16.846846767565737,3.0
106.94505229654312,86.69439945668368,15.118825228431971,23.6197851445683,3.0
86.79155547202134,109.1308518790716,25.973413914945528,16.597566383495323,3.0
113.96387948643627,93.18770135306522,15.158306970713312,21.38138449883258,3.0
89.12887370446114,113.05269158154418,25.532545518431046,14.706070757836056,3.0
115.83368813170323,96.24147728753445,14.788641672477775,21.701874585011502,3.0
94.23180179219196,128.12904653028556,25.263492322343204,9.316162893157736,3.0
121.19259703468434,102.60933592574015,15.219735465697802,21.48212813315565,3.0
96.7072919948535,132.34055544459696,25.758851354748632,9.98579893675108,3.0
129.15739344559273,105.41115277251596,11.997733185350898,21.894216203252924,3.0
101.37958189151557,133.88795741992473,25.903478723134057,9.905678035429032,3.0
124.91774472826394,107.69233485419923,15.356129049481687,22.28759376335139,3.0
103.12854915781998,144.05333813378408,26.029375256530443,4.294954331508181,3.0
131.85743339479887,110.74180181575949,11.78263072177758,22.654342536306554,3.0
102.6623230911315,144.41078557895125,26.107584554902022,3.995570928688754,3.0
126.77693504620174,112.29250497209911,15.34240515445292,22.93700493247397,3.0
102.96310079149009,135.0051410783538,26.41743390706076,8.867969902275842,3.0
124.81869438128668,113.08474750051103,15.550116578660958,23.239989525052557,3.0
103.06672905945584,142.962385669757,26.147688647817336,4.463740395306593,3.0
126.86705143617344,113.31199128632885,15.622807015681929,23.02277450291208,3.0
103.15263530826965,135.33935097000378,26.11055899324951,8.42548197680935,3.0
128.28875903448844,113.5375693456749,14.9321091491926,22.96015214785374,3.0
103.35964190532897,142.59989969635527,26.10281550939471,4.379442806220652,3.0
128.72574662225864,113.42761301589246,14.893880693991887,22.85588436394771,3.0
104.25233330022675,143.62823156780567,26.38465560736641,4.37737232978854,3.0
131.72054294154566,113.56608704435577,11.943439547112654,22.605792533386943,3.0
104.62019594350414,144.37389820552517,26.115711128150792,4.19329997480786,3.0
129.24475351725636,112.77138188581185,11.98344650043224,22.294472489026774,3.0
104.95078513752948,141.5168948773951,26.07484642479455,4.386211344052104,3.0
131.43953174604664,112.21967829432316,11.953331958823483,22.258619580092017,3.0
104.83983969391952,139.67753999393278,26.409157420100172,4.3646431284036105,3.0
130.14235810081706,111.56018546447253,11.205763066128537,22.199464530570957,3.0
104.41801468240766,141.60997185332147,26.47134987200324,5.1160535478982485,3.0
128.9849896370517,109.9545195900559,11.34734311753249,22.155826044452457,3.0
102.44794351368354,140.34916895872055,26.807256599766152,5.859406959931325,3.0
126.16729900592873,107.45786338661998,11.184193291861998,22.211327464486633,3.0
101.55638078719666,141.3334834021935,26.17321168825561,5.945261164667298,3.0
121.732440094462,107.5838843862599,15.091183787146727,22.095005401829404,3.0
98.9601939946628,132.98749567170813,26.932554906951868,11.141234127961498,3.0
121.18519765301437,104.3290143984105,15.82640647525747,22.783293129510486,3.0
94.10633414978975,128.21049828647244,26.549611418745634,11.139905931516871,3.0
120.8340914562217,103.47889391029159,15.479813427082865,22.566970320365463,3.0
90.69881287097178,115.04190855847912,26.33820142383159,15.88559033098448,3.0
115.86508031388144,96.68523168631293,14.823170752622605,23.572308930813172,3.0
85.31532917371315,110.31476344425319,27.27602941810692,18.459437956990115,3.0
114.16229499958251,92.6354719678828,15.602827934854279,23.420839106203967,3.0
81.71539284279932,100.70219778136433,27.212315818882715,18.683406185197768,3.0
104.79875634016753,85.22477070340328,16.106695334729437,23.854870845167728,3.0
77.94288044820792,96.91883940389638,27.335165614597862,20.401685531637177,3.0
94.83235119361154,78.02993821831384,20.120349792516148,23.945000733286864,3.0
71.8690984080128,88.97354803571218,27.382240794270444,20.155124603900557,3.0
89.4433939074458,72.56047417450928,19.79633672351772,24.134940831978746,3.0
67.56475066482555,82.9638406582971,26.34822937521925,18.865059068607327,3.0
89.26530339752047,68.55537155343146,16.91753897520352,24.140969644081885,3.0
63.10867705366748,84.57516219073874,26.71660523398818,14.612061691665064,3.0
89.30438126546628,65.03572621816859,11.285324514803314,24.71174263953703,3.0
61.05662855128467,79.76092966443484,26.136371450829156,20.353037193824374,3.0
84.47816866054772,60.101755085778535,3.8373618768833846,24.116800900512242,3.0
57.76404693912291,80.18243410803125,26.689343241538797,14.476638610946923,3.0
93.89242916214336,58.313183497624,0.11319941792137354,24.964989041656512,3.0
55.93761838820717,80.10032166531205,26.443200563218998,14.875078350382132,3.0
79.07954356030406,54.57546968112872,0.4857796102370682,24.583417860985737,3.0
50.9538904619857,71.60199220825166,25.94467555861277,14.20052634773368,3.0
77.6369327102304,51.84582541852226,6.462586118714978,25.24296514691249,3.0
49.712311450233116,70.33860699465747,26.190932742615523,12.310344784439689,3.0
76.65731649833322,49.40195297563136,6.164945387426494,25.45532079458694,3.0
49.431022435665795,71.0494035938983,26.66022259500263,10.952206573935262,3.0
73.46685890786225,50.56621388184228,11.048932955714276,25.489117111109337,3.0
49.026506787968664,70.70192071222544,26.848529924467744,11.230255241165422,3.0
73.4644055174652,50.1069399407642,11.716187059855095,25.873040747122875,3.0
48.712289968334986,70.82852562788392,27.647489521793357,11.58363448878551,3.0
74.30210446088202,49.8283710071197,12.06631787032491,25.794271722492784,3.0
48.9490007832932,70.64839591409371,27.465329289300243,12.08205730093089,3.0
76.57937526788668,49.98647392916223,7.109557020926428,25.917283480925803,3.0
49.15828336212644,73.84887544413755,26.482370280599497,12.477460328058172,3.0
76.45750979410877,50.093575600791695,6.611728093217672,25.891252405924313,3.0
49.65056920037743,70.91075800530139,26.397823122908974,14.24680922093678,3.0
79.50302292475038,50.78393194680755,6.437822575477022,25.873350178764632,3.0
50.516367810153085,70.47460338078247,26.18175954183572,13.74787451162225,3.0
77.01277742614596,51.72289670813917,6.850987554080895,25.797189927023712,3.0
51.85023672603393,75.38330557813067,26.19989857263084,14.2105284997003,3.0
85.52436962667748,53.85031714601168,0.0712774406676832,25.09205143100995,3.0
53.82476474266628,77.51545350289905,25.722608891124295,10.285574376105485,3.0
83.62753109135579,55.02690212395201,0.3026585237618277,24.91309481712108,3.0
56.29228554071052,85.61275440177307,26.201694391250477,10.491392234634578,3.0
79.06712847025294,56.91520668255381,1.5961208857408935,24.606398575370683,3.0
58.981436045038585,81.82479157991193,26.166358544334607,16.01481805411371,3.0
86.6000877325943,60.59938946834366,0.18189478146474283,24.374146805172305,3.0
61.916476842762144,87.69552584128407,25.802405555634046,15.135115617876034,3.0
94.33868658718443,62.42565203377494,4.923200472837751,23.478229708943797,3.0
65.3012561623029,87.86456678338843,26.200341033277255,15.617502495731902,3.0
88.44989713629282,65.12976747225015,10.936191171634405,23.530692184689947,3.0
67.81346797967697,85.98005743283113,25.68371540367235,19.635965827531628,3.0
87.69161200027537,70.13497451255351,19.70393248349535,23.117442416245133,3.0
73.6457693379787,90.70244263965986,25.57412840005375,19.300862847171654,3.0
92.7321752120824,73.76656243649403,18.97694244428998,22.405478686492767,3.0
78.21633338299932,100.32205156214613,26.523578027300456,19.506319570593476,3.0
95.2840173061,78.92958589590606,18.349491766694953,22.90145070499092,3.0
82.62615654382343,100.99415940817092,25.039985304798424,18.09117785028204,3.0
101.22116101128853,84.66233802676246,17.59717108633859,23.170445119720274,3.0
84.22441548933112,104.96460464056155,25.08465067074993,18.243458625123324,3.0
105.99479350259479,89.78138300392001,18.27913023833805,21.952560359121122,3.0
88.60903063152226,116.2919594913396,24.731697367290252,13.752648160894589,3.0
112.23890547054145,94.10898264039496,17.67040844191233,22.156157199468765,3.0
92.92066865325224,122.32378694774961,24.95892371282418,12.873547178834235,3.0
115.76725516422668,95.68313976613565,14.783617148489581,22.59367062275295,3.0
95.21417154035052,121.69223768701356,25.878525704946636,13.278095872235449,3.0
117.50849552983972,98.17965780367535,14.405833735120357,22.88636869570571,3.0
96.22031097527113,120.98575050017965,25.897726782481875,12.190924327239548,3.0
121.84227917206249,100.31133796041003,14.883689924836599,23.065294563814646,3.0
99.03131142275873,129.09647364703162,25.686406785776764,11.776352584814463,3.0
123.66908982118368,106.12315235270019,14.578068328783196,22.56390567881715,3.0
102.3523371078517,131.53712551653481,25.922979449663423,11.183474004698956,3.0
125.80585802717422,108.2902185970953,14.025171392280916,22.533080461050254,3.0
103.66214632762488,136.2288975787913,25.983608571865016,10.686778360545715,3.0
127.55411361041698,109.96435927272228,13.887062485734798,22.953572778573463,3.0
104.13187577153141,136.01942459938164,26.033843825237227,10.490938591822294,3.0
130.8233567370217,110.3998223432671,14.038640931130344,23.37188890350828,3.0
104.6681601482309,137.58662247784807,25.910282716400637,9.75547682570425,3.0
129.78502046228624,110.64392064443706,13.919111295610259,23.27640266774873,3.0
106.62872422055216,137.31226367292143,25.37352816413738,9.725613227132557,3.0
132.14001733502363,111.73897713617107,14.223990101954367,23.410633600004196,3.0
106.77678826664189,137.94146184024018,25.36319944497692,9.566447477703656,3.0
131.7569365603106,110.53693858035294,14.301583664535823,23.341710874916746,3.0
104.59610412278968,138.01553207874946,25.44548685327585,9.622115388901765,3.0
132.0490284808851,110.32045362991985,14.27189681542588,23.313308672133314,3.0
104.22839407337453,135.65710268747694,26.0025427127532,9.872206037642288,3.0
131.24820631700905,109.80411437294252,14.446382033989492,23.576756799891314,3.0
103.68650771104411,134.78379132618363,26.210552749352278,10.15468218409869,3.0
130.1102131558812,108.5679596147937,14.38257487746193,24.16097716975175,3.0
102.45151934725028,135.15756815603626,26.624345860567974,9.93323818278097,3.0
128.90759066748006,107.71353728575514,14.247674721198235,23.743254209880696,3.0
100.92322605909315,126.96519437163445,27.21284359223734,10.108328699008498,3.0
127.24795017193449,106.83317112758037,14.456075715688618,23.988938251546113,3.0
98.4884419296459,132.77187741966978,27.03220052803789,11.347535950052583,3.0
124.76697211995656,103.63450486582722,14.419806182349026,24.036231747930206,3.0
95.32495762970285,130.62346865305247,27.235864813779287,12.022780515673732,3.0
124.41583764954211,101.80742177200281,14.885308991707824,24.478772874140233,3.0
92.17920458868785,123.27000994305284,25.884824350678137,13.089636959525114,3.0
121.82346066882637,97.08021791630475,14.755508988645538,24.575618362264393,3.0
87.07836433771581,112.56419444919041,26.249386975179462,17.71497390465061,3.0
119.17084318696075,93.32210839471699,14.634810858032878,25.19039565041713,3.0
81.51608800352719,105.45899670057912,27.224165572749353,18.75691983427816,3.0
107.28858558715257,87.54644725642147,18.141944369447696,25.015389459836914,3.0
78.9906281565012,101.41170613878589,27.742820043369164,17.77297158551021,3.0
102.70193886044234,82.34560242213038,18.967843902085274,25.62561029675765,3.0
