left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,label
142.38927602796534,130.008827207839,44.584366657095835,41.38975684930685,2.0
130.68717807053258,139.9799205162917,36.12469621422149,40.33564403541589,2.0
142.13852652936296,131.66150691986812,43.32199254604663,40.62264372946331,2.0
133.30927494376772,141.9858508192921,35.455377675987904,40.159757975898486,2.0
141.91782750882197,135.29184948197022,42.44020689222438,40.609529145899884,2.0
135.06543968573868,135.31327388873166,35.50556414352026,37.23011986874427,2.0
138.28833319096222,133.51010157311646,42.15780599938187,40.08918881332751,2.0
135.65919000994697,135.51120435249985,35.483390931435004,36.83278111990007,2.0
139.44342918738934,136.66710182866058,42.040072707417245,40.108635728119815,2.0
135.75470267635401,135.16636672864252,35.40055367532929,36.241839718950416,2.0
141.69910525515147,138.47544954929282,41.53002680842838,39.74907972776762,2.0
135.55407577538068,134.32233706679676,35.247846284447945,35.84984329538656,2.0
141.57098834916394,138.18438080945484,40.815615144675604,39.77098334564927,2.0
135.57860966210205,134.32739218285454,35.33844916983938,35.91251385254644,2.0
141.445769410359,138.25117043257262,41.377011205977354,39.89282630940789,2.0
135.26663923282007,133.98534223587896,35.27869605837044,36.01567902890743,2.0
141.44456044332594,137.92965094354307,40.94410984586775,39.909366614120955,2.0
135.2746216840561,134.54909452056827,35.45038083184484,36.42024111992528,2.0
141.00586588401737,137.11005695340646,41.580222043810025,40.00247815486191,2.0
134.76457197262292,135.90783647315428,35.37254617134581,36.74458164882051,2.0
141.12376679687588,135.60712921609257,42.10003429493534,40.22358529682818,2.0
134.36633635561677,134.4348789181688,35.402314358228665,36.71110078630133,2.0
140.95434594632565,135.3703041099459,42.07130977089482,40.192348278830856,2.0
133.89215035621447,133.51405973717627,35.07681073931843,36.407082844857605,2.0
139.58262262702542,134.38324217048114,41.97916672472699,40.33110073599114,2.0
133.91452348880804,133.85795454354587,34.99331341809845,36.71270475039933,2.0
137.5263301816821,134.67047345846737,42.131457330721055,40.46818699856883,2.0
132.97050311769877,136.52362959641664,34.86181739815355,37.860524989240325,2.0
145.21626321727447,133.93908487171834,44.20857363714808,40.45216084251966,2.0
132.05599323927845,136.51696509482093,34.966921094154316,38.52817247602064,2.0
141.16043712556288,133.41249001718148,42.494029969847325,40.44478873202625,2.0
133.04487085382416,140.5093906600398,35.097788575686586,40.12655518805089,2.0
144.05875665303134,132.25953210375036,44.81938575325606,40.766226772796315,2.0
133.44126903200413,139.30024622266825,35.34614693495016,40.12805845334437,2.0
140.54543658351594,130.47911631058585,42.91099232279156,40.57883657983179,2.0
134.37007413232422,140.86576349153668,35.64573868315305,40.79088728395121,2.0
143.44772296469196,132.0359848326939,44.12532250421227,40.51662986976746,2.0
134.32438046174875,138.65614729353894,35.3593264384215,40.62957024556322,2.0
139.4531783957517,131.07895401180005,43.29066705720079,40.042120551698396,2.0
133.10885423589818,132.1667838392613,34.421525697522306,37.978064141385964,2.0
136.8258397079376,131.09050991824583,43.18013509269983,40.375805579404286,2.0
125.06143236378256,128.668699958808,34.8528987489326,37.3906986319731,2.0
135.07629288544,123.49471999740202,42.52198973014952,37.26385051360352,2.0
122.3679139945729,118.99182012656944,34.49971691113248,33.9788193599804,2.0
132.2396075044079,120.1246854087467,40.678996922540556,35.64853845686252,2.0
119.06220553245339,126.13742936873655,32.91834822889207,34.22399126667139,2.0
126.19271484890858,118.18184204271667,38.957903713244534,34.24852629132742,2.0
113.41179933028315,116.96406367039886,31.329601852526594,30.60937542319541,2.0
116.2564464505384,111.59965371754299,36.883408205369705,32.9740012536572,2.0
104.44806102570817,108.38404620190548,30.529939108969344,29.18897105653219,2.0
113.06096162922071,104.10310285859462,37.2993678685653,33.03071161891998,2.0
94.17901043996085,98.65195918331469,30.11567938484093,28.730445853289538,2.0
103.03042666314225,93.04076492861965,35.606833189082295,32.168506330742176,2.0
87.47681376221904,89.24972356196875,29.606696712269617,28.184219150056418,2.0
96.13380486192558,83.50400376515053,31.404773014109136,30.22401992067599,2.0
81.48005765966448,76.39693242782478,30.005174834501016,26.185195401721234,2.0
87.73034530554625,76.43781738003759,25.40031406932428,30.16033671726944,2.0
77.11224877084021,68.2674829468049,30.90756232769929,26.15266006591261,2.0
82.78584086865727,73.86767660028731,31.48693555475801,32.054093612035224,2.0
74.8093919544173,65.13799723913326,32.311022111001826,27.919202336533736,2.0
75.29084893427896,69.62866265814483,32.768175069664856,33.36411399317466,2.0
69.2840035222504,68.73532056036461,34.04349435461071,29.895831815455292,2.0
72.12111502471053,64.57564535314971,34.62026407812392,35.048551683167936,2.0
61.27011773454756,66.72985317448901,35.29408964349636,30.265554990297794,2.0
71.13528073796232,64.3202987870106,36.1868415032315,36.00448409626768,2.0
59.74680369883774,66.90775138632067,35.14027321301273,31.499684416014514,2.0
67.42053068455598,60.70810486899764,32.67987831290569,36.25596684545043,2.0
57.86675020616767,75.78686856300573,34.635596793675845,32.00891988270272,2.0
64.76271857716635,59.775808377837684,33.03832676372841,35.91781952703419,2.0
55.40451988241955,69.12893625904246,34.21603852420804,32.53565418519977,2.0
60.48827161101995,55.798974609856444,32.12596762260037,33.378815710651914,2.0
55.43368437216331,67.40342626099098,34.365910924643494,30.42164146518631,2.0
57.19997648795818,52.45700315601819,30.543306777083046,32.99904039452819,2.0
54.19269248038301,66.85362465481717,34.31950105131655,32.28224682022187,2.0
56.15793572010337,52.740308596670054,30.570562733272713,33.011218440922164,2.0
54.3618157285736,67.84176188753749,34.18889187078483,32.53509952428676,2.0
55.953727338084434,52.42183639330264,30.455863413925833,32.87709895809336,2.0
55.14674507601309,81.56714799678643,33.53066797371329,30.35505972697584,2.0
62.7165664097223,53.43305717937523,30.429029847800646,32.031101741808946,2.0
56.596712580631056,76.49043107818757,33.33981952136594,31.956870744510717,2.0
65.51196405097132,56.350245199637975,30.883995358905707,32.44164505393171,2.0
57.02408054821133,79.19712291984527,33.52644346757278,32.247677925793234,2.0
68.94223984081488,58.65558084428541,31.550049551580386,33.603610530092205,2.0
59.73311782465373,68.44623903473644,33.93979576061204,32.204778202416044,2.0
67.45201424123762,59.709769759680576,32.81127364432724,33.696071331005385,2.0
58.58847391166239,71.48666486792564,34.87173802330055,31.9575359254694,2.0
69.62103286080617,62.65214278780005,34.218922999642594,34.905910917950216,2.0
64.67443423743033,66.86149359782091,35.2869154014608,31.15594797849186,2.0
71.46975120631244,64.72980406456608,34.826481815563334,35.67271944429258,2.0
75.0784729969373,65.66173403023966,33.68266748803819,27.84394891690642,2.0
74.1746729330262,67.64865797564912,34.08121406067571,34.04559925449591,2.0
75.77097753873764,65.56977274667058,35.328400605141304,27.732293537419608,2.0
79.9878991084436,72.25191321415333,34.694714303784686,36.275142608392116,2.0
79.39972514216566,68.46054680231687,33.821835131987115,27.346770674979563,2.0
85.73202142615837,76.6312590862713,29.16816099954974,33.83936289368483,2.0
85.23416586142638,79.64990431806137,34.28312964723075,29.34961093790037,2.0
96.20533852902228,81.55100083686662,31.827350671250286,33.44608418473212,2.0
91.94141716350244,99.61784536091251,33.74789451789177,31.358132215538056,2.0
99.96248156193637,85.76045454425686,31.554633323049952,32.86262487276825,2.0
95.73213987032135,100.97338444722915,33.720625428126105,30.663164486742527,2.0
111.48128929056504,94.80380222132395,36.52384440285633,34.9931962136234,2.0
102.29734758654412,118.57854790674735,33.55740080719978,31.46767154508473,2.0
118.09995691415965,102.43434537333937,40.10648217839516,36.5525103999936,2.0
116.71470174991788,120.00302699353207,33.869998646993245,33.17639110559258,2.0
119.73634510466809,112.53602791971532,39.91718889298531,37.472999947021265,2.0
123.85448438234552,128.96930222446682,34.05214512571731,33.74264900296292,2.0
124.32877427821835,117.79033010594777,38.56865931527847,37.015022560914495,2.0
123.88262099581756,127.2034815403151,34.80629762901344,35.186493582687646,2.0
131.98519189004355,125.94974130707199,39.41364392882244,38.42386365907872,2.0
125.12614394733447,127.76937788024115,35.40294565421862,37.437511856477656,2.0
140.0913543707349,129.39914509821048,42.610114284023346,39.64884024332687,2.0
125.32060597675887,133.14237592867673,35.95034803261472,41.152509929928044,2.0
140.8408615123242,131.3345000434586,43.54604902818159,39.619365834009734,2.0
128.05292952122798,136.33078495497006,35.91097588183659,41.37664008241942,2.0
143.7040310520738,133.47228700899245,44.541112813488105,39.8560616702262,2.0
128.92855757620865,137.75789470416603,34.75884921835444,40.341270961983405,2.0
142.28023697341897,131.33016301238845,43.432861636381446,39.566660837591094,2.0
128.55548446087093,138.0550159276319,34.21157738877453,39.299374790569416,2.0
136.38499354976557,132.25731539878217,42.62113124800846,39.09954052984342,2.0
131.51489820492642,136.07365825691284,33.82334349225693,36.8656936968437,2.0
149.497945772984,134.89937713212754,43.84143767529297,39.4139724528022,2.0
132.93896782572227,135.33584321195073,34.06100102709976,36.341083601283366,2.0
139.73792057010562,137.9629152861192,41.61877264465053,39.405869153617765,2.0
133.77328565978024,134.81061100833574,33.982773874208604,36.290289475073905,2.0
139.5453354272208,140.6726816350222,41.08598220421379,39.39931764686774,2.0
133.45918000521712,134.7378145604793,33.996510395390736,36.26441342877845,2.0
139.74617603561896,141.98053416712952,40.858320297323274,39.426633417045345,2.0
133.4618816896487,134.96040984092141,34.11394857539149,36.333423030325314,2.0
138.19062366441264,141.9574580309671,39.717628293015515,38.91614158827155,2.0
134.11069823788412,135.09615515801113,34.210520399999204,36.06846500793684,2.0
140.0200180541095,140.74465493896523,39.71283472909555,38.40426189150614,2.0
134.07307229321344,135.24461842197974,34.34287540865897,36.048337566842605,2.0
139.27879547892806,141.503862473529,39.39584718734724,38.365520843752186,2.0
134.5243356536413,135.3309598181423,34.564115531475174,35.90281055468221,2.0
139.18740245562725,141.5814224889815,39.30938338967251,38.229180984962795,2.0
134.72503052595678,135.70376318346013,34.827574009603254,36.170215178515924,2.0
139.07097692807602,141.63889574971938,39.491535115823844,38.30147723052925,2.0
134.85450299783352,136.3072314739151,34.895479533860765,36.27021118359299,2.0
139.1685742819463,141.84723350122977,39.39214247242362,38.27477148971345,2.0
135.16796431850312,136.32789246691289,35.002005304098276,36.55448242295181,2.0
139.14331353913965,142.7519527561192,39.66987624539832,38.28460720059909,2.0
134.90801424969644,135.38629729578474,34.79367427559369,36.27811788459292,2.0
139.95242500056645,142.3294015389672,39.97033014276891,38.56333147048809,2.0
136.0448373825407,134.85229557464095,34.916344265044046,36.28400468709473,2.0
141.93384633960102,142.5369944877888,40.67532155804001,38.48212259036592,2.0
135.54992397140882,135.36532252686717,35.212949223718134,37.138557811084084,2.0
148.27927656168762,138.03337983587167,42.873451132073185,38.87884087257002,2.0
132.61802622804274,138.01224917381984,34.46784773945421,38.66023953028979,2.0
147.9515464248354,136.75715162815686,42.07264446677069,38.548969211881015,2.0
128.78227159863863,136.76056162002305,34.18674642923429,40.40153709289743,2.0
144.95054384161529,132.7038251096545,42.40213996263024,38.30345311586619,2.0
130.16276002853579,131.5421024289046,33.70202076601692,37.868165472333054,2.0
148.232950244836,133.2687103369563,43.08188271250344,38.419739952239276,2.0
125.32016084613288,126.5130422619415,33.27831109402331,37.01202971954681,2.0
141.42475433007914,130.27978999055165,42.31938400920949,38.20343882957746,2.0
119.8138301759605,124.9290705720165,32.81688864311948,35.73363927781731,2.0
137.6381410658038,121.7531022900866,40.5995273693106,34.96038998481721,2.0
118.50580501408231,124.93488812766755,31.78543640199209,33.137588197061355,2.0
131.34748269230468,120.10695781646305,36.62989171349037,32.5509048364648,2.0
114.66833525216359,121.15056052966237,30.981143578619907,32.25415252356133,2.0
122.28695919604623,114.0697508759114,35.565836054622125,32.01713185148492,2.0
110.66853307676199,112.33980813929332,30.51770133247659,27.972631697854343,2.0
112.5096989439409,108.07918577372092,33.42055663106204,31.637426281874244,2.0
100.94220172701924,106.92117375647531,30.31042423900361,29.48058924959215,2.0
109.68454373254393,98.8920619403135,35.21988992426539,31.909878112543336,2.0
91.03277562065517,95.10542068868081,30.590778843266857,29.223628088166212,2.0
104.48714507552678,93.2381427512618,34.27925827952876,31.75826614688353,2.0
90.48138837988873,95.2687790409267,32.47903352859599,30.226067104975712,2.0
95.99876384897951,86.2976544591197,32.89713976684577,31.946316114230186,2.0
82.37652905217472,89.45206154099922,33.00135371045055,31.975735429471182,2.0
94.20366103740547,82.76493892932399,31.258946072548625,31.262192078598158,2.0
83.95488768376866,81.72903890702601,32.76113709408169,29.8184272297336,2.0
91.94570058460002,80.2917830701506,32.05654579854639,32.43466095080217,2.0
81.99247313249315,80.72534198147952,33.19376551704775,28.959643511068123,2.0
82.39426506153617,76.24206514470913,34.0663817820606,34.54622847421122,2.0
89.14452984137004,82.89680278598283,34.33362651294228,30.724153248892176,2.0
78.39468015499038,73.5799161802254,35.879007263044336,35.65803986714644,2.0
87.23085483592777,81.41792143448565,34.64313676081928,31.86150630252866,2.0
74.76745371859997,71.1288312784351,36.313299328278575,36.85675045735367,2.0
67.74881538134181,85.41436831464166,36.1857351070125,33.6270276999818,2.0
73.15540261087294,70.89491235709775,35.793453478868805,36.963213234367764,2.0
64.70009924795691,73.82178989261,37.625304701857985,35.121741144501875,2.0
77.51203619801669,69.07283065193491,35.37732386073225,37.328048226936716,2.0
60.02949005663848,64.93876457840562,37.741315070909835,35.070751534986144,2.0
76.39371684578666,68.45415884875084,34.997175558490476,37.391141959722205,2.0
60.07661484950659,63.73689888489922,38.011342659720185,36.103787175382614,2.0
75.6237122377881,65.98518312645047,34.1202638003226,37.41872878804357,2.0
59.12647924676716,61.03911386944243,37.91706566896857,35.08556337968898,2.0
72.9097290461853,64.12686709576892,33.37019763144412,37.46130212822385,2.0
57.477742369220415,61.83166196713699,39.331854211925,36.41265506091594,2.0
70.2982490027473,63.09961672343081,33.6086382406388,37.74644609846117,2.0
56.858532060249935,62.42434356638497,39.22057399297422,37.281699502977055,2.0
74.48397428559552,61.731500330873374,32.438202281303674,37.430093994673626,2.0
56.98822531820755,62.2225366967461,39.18477863173039,37.17534844609328,2.0
67.64792273351512,61.75418327564179,33.44798482818676,37.78179896750161,2.0
57.94052398849841,62.14199707193665,38.45077121155947,36.212588423132196,2.0
75.64170054745249,62.112663546729,33.21229831513723,37.90663107373301,2.0
60.52681843747773,63.039831349034365,38.2192368659416,35.41054229877644,2.0
72.83983928512122,63.350839326671526,34.371661733468855,38.034465313578444,2.0
60.58314599257874,66.25743719045867,38.18215144028516,35.64958032260499,2.0
79.69008900198179,65.8408963366133,32.052617035482484,37.47891223306833,2.0
63.54599526733105,76.1922193448057,38.000982460805275,35.138797925518176,2.0
80.05813729157263,67.90947283432608,36.47163393552988,38.41758258073573,2.0
68.55051919545656,67.45941688080248,37.78330858961332,35.10359010361838,2.0
77.39536045097368,70.53496128683113,38.87575539911398,38.21147926147323,2.0
74.77026162741134,72.80248383697388,38.150739523600734,33.33127393676875,2.0
74.38101432697562,73.18000048190814,37.15454035538894,37.72287000217677,2.0
84.98135322157604,80.29944999635018,37.20720800338756,31.61673402618136,2.0
85.61066681506823,80.56775845032881,35.66531776222188,37.058130842319386,2.0
89.93738224425726,99.17901339001091,37.03916825647346,32.64571221820133,2.0
98.83910190840756,89.19848256079517,35.151927836748456,37.6898013995874,2.0
95.87188614174337,113.32627007430042,37.84002160442097,34.14387876167982,2.0
105.41027684794302,94.04652624915778,36.35857654388887,38.81392724612654,2.0
101.05822869063452,125.65949008459398,38.713456236413975,36.668733948015436,2.0
113.06735660899207,102.13871091941031,37.17124927168234,38.714941766121015,2.0
110.68940215356326,126.48219982466833,40.15206501879793,38.335578566168,2.0
125.13127631653273,109.91193488276201,42.1689092739053,40.06855945772912,2.0
128.65283101080828,133.72007746851907,40.36544238207363,39.63150438362638,2.0
132.77846326243244,123.25168813258473,42.704222729656045,41.13998945728656,2.0
133.17054073320807,131.100912790576,39.555318637890394,40.55276339543937,2.0
141.87691273734183,132.6697093916185,44.779003013011966,41.81901540013604,2.0
136.94319949963707,140.4534873460078,39.382921227711925,41.87501122875648,2.0
143.44879154336385,133.6444104997294,45.47972185568086,42.028947418377825,2.0
130.36175316492333,139.20390609664184,39.45870168923559,43.398246207791324,2.0
144.4104723883427,135.59364214212636,45.4611007309939,41.62540445017702,2.0
134.22694290917062,140.79249534951802,39.62284783768054,43.86450861466217,2.0
147.97152383138678,142.04806946026918,45.40118772212842,43.264947327324414,2.0
136.27947612119382,141.90329552928594,39.593671152389,44.20929066338139,2.0
149.61079019958066,141.07638573255832,45.24266323029293,42.58629336783084,2.0
133.23150807242072,138.79509084213853,37.321557444517055,42.510240488752046,2.0
144.03295866311748,141.0991546014662,42.72641971537606,41.84472555657365,2.0
132.92392007678558,141.22413777952707,36.91760412636634,40.51316552465114,2.0
148.4565533028987,147.258129033979,42.06615823551289,40.6568401324881,2.0
140.8575049775362,142.21393513352115,38.00177023636261,39.194885036343685,2.0
147.05680239340086,149.5995061221097,41.52955540352077,39.495815959081966,2.0
142.0566896025612,138.23857951407092,37.884625353062866,37.73318701264795,2.0
150.901854865634,149.06335964825303,42.67551230370175,39.76523144934467,2.0
140.31303229583116,137.44997906660112,36.52298922515199,38.0095149577112,2.0
152.85857152594033,151.57370690745597,42.44769400962071,39.272120864874836,2.0
141.52869031565658,138.15997351586975,36.557855932996645,38.01076282226668,2.0
152.17044071879653,150.34448965865803,42.12145354443753,39.03907663397204,2.0
141.71011404893616,139.05963886974098,36.39182261761915,38.11825649063309,2.0
151.6662978139977,149.04279345882318,42.00467394379965,38.59747197130333,2.0
141.2842063625984,138.32066838659182,36.54244599859597,37.91899994837142,2.0
150.67603951156246,148.64332454671714,41.933662593757106,38.475637721345436,2.0
141.52248826702888,138.25378712850042,36.48747145102442,38.11736717694509,2.0
149.0967383109641,149.15985878428395,41.516081436163354,38.193830929286825,2.0
136.82854271490092,136.59894766075237,36.44443750032776,38.01335614946392,2.0
148.4711317177116,148.3015252673792,41.599455572917705,38.20068401332924,2.0
134.67656513345136,130.488276682865,36.430072184777835,38.16120117323438,2.0
149.72657687494922,149.6368391591486,41.5956336992416,38.1199371451434,2.0
135.61994709105042,130.20319035816408,36.61701563465833,37.81482355841471,2.0
149.62789915267678,149.29614033936485,41.25221291364925,38.256136898119955,2.0
135.76606238304882,135.0913767347197,36.38419357978275,37.261803688601404,2.0
148.2083615554992,148.56127384263752,41.34454739957841,38.28809389302324,2.0
132.5525064607941,130.2349874248807,35.97903451242359,37.17100168638695,2.0
146.37191954641912,145.5600103190192,40.68733141390647,37.98123088743505,2.0
134.57083987894697,130.0819325301725,36.003561332644516,36.79647927159851,2.0
143.4379590234982,144.67785068909183,40.37509476233909,37.79510140953901,2.0
135.395081270136,129.8882593752062,35.889945799300676,36.343043369787175,2.0
142.09486971104837,142.61722577840516,40.3755850147893,37.84910973207001,2.0
136.80454479190615,138.01176802337844,36.18133131531504,38.58553414203278,2.0
141.0794088722839,138.01645027643912,40.62004576745948,37.63476533177888,2.0
132.22138290553718,135.91416627775135,35.52221335852641,38.82538828525182,2.0
142.72993727499372,137.57639306150546,41.27584897972742,37.17769351913778,2.0
129.05077387294247,134.08283369663195,35.28182305006579,39.659150162728814,2.0
142.00191639156768,135.28762363909962,42.6156607092409,37.70260857518127,2.0
120.6266222498058,124.93679726719799,33.52149540758025,37.300099397942766,2.0
135.2812533771805,129.34691227268652,40.4849184168866,37.39772798127204,2.0
121.75345321811585,125.74133810840291,33.57397961351316,35.54206711111791,2.0
131.3572502395056,127.04198862347546,37.95104830582035,36.50460210056871,2.0
122.86585941036181,127.74369361515305,34.81579407528331,36.56017954712879,2.0
124.8418992198267,116.3582329689205,37.818937392395476,32.85147183503393,2.0
112.66392798297308,115.25029965095261,34.36296034145672,30.7632919193023,2.0
117.46113403699395,108.50368742611015,37.385783827235834,33.11145985995879,2.0
101.63394975171244,105.23815944440798,34.320713014759,30.050018743238642,2.0
111.33039359369863,99.10957524171135,37.54003135101316,33.0401755972527,2.0
91.96770739816937,87.47659132040803,35.07569335466575,29.88711804484457,2.0
110.18800740107446,93.97192791498878,37.51455713267094,33.691763639164186,2.0
90.34540633339681,88.86959621346135,34.267873766069464,32.52087303971267,2.0
98.71841515884257,85.55610451602021,31.544310308759062,33.86918515955541,2.0
85.26321252253938,81.06535002964799,35.85281134792808,32.9954604495357,2.0
92.6425367683006,81.64336651532335,35.18551475162424,34.697496386340966,2.0
78.47446204216413,73.89548730846356,36.82160272146952,32.871474261383405,2.0
88.56823445045542,76.7522612142298,35.705715171144746,34.607875745987215,2.0
76.2751233741684,73.08778106978494,36.207081979194406,31.46403716234963,2.0
76.66371823182156,71.48009437124004,34.287429223980894,35.02808664010382,2.0
70.01696537808498,74.30361361731535,35.67702584492081,32.554742253411625,2.0
67.81862236737585,67.61645831825115,36.60554365507364,36.47392676877256,2.0
63.135300381582994,68.65060148166816,35.97938609567913,35.33665031092893,2.0
76.72443657478304,67.20270670618335,38.85725616628024,37.679062243119745,2.0
58.62932308841733,68.99047081658651,37.13297222765105,34.36419012773572,2.0
77.34349597256475,66.19365138248835,36.51865132434255,36.5780960923134,2.0
55.973457386567,66.8448395062396,36.35810392830625,34.25676898621839,2.0
74.89849883988056,64.7442898761865,35.98355166349923,36.48622044849093,2.0
56.72195457096896,64.75392822882574,35.48402661639348,33.90546346054223,2.0
71.08824179471736,63.54753954212622,35.15218936316965,36.19719869723197,2.0
56.5618530859295,65.22141238973403,35.9658733195908,33.942900213692845,2.0
66.51470422197927,60.37559733329461,33.89760946824346,35.81387422872058,2.0
55.02450734371166,65.04344365686944,35.830249645275956,33.68348728801134,2.0
71.69235807340858,58.69412192160536,31.97510119599796,35.767682437735566,2.0
54.49209632938822,64.90770016629008,36.07826064704091,34.0648258415459,2.0
72.11803165916125,58.3867641522912,32.325503930651436,36.50971677242285,2.0
54.54422022431412,64.36707496160007,35.43662099768913,33.81579850991241,2.0
71.78196599907446,58.843398215442996,32.25246348167218,36.218692915391685,2.0
55.19553790132579,64.67156784517108,35.27113755206067,33.702283866584956,2.0
71.42439212790298,59.66954021447548,32.05157743837772,35.950448464072906,2.0
57.2920917658959,63.436348167106225,36.20562540862416,33.45962988288354,2.0
66.19897294114418,60.18143732793201,34.36688390792425,35.95119078547422,2.0
57.53766748791684,67.0853687566646,36.24587189509426,33.65669356343804,2.0
68.77804401089159,62.252854964409565,34.96056604430607,36.21112440559272,2.0
56.224724085732156,67.22220478845468,36.44898406122882,34.10693638155807,2.0
72.69552116419624,63.542359051564,35.35444779913667,35.87934898672217,2.0
58.00496415426727,64.64626278873942,37.27633930063026,34.515255677968874,2.0
74.8059329662632,65.72200265389769,35.68856011263925,35.92912698946158,2.0
62.57396108582462,68.13861709077023,37.069816077702995,34.49920169069266,2.0
72.59389923260974,66.2080368282104,34.720403991254415,36.81837382641968,2.0
69.00789099457195,70.95100627936912,36.06693635126093,32.80036057156544,2.0
74.48982541614674,68.40444192724969,38.89560561357841,36.85021343096459,2.0
75.88808562050362,73.8899845440781,36.432264641574314,31.665461988029477,2.0
80.51562390462395,73.70968883420885,34.7258668161626,35.58536855502455,2.0
77.37784002072608,74.80524743384203,36.58988827312012,32.276653877445256,2.0
86.0983781094667,77.21617149472675,35.709978344508194,35.7878747520523,2.0
82.50171675757633,81.05072920335571,37.15302523398443,34.959532267387246,2.0
95.74606911363831,81.77407342154578,33.951914075780344,35.6411284306317,2.0
87.65100761621345,85.99591706656996,36.3100441410343,33.435147150000276,2.0
103.70289438496788,87.19654191039479,33.81753100946646,36.14672636398868,2.0
94.23578179068367,108.93026170030603,36.95515143628034,34.62946107427537,2.0
106.14251714543254,93.95512176680401,35.90056131724607,37.01959590430878,2.0
101.56226910628713,110.1513098313357,37.717803943244604,34.83504370598059,2.0
115.57142135891196,102.58814062329135,38.69176003311684,38.78396126067619,2.0
109.83365418989588,115.39378294112561,40.17893022496628,35.44774084418054,2.0
129.15397582831068,110.00271582624246,40.153727531889906,39.80547106072663,2.0
127.409115505494,128.18187661452464,40.186040465149524,37.64971397942007,2.0
129.48971956354,121.8132845172324,41.73336305057578,40.66382663906508,2.0
130.4845535333262,125.0587441937899,39.57128903616291,40.22764534026563,2.0
139.35188531034453,131.81219435604177,43.633913668422906,40.96720085128034,2.0
131.29132810964822,135.02716570732287,38.99101784538075,41.41879836745119,2.0
143.28625809830595,134.44737445370092,44.68807923775696,40.72801667870092,2.0
131.08955263020783,137.39770596523132,38.969687179155926,42.50059357712084,2.0
144.22177572922342,135.49884031264656,44.99277924725781,41.04883737005615,2.0
134.25646557605026,141.8697599868897,38.98442344982744,44.01989641294549,2.0
147.43779397445812,135.3605040559062,45.8254990437721,41.59830133988011,2.0
133.2825920109412,143.78102159334918,38.894675960288446,45.646201801893596,2.0
150.79118998067236,140.26352236824684,46.15677682295821,41.66991516842978,2.0
131.38249117976784,140.663909888105,36.93776814680525,43.68245346008102,2.0
150.97840629610565,137.64737432861088,44.998658067630615,39.39484434216393,2.0
136.8461012239323,141.92761068487943,36.37348478667548,42.279026745669825,2.0
145.3000402211104,140.34264941570453,42.503494139547605,38.799931965492185,2.0
130.96818875259595,130.9112060898816,35.60586823740149,38.58440015194855,2.0
146.76772271519724,143.4515209620832,42.389360918533335,38.40023393518048,2.0
135.7668213075372,137.3808904985581,35.13236528440903,39.70164323039029,2.0
147.2152563949737,145.63531121362612,41.59214158352102,38.31246359295062,2.0
136.98970136153645,141.99064460807455,35.35780209278789,39.55748511123398,2.0
148.52060238282917,146.5207715783708,41.66773645911429,38.49268969473922,2.0
137.45698752535716,135.34775073424288,35.50702705011965,37.838162532724766,2.0
149.9508845628108,147.90344232137522,41.57295055263252,38.73072605020865,2.0
138.00693854290648,141.98250208464103,35.702258675527744,38.82175486778953,2.0
148.23343696569762,147.73626006328564,41.29133608507233,38.78428973781083,2.0
138.31075326590397,136.47501618852257,35.79824526953208,37.83673523023859,2.0
149.3529920450924,147.37055713731962,41.321893784715776,38.78767279382825,2.0
138.20664681232594,136.5330689237991,35.817219147103,38.763185287706115,2.0
149.1333400674142,147.24406709365815,41.32433422078933,38.77911649164812,2.0
137.58205691798625,136.83155392700542,35.86645936571534,39.1163379469869,2.0
146.9040878836772,147.11467538313403,40.93915450925263,38.496959291473466,2.0
135.91803508568532,137.57317872406801,35.75708883548267,39.839088175650105,2.0
144.8916772530808,145.67200497266143,40.554675749782135,38.415900146843335,2.0
136.15099584982173,141.48319684647532,35.66024616353728,39.1339732043855,2.0
140.91553895406844,145.1720553986665,39.953945839923975,38.120196001319634,2.0
135.39191472990422,129.1271414769066,35.68202137005775,37.57845684069157,2.0
138.90328857258706,143.28384023761717,40.05408131051603,38.064925114014244,2.0
135.2600778049055,128.42019170584186,35.614129604552325,37.42499071900331,2.0
137.8004319794021,140.50535750492207,40.5922095836547,38.23724242492781,2.0
133.41652884131534,133.23987304107894,35.20538719073524,38.05553736180345,2.0
143.65911966873168,134.00586464237034,42.188246564062105,38.216176531757306,2.0
127.22641632309973,135.1367970164685,34.79176274541568,40.415286314309405,2.0
146.92243184842792,131.89168539252472,42.5052342033893,38.22998392724943,2.0
126.5494968265677,131.68957391180666,34.50744076806686,40.321035208024774,2.0
149.11325464209116,133.36143249503996,43.50862160269527,38.11582447224758,2.0
125.17896577719642,120.22128786498475,34.05357971662727,36.40337640200798,2.0
141.60655575699192,131.7052944661831,43.28900229348278,38.71361501375327,2.0
121.02827644710982,120.76050831057186,34.50590101527709,36.81955729532531,2.0
140.05630556323655,129.03567002527672,42.35283028493395,38.464185519036924,2.0
123.73429273597174,126.15349138745856,34.18039972169666,36.36370569517163,2.0
133.67050192244167,125.56622317120333,40.41694697336654,37.39659118607892,2.0
123.00567034812592,124.96574812708371,35.29225777824178,37.157255354338076,2.0
128.01628554622002,117.84157710376078,40.30805682568816,35.83124913501494,2.0
115.73977824444987,116.23258533481685,36.041459451019556,31.523050018905362,2.0
