left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,knee_displacement_ratio,hip_displacement_ratio
118.63689239092332,116.5445194930803,115.89732444554654,114.6348770173124,0.0,-2.518309210030652,-2.277709102754382
114.34119466521697,117.40008770850386,109.7330067389595,110.23445069013427,0.0,-1.7836916470904232,-2.0294632417332137
116.53312456780623,114.92789095282355,113.81897555078176,113.89701694687032,0.0,-2.5212596435577175,-2.2776067029013944
114.18835613152261,116.87477534811087,108.84290365556234,109.22787374017929,0.0,-1.7686461501712984,-2.013692218440091
115.77453112355353,113.927749470811,111.89924907831033,112.76169855739826,0.0,-2.499344868496122,-2.2676485996013653
113.20277832647415,115.43976300229498,107.60457528663292,108.02232169648106,0.0,-1.756319227447205,-2.0045660777449092
114.75863212895383,112.89212369644717,110.1058549405083,111.33270052115822,0.0,-2.5021567602299544,-2.262520065130875
112.76606261966151,114.00820335545981,106.57499722770888,106.71218230652725,0.0,-1.7603940577511694,-2.011643549595058
112.64898291619568,111.07460588205971,109.93004248907485,109.81944099448594,0.0,-2.460046329341024,-2.2049558110705414
113.37730912160329,114.10937108738247,106.77039811723103,106.50393079239748,0.0,-1.7872084378543032,-2.042933997775528
113.5455010176599,112.50298913802347,109.8018634349616,109.88181264827487,0.0,-2.487586887825964,-2.250525867841855
112.98880489138187,114.53200738538156,106.47589456031518,107.70082833624008,0.0,-1.7453555890294186,-1.9991379239785019
113.8371097962777,112.66549941774163,109.68505781804265,109.56669147037049,0.0,-2.4846143163690204,-2.2569124557027362
113.18635164100111,114.64708154865161,106.4454209728649,107.66061504753263,0.0,-1.7502906876475706,-2.001522780324641
113.909876478557,112.68651734334512,109.5280543305726,109.32125164662688,0.0,-2.4852569727759017,-2.25995807709312
112.7293326681218,114.92497586557974,105.72627626046322,110.48864056342204,0.0,-1.7767544715675174,-2.022958433196381
113.44254211867738,112.1039157953566,109.69378189851943,109.16082726350251,0.0,-2.4770555599296338,-2.247111220258137
111.87917875166752,114.67078579190935,105.70539302168936,109.92693312433661,0.0,-1.806719671441047,-2.055737273270161
114.10602604092466,111.47185012900218,110.17397030909589,110.05275205145423,0.0,-2.4554942529090282,-2.2202183166536185
111.72631290381486,114.20080265819385,106.90966318721297,107.27484533992049,0.0,-1.7608292206354919,-2.018643666226228
116.37518546532783,113.85533846170621,112.17402704111235,112.16217263495602,0.0,-2.5038657461909044,-2.2786580087607184
112.74075083580551,117.13109483502312,107.85665466260073,111.9492992366937,0.0,-1.7921457065886792,-2.0488922250348853
119.3394117055373,116.3451838699053,113.67530660229683,113.4948358852148,0.0,-2.5509387161208927,-2.3294325278756163
115.44725769093654,117.62504042882377,110.35425779326809,110.59151363477771,0.0,-1.7766012268870566,-2.029806169224015
122.57348919852821,118.10003330325999,117.53330987101737,114.68935939179559,0.0,-2.590297892863448,-2.3704218706282094
118.1357480682122,121.21684872847645,113.75856361123778,113.93440023474076,0.0,-1.7886538018775529,-2.0321195532041063
123.62475099575833,120.42097464361885,119.55904439071377,116.78442831556652,0.0,-2.634137759802795,-2.419832955386156
120.28947220966995,121.7320166764435,115.09117601119465,115.88380681700626,0.0,-1.8396721999779473,-2.0934182193781963
126.11992213060476,120.34708904048928,122.21437752058068,118.23873778244797,0.0,-2.6455627374207147,-2.4385141292978796
122.38068684544673,125.1786990128016,118.28669787378571,119.96782681406114,0.0,-1.8068675355017931,-2.055186345761912
126.55817312854104,122.4808664422438,123.97875598479666,121.32428461585391,0.0,-2.6212694481402967,-2.4095680406714313
125.76564596232656,126.13347394492571,121.20695476622795,119.96351876597816,0.0,-1.8036842936560507,-2.0431990905914956
128.6508605737965,125.93474709975972,124.98592930345384,124.33537094957698,0.0,-2.5391953150713693,-2.333548335312199
127.53240349714166,129.25169326135546,123.76506533021606,125.25654949681709,0.0,-1.7684009703537558,-2.009413670287573
129.84320349336727,128.47707678980606,126.73092337055708,127.53550371202364,0.0,-2.493933562299596,-2.2801692640040403
128.53944351144563,129.74826026342677,125.38801721826272,127.38073300000096,0.0,-1.766126923993883,-2.003180631280963
132.80530653123697,132.04951327131536,131.88022077816544,129.91259942302418,0.0,-2.464201257540013,-2.2605092090161403
132.13423323158517,132.09213130409975,128.20940848451497,128.2716217667041,0.0,-1.7568556567432814,-1.991688210334313
131.56077487671783,131.18707962999696,132.62433450534758,130.88244714842241,0.0,-2.4755497082547353,-2.2582187967828906
133.8451176594166,131.6619848912927,130.57171300125853,128.45506577744152,0.0,-1.72252321065733,-1.9623319595192141
134.1169264222083,133.46125878849315,135.25191970721278,133.95707798694423,0.0,-2.4387970788578395,-2.222677575219429
136.80540099861508,133.23620485103885,134.55222455376878,130.21825266572975,0.0,-1.680395703443502,-1.9177921893808025
137.48246956349593,139.17438565352825,139.4917337778549,139.71288105196882,0.0,-2.4406083583921934,-2.24030368080311
139.4073676350842,136.95818254474673,138.98904334383195,134.68629922922753,0.0,-1.6951013461649596,-1.912056440831301
138.38176765819122,139.93337855519533,141.785444819442,142.12318359434286,0.0,-2.464394466375937,-2.269564714192735
142.31546645060868,141.9892888865925,142.24265382765262,141.23872233490633,0.0,-1.7242055730735029,-1.9311022291195221
139.54153078654403,139.16820314403085,144.45887350941533,142.54986882675905,0.0,-2.4655868828058987,-2.2635711740216737
145.2923121814191,143.0134871833863,145.86541051660447,144.1825913733275,0.0,-1.7421623733680902,-1.9468542267911335
141.2263686675992,142.3687270877876,147.20340690012586,148.7209935363463,0.0,-2.3788954819944186,-2.214501518288838
149.24658710785678,146.5409759277939,151.69542326358786,148.10694814672289,0.0,-1.7597987029557416,-1.9596150339739924
144.717408023187,146.82296989190525,152.1759857124829,155.73302205940516,0.0,-2.3573901607170593,-2.200273315927336
150.6838736841587,153.06142321357387,156.66356770476924,155.81129517272035,0.0,-1.7705048190736443,-1.9532517178711428
149.60401401891926,149.84598874454338,158.2328201954683,160.2679499120226,0.0,-2.252310030246808,-2.1045727320942555
151.82596882950168,154.78474362649297,159.07305429268115,157.77141155495832,0.0,-1.7418591225422406,-1.9370452228570922
151.34368492647948,151.27731956854515,162.8290611628244,165.4086392561671,0.0,-2.2728835917658095,-2.1238467858976073
155.0317936837338,157.62569247394111,164.6695048496037,163.12873463522698,0.0,-1.7417837707490542,-1.9395299123673317
153.9793184600073,154.9864612595243,166.9486184058053,166.98743288994064,0.0,-2.2367410686665607,-2.075303856278675
157.3818368484431,159.76424303792737,167.95106740247115,166.32918605146193,0.0,-1.7556881879476114,-1.9480256452078977
155.98039663265385,157.43460493503406,169.08207765541607,171.46465005818843,0.0,-2.2298067282955216,-2.0638719737728324
157.25919512572955,159.50666928237806,167.99387754973125,166.50214914460355,0.0,-1.7595708952155338,-1.9538877249709743
155.81684222104502,158.85026228819603,169.84914187360977,173.70307090563682,0.0,-2.235357081470952,-2.0627436658337275
158.19286884845354,159.3857021165821,168.99953940214854,167.24828801676466,0.0,-1.8030123700255687,-2.0007442720442996
157.61789893451044,160.44601573781802,171.61608133992812,175.22818050252917,0.0,-2.2687576191568235,-2.099772584378294
159.5549053594778,160.7426655572348,169.9938357749969,168.65336352642998,0.0,-1.8111341318859409,-2.008588420622055
158.20183102423854,160.87777082276844,172.3548018653289,175.9589259914114,0.0,-2.292114281230111,-2.11854942429415
159.62882679783087,160.8667124974451,170.31992165975805,168.90810308675665,0.0,-1.816738944133725,-2.0205022251196185
158.34160305895355,160.95614460669964,172.62599929874608,176.22904018738234,0.0,-2.291635308975107,-2.11232486444657
159.56482306334604,161.42898523090446,170.20979019539146,169.16074289491817,0.0,-1.8181913570257517,-2.0221772784261547
158.93097750629786,161.2957378181245,173.22117727082838,176.5267663664139,0.0,-2.2979161146507394,-2.1196467792385487
159.18309066243117,162.36667174184493,171.67624925263667,169.82974789102724,0.0,-1.758975144671366,-1.9608552144871418
159.18775734033136,162.35159047790128,173.52895510550505,178.08004828986873,0.0,-2.261578621390484,-2.0854764508144075
159.02343867285876,162.74713115776154,171.75444956727426,170.57738402927498,0.0,-1.7516928456508967,-1.9533670330484392
159.96355462118947,162.86938187481712,174.0493518914724,178.44283236127984,0.0,-2.2465559347563033,-2.0728687934496786
158.628288119418,162.21189375436163,171.4706180530368,170.22572103971473,0.0,-1.7590717538600638,-1.969148505699331
160.16145105498185,163.36557284654629,174.60511504376387,179.04478750964606,0.0,-2.2537686354639037,-2.0761172471804676
158.44583590410113,162.2872234874131,171.56011069403306,170.4947372331811,0.0,-1.7491634837629717,-1.963786875880444
160.37913490258998,163.65413643859372,174.90170476187743,179.4101465636246,0.0,-2.256078094500388,-2.071782025336152
158.08899489156693,161.50503849984716,171.64551564979715,170.36717971965703,0.0,-1.76001742320347,-1.9784846124676663
159.49178291888418,161.89890323331198,174.5159459304557,177.67474491488233,0.0,-2.2931852932605827,-2.0919055377065012
157.69841436807775,161.14443854497765,171.17810495252527,170.0884469774151,0.0,-1.7646168262516313,-1.9874149218697927
159.27060909682308,162.17548695997868,174.2403594395841,178.72254034089636,0.0,-2.274393999803065,-2.0728004492225947
157.1147310746356,160.58228857041436,171.05305517901257,169.8893261280897,0.0,-1.7617131909534223,-1.9897521619646827
158.53908119348898,161.73528514727946,173.7003088431726,178.21106538200155,0.0,-2.276812865312349,-2.067009103702639
157.03636952152397,160.73922777084158,171.14898290142938,169.79480647026494,0.0,-1.7523949858441519,-1.9897690596306417
158.29270926837108,161.35254297208758,173.30136504170758,177.5997251103623,0.0,-2.2770402665820884,-2.0695538640969704
156.86982150613846,160.3684353918125,171.26796696496893,169.36385574082104,0.0,-1.7491767806994236,-1.9871408113346831
157.55505567399905,160.71344868016484,172.6254110902159,177.0084468448168,0.0,-2.258301588867917,-2.050617208960597
156.83376089898593,156.808533982999,169.2080252756572,166.770520427219,0.0,-1.7587645155205536,-2.0070524117265647
156.8075103831189,160.0289161795364,172.19483116796997,176.3799530420237,0.0,-2.233503037282418,-2.024170323820237
153.8951991860229,155.95554953741328,166.52786915503182,165.3408866816988,0.0,-1.731942610022049,-1.989485516169168
155.65384537404222,158.44080228403385,171.21497556747144,175.90323467905233,0.0,-2.2712452270187433,-2.054951408052776
153.13729590696542,158.47837385612,165.92364814195648,166.1076590787552,0.0,-1.723037280837945,-1.9768749129355236
152.9220721441356,154.3366841136344,167.84531979890633,172.18590475101573,0.0,-2.2589603292272122,-2.0479641391096104
151.24694295183818,152.1320769414112,161.1907556230925,157.5797676912715,0.0,-1.679962978782001,-1.9219466404781373
149.03150909222634,149.58759776785288,161.4652744991789,165.11266986308286,0.0,-2.219843806905694,-2.011694954167011
150.02484378843857,149.9200401052224,158.0328324786875,154.69186413516897,0.0,-1.7493772837179278,-1.9958846637837184
146.32347701051165,148.1708828724639,157.27806551729617,161.63982114322152,0.0,-2.243290471613372,-2.025358671568805
147.58221058395105,148.46970220098046,154.42438111059616,152.08989649880866,0.0,-1.7904792656529191,-2.032968403268231
144.4339398838198,146.18442026530172,154.78175017466396,158.64873688530454,0.0,-2.2866549141001133,-2.0628644994872434
146.5687249653107,145.8047645181827,150.12219606643268,147.4688173234543,0.0,-1.7332821916501695,-1.9937468625942723
142.55299652203675,143.10021012138208,150.419030994872,153.17239188269258,0.0,-2.308378149112009,-2.077963120119701
143.51717118159175,141.73011417027814,146.42403527566717,142.95837646143107,0.0,-1.7472847510845493,-2.0149159902794236
140.1596505659795,142.22348312016646,147.79332249194078,151.0594750673722,0.0,-2.304129700850351,-2.0668618453075536
141.466184701649,139.74184027622346,142.18964805882553,141.0926581468107,0.0,-1.712761142204549,-1.982137104688726
140.42388703171673,141.0606954117778,146.1043172761231,150.26586222695744,0.0,-2.3329852540523723,-2.08534757643403
140.5828680044382,137.63007916587148,141.26194373446592,138.4130223725776,0.0,-1.6723418902865288,-1.9235097034630564
138.91577341320323,138.2157635501064,143.71088631081136,144.29061866842537,0.0,-2.4006023976642923,-2.1552016145001143
137.55757188782377,135.59545948032007,138.91618765465842,136.430613659943,0.0,-1.7135871724600937,-1.980520073667691
135.94247701329343,135.34003908060936,140.7373401080999,140.67575165821907,0.0,-2.445287872250839,-2.1848232494387405
135.220452171403,133.00693021982633,136.9634940985574,132.2972810939108,0.0,-1.7259062788443562,-1.9994818225132507
135.61227054397284,134.75305771545837,140.87701073505568,139.46215830843224,0.0,-2.423877973701235,-2.1822779777270562
130.60648850628675,129.06839446646472,132.02569908760364,128.6135134828242,0.0,-1.7595930985557398,-2.0464077061599557
132.72425278578453,133.4269153527369,137.12651232971464,137.41138398152634,0.0,-2.4545603387745327,-2.185906057377366
127.32656990041494,126.19407462326078,128.26352036421596,125.54589298210838,0.0,-1.7746510405623925,-2.0739149303646043
129.12874946473835,130.13436508285963,134.08147626891198,133.20424588433667,0.0,-2.4401510626702443,-2.1611971156719987
125.8252473410198,123.93074109814852,126.65256691930368,123.70684316436333,0.0,-1.720906067338119,-2.028215783070079
129.01223328162075,129.08901867074724,132.22672014972775,131.72059771994583,0.0,-2.4763663110582286,-2.200883380945006
123.61522364768518,123.0177625694738,123.94558350606344,123.12792364320276,0.0,-1.7096177020826655,-2.017059735514605
127.74549950239269,125.56414787652595,129.95585212338068,127.72130794533184,0.0,-2.5069373092388725,-2.2354550311630548
120.884753846118,121.1786962113542,119.35019206636821,121.63594622914422,0.0,-1.7329185288740945,-2.034327578283666
127.57701533525253,124.84653396038327,128.6862500669103,128.05296976644658,0.0,-2.5353318276121852,-2.284124330726265
118.72644285920227,118.84210213971498,117.77388541444998,118.49185083664847,0.0,-1.757253982884495,-2.061264306651981
124.05016507064084,122.3028606470903,126.17094466015189,125.5056853402355,0.0,-2.512480350208406,-2.2427365775278223
116.83665086765811,120.25946641856446,116.30750933826536,119.62871629170422,0.0,-1.792190222575448,-2.1020268051066373
122.05259146236388,119.80393386314466,123.82413607338741,124.10268739977928,0.0,-2.500389763898383,-2.23783703422984
116.1791357618706,119.2625612200297,114.98313875470465,118.63873218730019,0.0,-1.7776929032486204,-2.06840948725933
120.95741533145662,118.51587734993856,121.86991059344659,122.29454708889556,0.0,-2.560406474928111,-2.2866724700645036
115.5354399129417,118.6250391601393,114.05005281365084,117.85030045848603,0.0,-1.7961117796531116,-2.072363759097037
118.4386634737067,116.49556583774343,118.25905929938082,120.48426823358729,0.0,-2.5955210116488128,-2.3345521512984706
115.5578533937208,118.81827826358534,114.54257043402148,117.37860399843828,0.0,-1.8221190455899796,-2.1016977915426582
117.5035363401289,114.65003212225378,118.41284852326733,119.14367321722143,0.0,-2.571728282586419,-2.312653740820516
117.04174826373293,119.5506557575596,115.30548179175067,117.12834358731347,0.0,-1.825815298643807,-2.0907740755646067
116.94762931316221,113.99880887969444,117.22366766275435,117.98678922707066,0.0,-2.588727745953266,-2.3314441779268207
116.01965731876244,118.54003519528744,114.28998746467337,116.07118477763987,0.0,-1.8310621512537733,-2.0912365107766027
116.0017754927047,113.4833908337459,115.81718576537314,115.95533809603911,0.0,-2.5980027250255318,-2.3322614828120765
113.58748204315172,119.68953521054435,112.781102848202,119.12562059675425,0.0,-1.8911460087653604,-2.163248637281471
116.36141071686421,114.05894601470527,115.62748420897177,115.93811288878507,0.0,-2.6170805551713427,-2.353623610447956
112.53336262162168,117.5329977427927,112.322152901172,118.11669375528231,0.0,-1.880631630361719,-2.1662382893103733
115.93815261680653,113.45344128970113,115.70930635248763,115.61299334576562,0.0,-2.6273038224263656,-2.355609422963956
112.44410195214303,117.48903421011465,112.57956535502834,118.10173486396116,0.0,-1.8979183174970635,-2.1866324167247955
115.54701415301678,112.65496505988153,115.5115204154915,115.24873320524296,0.0,-2.63126935683193,-2.3586031405723467
112.2953315477398,116.91516388709307,112.2940432425602,117.79499869482305,0.0,-1.8771161250003128,-2.159035778103232
115.8607402148516,112.79846967023124,115.8105923072186,116.85385156323109,0.0,-2.6138010987164515,-2.350386934458969
112.01844261116223,116.67343716174184,112.0106436147353,117.60469387018887,0.0,-1.876993087256488,-2.1610686609443843
116.40794781699489,113.05019441227228,117.03920478262984,117.80790520871638,0.0,-2.6308154461980497,-2.3653229661088675
111.37721858433814,116.0352247400643,111.64175100459843,117.64986530856196,0.0,-1.8457976812997279,-2.13940612170446
116.5939864024887,112.9393623452322,117.16279213965453,117.81710255919461,0.0,-2.632152952602671,-2.361334336654009
110.81619846594936,116.05327073938393,111.72683247086451,118.0487205091387,0.0,-1.8384282127812281,-2.13417718394865
117.82969693469059,114.12345185508974,118.44932493388468,118.36554978173922,0.0,-2.647930349149281,-2.3851061677155
113.00444439234725,115.39162394533983,113.63940371124359,115.98433561600393,0.0,-1.7936410464168069,-2.076773546301511
119.12962733549261,115.35302691636453,119.78669630134391,118.1401904151452,0.0,-2.607070694984476,-2.344880568198365
113.1436772568603,117.24798839960967,112.90118930347435,117.0022725642899,0.0,-1.7772151485995584,-2.0399735470386866
120.29621362299245,116.3946543668541,121.59145284509415,119.12529875994171,0.0,-2.5811212618398987,-2.317011689296929
113.46589287462486,117.32791279974306,114.00907129921559,117.68171715965165,0.0,-1.7370262862896926,-2.002814180003333
120.91075047538315,116.96509951688714,121.75999634773895,119.5795294006591,0.0,-2.5542487103214695,-2.2982428697188197
114.55409021196633,118.01010584136195,116.22734786161304,119.30928743629171,0.0,-1.7194953567856572,-1.9863481163842343
123.29155020472412,118.75832071141488,124.71908982522548,122.90922602724851,0.0,-2.5277989340343123,-2.2879266430784635
115.79982713093227,117.76495817992863,117.96964015143085,118.55377786530504,0.0,-1.6953165240245074,-1.9756191990698735
122.82387002422128,120.70300514747463,125.3652650226234,122.55625393946718,0.0,-2.530159088688888,-2.2766206320316575
117.28873931297811,118.58495288677184,119.82944682170542,119.75462515073842,0.0,-1.685367092366422,-1.9616093076313619
126.56040622354556,125.2282091444037,128.33021858608492,125.5978148256134,0.0,-2.5182877225228073,-2.288610991408346
122.02007721360907,120.59857057142537,124.237885223997,123.80839559384047,0.0,-1.6853904297095585,-1.9392963085862718
128.4221489974612,124.48126638476725,130.7713926125701,126.05279841868908,0.0,-2.5446246035353637,-2.297699972286628
124.23934324479337,122.58790679633483,128.033897469021,125.12391497360429,0.0,-1.668551686425999,-1.9385333886307095
129.07412121863365,125.79019496102657,131.62466680030107,128.91794580961806,0.0,-2.538541866620035,-2.277702483178407
124.23882360583087,124.83029462131059,126.1524789924888,127.94429376651235,0.0,-1.6497170680045077,-1.9221746595690714
127.39607732405979,128.05092390726614,131.0499310158179,130.65003809972737,0.0,-2.4861793868840483,-2.239904256524633
129.50453503599704,127.88962032053432,131.15010211586113,131.31094072185277,0.0,-1.6557057980919367,-1.9102692649338762
132.07950491317482,130.5945597369829,137.07502291401667,136.10929384954463,0.0,-2.517597784571561,-2.2860049140589065
132.94640377016373,130.2429345092366,136.8018767079044,133.64842264251956,0.0,-1.672520930075561,-1.912475778789116
135.4842351864383,133.43266179466593,140.59418272291114,138.44284790999006,0.0,-2.5086178043829976,-2.2990578142246445
134.19220720315465,132.81757500256413,139.41271632637353,136.98634054305015,0.0,-1.6523178127096778,-1.8842964626676415
137.131154603885,135.3639635800119,143.931210691032,140.83745105015944,0.0,-2.4154846145230082,-2.204845509825418
136.60399889643332,136.00720639159096,143.85082621675318,142.54410647295566,0.0,-1.6551009597826605,-1.8790238159586785
137.9357108217857,139.26338695857513,145.80594429603633,147.15694804685913,0.0,-2.3879991494017117,-2.1921938469799493
140.24949205296883,140.59535779866908,146.69300581377888,146.32048576333702,0.0,-1.682178291261914,-1.8965651011512157
140.71659659146158,141.6370414786154,149.29866770586358,150.84380694713033,0.0,-2.3258040442555865,-2.1426975139751336
142.8712553830455,141.96427954737922,149.40371290102766,148.0956146665395,0.0,-1.6820949581702647,-1.8953016758248404
145.49462074986684,145.84646909293957,155.40614950003012,156.1013632812638,0.0,-2.309544125387235,-2.135286550771364
144.69339120530398,144.77079135609878,154.1524160001876,152.01670206032313,0.0,-1.660997059921355,-1.876419644485141
147.950236403677,148.38360181523493,159.65208783493583,160.15547386656255,0.0,-2.2611196719424096,-2.092420280367407
146.5220802395092,146.37911815743377,159.1125642865617,156.61797538537704,0.0,-1.697943740462863,-1.911332850033423
150.93810956733742,151.2639597491259,164.39338885943428,164.6089386905651,0.0,-2.244156169607229,-2.086021714279326
148.45176469962814,149.3778896003403,161.84788152847995,159.3302476662461,0.0,-1.7182860854300381,-1.9129623927597823
153.0205404151631,152.84151270604573,166.74227804009647,167.64066344457513,0.0,-2.318204601944167,-2.166418410635795
151.46690612363008,150.0133365469842,167.69830858466895,162.41170801205902,0.0,-1.7295911464756277,-1.924335761477093
155.09138668716295,154.53307837850946,169.8720102666881,169.9447000891721,0.0,-2.318023213666788,-2.168837488444149
152.0147488607132,149.9844001142144,166.75755335021518,162.9718444904318,0.0,-1.6933310718499106,-1.896320515143962
155.99263035794232,155.2854758213901,171.2301860228095,172.0735975249751,0.0,-2.2927529705024536,-2.143579828716847
152.26999061184287,150.0332976166309,166.87665588081165,162.9838920138728,0.0,-1.6943013950566614,-1.9012193369189991
156.8853029505756,155.75758273075198,171.95435644424145,173.50753697840224,0.0,-2.3496331251217986,-2.194694136119104
154.61883158175158,151.7148566567271,168.5540885734561,163.8357888497571,0.0,-1.7262205782249485,-1.943677230302451
157.93954422682376,157.09413155641744,173.85241326100996,174.74103298058154,0.0,-2.370914547894166,-2.218254934561794
154.70552527257948,152.4923452194677,169.22238419158,164.31968755392722,0.0,-1.750646168411167,-1.9703862819739206
158.61890130652702,158.06308776055027,174.30947506212942,175.3581217267183,0.0,-2.3785349054873133,-2.2284579570184966
156.19552255191468,153.8601701523751,170.76719192246054,165.53669506204093,0.0,-1.7588333736463335,-1.9782151559106569
159.40124966713188,157.85590269015822,174.92011594014838,175.15743629250363,0.0,-2.38537179334037,-2.2337453004691805
157.3539840149183,155.0947237297087,172.53446778746778,166.84471824410562,0.0,-1.7461255314911766,-1.967209275900177
159.74751802579908,158.3039496346204,175.52014638020003,176.15730166898675,0.0,-2.404959690313108,-2.2453942822381037
157.6021983876847,156.6116018215432,172.82185667159825,167.04708574057472,0.0,-1.7245132578193223,-1.9413964628449136
159.82507148386424,158.72791801922764,175.52773450529764,176.2291959218932,0.0,-2.4074873803760912,-2.247694419705116
157.9978685588154,156.8913402689391,173.1034146820392,167.0449142032236,0.0,-1.713681969816664,-1.9325948239665598
159.91971265734256,159.44844822176242,175.843711643743,176.5897207586689,0.0,-2.3878048662102422,-2.2346178872417597
157.87189766979964,155.73972951249362,173.2355367139425,166.75110487933875,0.0,-1.6962321649761987,-1.9294218809560575
159.69787520063164,159.23497490625823,175.7470795919782,176.35666303853728,0.0,-2.405086010111653,-2.2434617996191557
158.16010187205669,156.02830646455905,173.93240448159392,167.03684775077164,0.0,-1.6952998686817238,-1.9265055535203568
159.25118601943942,158.194207639679,175.46080707342503,176.24015856438282,0.0,-2.4192194712339656,-2.243254783749229
157.97617794770488,155.99486657421375,173.96831997961226,166.43730777001048,0.0,-1.7064201108569383,-1.9350041792566923
158.74142106482768,158.2026242881947,175.30828110607453,176.59827429169428,0.0,-2.4369591825279433,-2.2553304148824287
157.5908640304696,156.79204024293202,174.2392841119143,168.68088282148963,0.0,-1.7033017725188841,-1.9293658977925778
158.42341288610353,157.9317492046131,175.36350560399353,176.69639356920234,0.0,-2.436045157122736,-2.251514420457212
157.54888352688062,156.83059656803943,174.3458033601743,169.16194233303358,0.0,-1.7306558569199284,-1.9607388992442805
158.40612749031894,157.69039346340875,174.99054116708206,176.45885781814798,0.0,-2.463892049006169,-2.2715775919806207
156.89610251308036,156.50993742075113,174.14213082532382,169.02859067545367,0.0,-1.727702198813672,-1.963416713435516
158.52245985228137,157.5862806452802,174.95256238990743,176.3244990618671,0.0,-2.4672296353166363,-2.2677445325855805
157.22619140679538,156.72396904347707,174.6952379142477,169.3688331662133,0.0,-1.743286837352494,-1.9816265701963802
158.6755131372694,157.15925068898915,174.96430662075525,176.29512707237788,0.0,-2.4558741962535495,-2.2558466813115237
157.04957894100482,156.06453678387868,174.43191856920325,169.0010752732783,0.0,-1.7244701476822288,-1.966489530660371
158.65909525320902,157.24156572917582,174.72195205224455,176.0163380382957,0.0,-2.4386987139405085,-2.24152842676771
156.72171697497166,156.10288886319324,174.1718412525601,168.81553041769067,0.0,-1.711212334964432,-1.953934657179298
158.42373892784107,157.5690850188412,174.53636345924403,176.30805296692694,0.0,-2.4340375976235675,-2.235359912001696
156.3872105982879,155.77941981519692,174.8496953818049,168.489593517531,0.0,-1.6978986768647277,-1.933279150382988
158.21402268601844,157.68180874782624,173.96577920156363,176.1563516936959,0.0,-2.450747395204268,-2.2604126688207526
156.22432662683607,154.25123039038544,173.0949062302466,165.43827099455268,0.0,-1.7085720977097463,-1.949536858136557
157.1843486677632,156.9102343769464,173.42029676573344,176.35887554483762,0.0,-2.4513493423699977,-2.2448598981087415
155.17691567393814,154.4606048222345,172.06159426745924,165.75425137620357,0.0,-1.72560328315237,-1.9754552274956696
156.72907615537784,156.13280101269189,172.89339464085165,175.2306504944391,0.0,-2.3774392852681223,-2.1756801401025636
154.22362823352321,155.24573396006923,169.81818959664136,166.90475299763176,0.0,-1.6957845410901857,-1.9417725830733277
156.58819832834448,156.0956187087105,172.8807427078852,175.1019706824565,0.0,-2.3091861775660996,-2.1159901372304053
154.61561259651415,154.9864271646806,168.0397697072986,165.03451541225257,0.0,-1.7277653167337998,-1.9613363819800735
157.07268555883616,155.94972196386215,173.11337457405585,174.16957449797582,0.0,-2.250693466464944,-2.0601721195869342
153.00430491130965,153.42344482634618,163.90571753966663,161.1241808195137,0.0,-1.7104173257936983,-1.9586948795974042
154.07146742146307,155.45337553309662,166.91320334135673,171.2898509408062,0.0,-2.1777916503940165,-1.9858183876703062
150.79655711047104,152.08802433372563,159.9965292269675,158.01780957258498,0.0,-1.6907690246787324,-1.945205971345886
152.49736576487518,152.70450236811496,162.46693782721053,165.93705921110578,0.0,-2.205901922152334,-2.0087559165472375
149.54663861073962,148.16429233530062,154.6740576283475,152.35484295344816,0.0,-1.6227027870728716,-1.8711022744346724
152.19196379659138,150.55210793083413,160.4502780780356,161.06150764820748,0.0,-2.324367830424612,-2.124282685276561
147.7654985098972,147.43200879671886,149.50476364596852,148.17536132437212,0.0,-1.6469492041753595,-1.8958382003484022
148.28652512028802,147.11508407028217,156.42420365853079,156.52478279499326,0.0,-2.3419224525549804,-2.1324467227616055
146.84362458822253,145.2719518175712,147.93299095478275,144.26074370546777,0.0,-1.634635305386472,-1.858597944346434
147.07289798656223,145.88491794991148,151.74819973999374,152.59198809836093,0.0,-2.3113364840674917,-2.1052124062748514
145.830350538344,143.72571507935177,143.8221551816531,143.66376400456537,0.0,-1.6500673649125002,-1.8796624509357573
144.5837684149515,144.1248548485061,148.4765563690386,147.55755681473053,0.0,-2.402227979398301,-2.1845286175124854
146.2415260545549,143.84718520040713,141.29086596964376,141.52988030259368,0.0,-1.6235013181261313,-1.8368875238606397
143.91034481764459,144.4183067564965,145.33982700128018,144.52379766640072,0.0,-2.4014448749294863,-2.1918917921166785
141.36745376676052,140.57583673448042,136.3030949191461,134.99136263961205,0.0,-1.609928775773879,-1.858728090021955
142.3199789365964,142.3895596214028,141.35075584754242,142.3373134827261,0.0,-2.425691104198303,-2.219195476431902
140.02681363033673,137.95589593960608,135.72506824544442,132.91815714999714,0.0,-1.6218232339248115,-1.8740188811589285
143.00950209179533,142.35262181272424,140.25629151648272,140.38911990148694,0.0,-2.389474472091328,-2.183874524647473
137.40828587629284,133.83708201307513,131.6493277127265,128.62733913855033,0.0,-1.6323406486732095,-1.896779037755267
140.23015891917663,142.30789956563785,135.0302447426035,138.50234417822605,0.0,-2.4185564215099182,-2.2025190533731154
136.37049348418964,134.10811355878718,127.5944805161944,125.58038197174679,0.0,-1.6025325255624403,-1.8471322819470073
