left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,knee_displacement_ratio,hip_displacement_ratio
95.82177244027866,119.1206639091272,129.77546834347044,125.17652736871742,3.0,-11.202451401932576,-9.81417289739598
134.37161746458443,102.56412862687077,114.93021265844833,130.74006220768527,3.0,-9.078107009190402,-9.890430036220216
91.80268138618943,115.50413419134584,126.3436296133776,121.13706868913647,3.0,-10.741486855945848,-9.40175068151179
135.0918224635863,103.70956393579867,118.68774172427894,124.02722570943709,3.0,-9.053926319491326,-9.863478817821477
99.82998977152418,106.58975678634887,128.57469500134766,120.32303633791408,3.0,-8.277059393716415,-7.0749423409030205
135.5246448299682,102.35654226855011,96.27896339786275,124.8873364924711,3.0,-8.855019548591189,-9.502258070016914
102.3249286938194,116.24875948456338,132.42860306917314,141.6528466555601,3.0,-9.485386200626523,-8.037455457869621
136.77552098211254,101.94185135818253,75.74712558614561,128.1466643509659,3.0,-8.725253415308307,-9.365185234769134
112.77672213994097,124.34075918504693,143.17587934720683,146.3685762942528,3.0,-9.643919137381106,-8.170715128780994
138.18235414189746,105.53111657601598,121.61210597229757,123.76387689435695,3.0,-8.162626667992308,-8.794146403051196
108.14543573397485,117.40308156438802,138.4410777128789,141.7141568922034,3.0,-9.94260121262816,-8.468411681436628
139.25608496002877,115.43216553802449,162.8328153400065,129.81968330377475,3.0,-10.579246327659105,-11.571916198328172
104.28074216181335,119.29792405525984,137.71648615323346,119.5448445361107,3.0,-8.519248791849128,-7.519497367122307
157.317986448473,156.9008291284668,155.62754788839825,160.1500067660876,3.0,-2.364201398142891,-2.51540311767143
150.070198690304,144.02295553590824,152.54868228531762,139.19232034644446,3.0,-1.8613137835037956,-1.6668682806144566
165.06948606962666,167.25114964039972,161.74436259811563,165.792165744288,3.0,-1.9968768920871636,-2.2772325505859676
167.2168843813653,169.62043398598541,162.1915634563292,159.2474585411751,3.0,-1.5296393250182234,-1.365355884007243
179.23957942753228,172.82197444568072,109.5549722628063,106.59683723440071,3.0,-2.647932486587614,-2.140761381575627
179.44216751589127,179.59524100834165,146.09560912711652,143.66939462585808,3.0,-1.5163809872370149,-1.291277278804567
177.70263835665548,167.24986674061114,173.00764619522985,175.32749227632573,3.0,-2.0090311885959045,-2.0222641427876633
162.4729351192036,175.93784176266087,97.3502151232635,62.6302057675444,3.0,-0.9562980983364815,-1.4399043278688788
176.9044890969063,165.83645878080188,8.898770253559714,33.770895897009375,3.0,-1.3981394398106897,-2.0746007303412264
171.51264295277753,161.06945672610038,76.8904662336447,63.89205296522657,3.0,-0.7279820260419423,-1.4145293194357165
178.8068097447033,84.71488025219881,138.7362411013464,160.432719658153,3.0,-3.208383135924658,-4.069725031633605
172.000308161503,158.7319810468944,170.68876265805292,127.67409008288796,3.0,-1.3393986905063502,-1.672928564317695
172.98944177512422,172.45031501149742,128.94189714802474,133.3157074462524,3.0,-3.174253421275222,-2.586895614267725
170.90705679183216,175.92876670191373,142.63853473349832,156.58209830430562,3.0,-1.156327471753605,-1.5944927581876762
167.50476975628152,171.21014368255788,134.95291666546177,167.40098340160125,3.0,-2.2859955902909967,-2.401486866201812
178.17259082931076,178.6885130869144,173.83235223392072,178.56298619625537,3.0,-1.5654341297123622,-1.4364122136911577
177.4954027304496,173.98448478679052,179.91917916817152,176.97625779675056,3.0,-2.338323213713281,-2.3737056531100977
166.71988263607872,168.51035178160868,89.13211449061913,76.74813761529259,3.0,-0.9469419755471666,-1.7461209111807912
179.58829137442584,172.02706516880954,177.45269668425286,169.2283281351249,3.0,-2.634752817015733,-2.662497877282798
170.45809311774065,171.96522577869433,171.48243392885536,165.4407607626366,3.0,-1.5715635740055918,-1.5630431373462155
170.23270152821473,84.0779492827145,175.71527779881097,164.73009049129436,3.0,-3.257246686938102,-4.745160774517984
172.04697410400468,176.31630177269466,170.89031178408445,172.45677207246277,3.0,-1.7264179313746717,-1.729366579107504
173.44964187211835,98.59218469447092,69.32615977123092,135.4238857364129,3.0,-3.032901504945969,-3.861177078222087
166.055427639032,160.4010240144229,163.3121020118849,163.4869900588086,3.0,-1.2613511651120843,-1.534302154447845
172.06698434136572,175.63674440396053,144.2865619203498,155.43103500156005,3.0,-2.570790171304298,-2.4419849008228653
171.85793134122667,172.8652691073167,134.53558135341962,144.04359263921526,3.0,-1.1039209264736192,-1.523089020577165
175.76082303349676,176.53928366991528,179.84693344584335,152.1284433665854,3.0,-2.768643211171618,-2.608530199440991
170.92377867685457,177.50356227094167,119.99401193541192,148.96367980051883,3.0,-1.1076512970046293,-1.5527722097617067
164.7081927880295,164.51298301657815,122.61333651350917,149.70950387200205,3.0,-2.3808437615683427,-2.465176027022909
158.39442893787827,163.62219155695337,124.60221005414937,124.73190430920782,3.0,-1.4034860706907706,-1.698405923539148
159.42677723312906,149.53337329092852,111.94237607076384,131.7641726431099,3.0,-2.643170415251305,-2.8707115269811823
152.64730596130406,158.66528154972175,143.66727667708875,153.57590262407936,3.0,-1.7765519665742753,-1.6426506682182311
163.89635996241552,165.9101267070719,164.2832275369076,150.4821757313663,3.0,-2.1077697990371296,-2.2518352663286145
158.22807303641022,163.8435432481877,159.63175483909046,167.8453972388169,3.0,-1.7358826820546231,-1.457576573462722
165.63078324666543,172.8228573493934,150.0325192423799,83.05297376005457,3.0,-2.2990526240428486,-2.172660540219693
160.39939338149904,167.57176625664374,161.29820049516144,172.622363079003,3.0,-1.595185652731264,-1.4043318848382311
174.48280292249035,176.32045481579027,177.87780289712197,136.6340560390554,3.0,-2.311400225619755,-2.264982921832108
179.30667293813335,170.85345904410966,164.07815377932923,171.63516307538927,3.0,-1.4371677896006239,-1.3686069209469043
175.7985635082466,170.89174381763112,67.24058988563038,80.27022935267176,3.0,-2.7270812944965948,-2.123896504781292
158.41378547997726,176.21099010700146,141.415558025975,69.5084723231147,3.0,-1.1563107979516853,-1.4098310295183052
178.15262071953384,84.67808806381221,138.69820942214406,157.84722280131197,3.0,-3.3512632102457522,-4.227953380071069
171.64608759776274,171.9485282305974,170.94273792401,132.68177475582587,3.0,-1.2623119780502519,-1.5072325735788048
166.93634451184334,171.4513077327038,119.05828247323458,52.947274495450735,3.0,-2.178634932067529,-2.8971808296316817
172.31343434965774,169.92394892068643,162.88425208149698,151.49285163394757,3.0,-1.317030188812937,-1.8250236004640015
162.895281340893,172.45026191466303,109.5651910682214,137.5737170298016,3.0,-3.2036478573297935,-2.629210970242354
179.7899557834996,178.09145572182086,176.99074949366434,165.6863131009454,3.0,-1.6520068595559887,-1.6370773788632338
178.8262812452774,175.1644741586069,171.8067634016642,178.3975748846057,3.0,-2.4862244458722715,-2.6289448694731665
170.83261838016904,167.4129968558065,91.58917483302062,74.6743778376692,3.0,-1.0014993770633385,-1.85307580813777
177.18918009218712,179.5075880466887,171.35340098856256,176.50483553627006,3.0,-2.4155985410193668,-2.535525331927931
170.30635773741463,169.77003290194682,175.94937350570615,165.96976194087773,3.0,-1.903458028337079,-1.7991341568019141
163.74103552935523,89.46730427855388,28.56302041503886,153.24524323772098,3.0,-2.7148770924494827,-4.4403710873998605
170.98323873266688,178.83577218019246,167.97222989898077,171.71058257153314,3.0,-1.7714205934495473,-1.706534641682616
172.83394043020107,173.08185057297254,166.12688125557025,172.03083622106345,3.0,-2.3040210407614325,-2.2623192818412847
170.08186664026272,169.57457423416406,151.49106235804751,162.11752573020837,3.0,-1.4748474430338598,-1.4997062917102604
176.0335868155133,177.527850919779,148.44641114095162,162.02257620360083,3.0,-2.3531837766447246,-2.3119513694644875
153.20458601479706,178.5011001367103,141.20546004158936,164.43033957493105,3.0,-1.6994882399776325,-1.5596595262688346
175.9516176226285,155.66956281055087,148.95630641746894,140.54026740763513,3.0,-2.8904912168296506,-2.786492629785839
148.72302705013533,179.84481257533767,142.791577967427,142.7492583660775,3.0,-1.500327912886748,-1.6130902404128658
147.54121696899344,148.35262827643194,117.81253217578593,120.73094381785175,3.0,-2.477473221558299,-2.6774302854500047
150.065958269549,172.72515642284057,127.96345009940735,164.44728899539734,3.0,-1.616453533599783,-1.4876095147331345
145.13484548153824,150.18616256585358,108.58533390557636,117.23398696485772,3.0,-2.687018897746179,-2.7619502398108176
159.15293720461514,177.4060677233428,131.5641880561608,166.67797808569412,3.0,-1.7105877953254098,-1.568323617274729
141.52570826225855,147.13077110973643,120.34872769490062,139.36246728934609,3.0,-2.3163471208663453,-2.5853532109461272
157.7675481814907,169.31776103132228,153.68455206445202,168.89194683517405,3.0,-1.8352792087083998,-1.5605498425654274
166.6939476074684,166.9699066533754,142.97312971680077,167.04288442771502,3.0,-2.217286020200601,-2.4428316103207437
167.15281351262317,162.50868843393218,178.55961389617516,142.10558363372118,3.0,-1.7778835046829813,-1.5343994405677297
162.91174776301213,176.06171117432763,141.9816702061304,113.38450680869825,3.0,-2.3136228284283265,-2.512820972212957
170.07447765935942,167.43785761029915,155.10156082631593,157.4394088656466,3.0,-1.5540299382497946,-1.3437632500965513
171.25370040072931,179.73014519032708,146.52496666943472,140.71398008499946,3.0,-2.4242089565949727,-2.357958520970706
175.82801804092998,169.54208431209554,152.7018590122683,161.7878726853644,3.0,-1.5477352602672843,-1.461117960458972
174.590854626414,176.58048192820922,117.18968275813053,132.7991446670068,3.0,-1.3371956220447019,-1.9717423119824198
173.0109585037827,165.71449506522,158.8442305502929,116.49051931490514,3.0,-1.2247860925771654,-1.30472551417858
178.99884209740918,162.43381068509242,142.47154745282072,132.57339747724075,3.0,-2.5931380262765007,-2.5939578542463124
172.16410483419915,178.8272954708755,179.2255721142132,161.01616492966824,3.0,-1.675942242021328,-1.6043545001268882
143.23985869971847,148.28542453555374,102.21487768513425,109.01378838635803,3.0,-2.9993272023984057,-2.659162156744816
158.49838270060138,170.7132266626868,147.42895191984414,131.51909626615782,3.0,-1.373880319891788,-1.6065460790183685
158.98958449356655,147.70010329819965,147.7534593578454,139.3129269739499,3.0,-3.0583758862690655,-3.1728566250963834
150.8532196699277,171.94710168818509,144.73362906231944,164.20244970779825,3.0,-1.9657545097450928,-1.898448353909913
155.27362291612272,163.58014228468062,124.4252344530902,138.12554844227503,3.0,-3.0993788484685565,-2.978177348147447
160.25897069055645,156.05486998807976,141.55793631831128,120.57901523010054,3.0,-1.5143324679024426,-1.6884992467566637
168.21010707118978,173.30073800557153,172.18141979724422,45.369839960281034,3.0,-1.3612953664950482,-2.467114913049001
172.30159466406457,167.9336878831495,151.07633741608262,103.37831347315944,3.0,-1.4771784064446205,-1.514138379812403
174.93632000372824,173.75935769207723,143.25555742361712,159.86675888354685,3.0,-2.342753655098786,-2.4006950487312277
179.15025534469675,164.8131912744021,172.9642518489843,147.20060986689438,3.0,-1.4548533970844166,-1.4373784741836642
174.1933255659358,178.76109901489238,159.16875744003445,170.80866642320973,3.0,-2.066972631891997,-2.2166365420614733
172.32197227638392,179.19424984933855,137.1143201146453,167.52480776187454,3.0,-1.259786215531669,-1.313877429766042
145.54720064688942,151.97387361692336,99.01666343678973,95.15785801537412,3.0,-3.1091425736090224,-2.89816753686103
148.86085117865457,178.8620366001483,129.42987092261197,142.87812719508992,3.0,-1.4990141050784558,-1.4310734094046524
141.1955086617684,147.57469296291586,129.4446423569655,138.48345920630675,3.0,-2.2798789723117623,-2.7369620329571624
145.24891178543703,139.93893795253774,145.3658576604259,110.74826496988392,3.0,-1.6606873612026312,-1.5457188527289851
144.4619473667292,151.6623410042276,104.0205630961764,110.74733032537551,3.0,-2.922675679646059,-2.8053372045613227
150.62489498387143,149.14753081973808,112.70203394305813,114.73035633707457,3.0,-1.396989519917942,-1.4820382303755992
154.5074738367031,156.76550959616327,139.00349991233483,139.88103169135968,3.0,-2.362224983305217,-2.7723299526582434
156.59366974302574,179.3163192765348,144.9010726090573,175.5348026950768,3.0,-1.6262769263157488,-1.5025204022039695
156.6416501647694,156.71900138558294,158.31042020674528,156.8629419248536,3.0,-2.0577550819892902,-2.5663179503959497
161.60119660978137,175.37884217922505,159.59080813988965,179.90545432828964,3.0,-1.5922928356020447,-1.4034337287844032
165.26590258774615,163.83820601568834,165.02016909494188,169.29601317983776,3.0,-2.0004803909352353,-2.453071438874059
173.10346742079398,166.94051203209656,174.25170853560377,169.1307959046324,3.0,-1.828726081292917,-1.332247825212934
173.40576215161138,179.5374006356261,153.38535968847142,160.32420853341526,3.0,-2.568265056117115,-2.7227693261337462
174.17847789203407,171.7829638671291,167.15717571071713,160.75261313241717,3.0,-1.4216535011332538,-1.142123095431266
163.68785084190014,171.24887353731054,136.53144503424008,151.49156310788646,3.0,-2.8531481813588098,-2.8446045242411095
171.99641736128444,178.3041174981703,132.73669455805143,166.92735642252006,3.0,-1.2074426030072047,-1.3133381165756755
155.76628931077107,157.5190133049613,155.20516183114688,158.0914808926796,3.0,-2.085061231805615,-2.6108777043296154
154.74272335057927,157.1811997326954,172.68242000546368,1.1553865193836494,3.0,-1.4226205778694745,-1.139469664103766
143.72048657067504,139.82523144069506,63.900849378950056,102.88079822673885,3.0,-2.983425399076525,-2.9306018236814224
138.63886965332745,142.96776377624735,176.6987636647526,131.33642613539322,3.0,-1.8436033545600505,-1.2944619279578269
159.9475226694194,148.61298669811887,136.89820229812466,120.4729969760287,3.0,-3.2801746782557246,-3.3346137434134526
151.8838796677848,149.73349025135374,131.43052021466423,123.67667067110246,3.0,-1.4874410714098583,-1.432305150967405
162.07047532847886,153.75288564365707,148.1008653085515,142.16624560901423,3.0,-3.0359018712195254,-3.206665670244529
152.51960820395536,158.1077529301459,144.2473468814989,144.81939536318006,3.0,-1.568618677352642,-1.3169090391724056
151.8186351042909,158.92957872832523,126.36377091012791,172.06836133572645,3.0,-2.8090218370766844,-2.9186663478176036
160.08494064800763,155.30376941699066,174.89288372752617,156.37158338979015,3.0,-1.7659656281563003,-1.322013646762478
179.46288023089596,178.1387486380484,174.82842374506708,177.22757972783913,3.0,-2.6551558998667093,-2.8908455198493845
173.49593257750115,166.34045070759782,45.95746411799719,5.872286835886414,3.0,-2.4929881644265883,-1.3312175486953224
