left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,label,torso_straightness,arms_straightness
53.5684360519813,55.00787944353943,45.61744180340929,40.044614198053985,97.21802135399608,90.57633644607205,1.0,-1.4034114199649323,-4.442588106897088
60.65027507367782,62.03962883557631,48.90111583558617,50.60220162172891,104.42802721671727,103.11330829606652,1.0,-1.151013484993712,-2.5845980870876253
57.28649277876067,60.19496979629085,48.623618906701054,42.12944820223063,98.27378947030395,91.61506551390345,1.0,-1.4313249804085064,-4.313814974518806
72.0088326326446,66.8680900098765,59.49552321889728,56.12645515232259,102.93955256489795,101.97010705937386,1.0,-1.1295857226014183,-2.4817119832039887
60.07858688486666,66.55978704783791,56.8292373624187,51.24005522882103,97.9024616208946,91.22014863727276,1.0,-1.4527165662035397,-3.9984873354153034
65.26484758230038,66.97529723340661,55.010255687473105,56.80766941492232,102.66444578635773,101.03521003683385,1.0,-1.1189420458411807,-2.316309711217548
70.46390201236154,68.13410278719441,64.48628140290596,59.76668803355745,98.93984344160317,92.09500357972877,1.0,-1.4513573988543915,-3.8507773221663495
76.05865507485004,81.09001887729023,67.22996840645033,68.10218431304551,103.75436177337119,101.6552872757828,1.0,-1.1335482612503736,-2.158261952685998
79.98330238576736,87.65613388796827,69.9367683128974,70.61634506673306,100.44067978634968,92.12195001492859,1.0,-1.431227267561976,-3.408075216678664
90.3475545612404,84.04163057191693,82.73843404176873,72.76100279466093,102.00607700713216,101.44333925253488,1.0,-1.1451923853896548,-2.055722109914225
79.96430008022554,87.40041893179192,70.61374848739372,83.72512980004956,101.53723746490417,91.96924236378565,1.0,-1.4281559827761376,-3.3867222068455103
99.3576148990214,89.11576074814833,94.31634072765173,75.41535743207628,102.97260143726521,102.40126275103121,1.0,-1.150577283171612,-1.8512909707605436
80.02406795604458,93.6314822760231,74.01432321448492,89.59434013834651,100.73610529116114,92.96559524701067,1.0,-1.4433698415718528,-3.2786793365669804
100.49970283398255,100.50124608587134,94.32606829178445,84.4051456098984,101.87438429752942,103.37125622118751,1.0,-1.146898022728069,-1.742446965383921
93.148027614408,90.70314496670655,86.58469716143681,93.07632908912353,100.54036361413431,95.30296935061133,1.0,-1.4500238814482622,-3.1871189268264883
101.46820595715559,100.17220837002321,92.94908422460486,84.58750583104228,101.74098679398796,104.65307659304547,1.0,-1.1664172739939154,-1.6029296129549326
91.16848858642703,104.15499683893225,85.97021151440241,89.74276386633366,100.5735647177642,95.13417968539535,1.0,-1.4348907428184496,-2.9653796836236865
103.50271621483158,106.93973148721199,93.64671266211568,90.50821588991666,102.36441837312404,104.55556616321849,1.0,-1.1633348018802938,-1.502507570594031
103.64814383182242,117.33690195540332,94.77785184713258,93.03031195424276,100.91877904864384,96.04613129212183,1.0,-1.4341551145243776,-2.8647053565182685
102.07716798845492,105.16930074098816,95.42328164955319,89.96151451472983,104.62662895929977,105.7225603358068,1.0,-1.1827493546240992,-1.5181203832637107
96.15227253823113,97.00997953068787,91.90698981766292,90.08479737740377,101.9585145537707,95.90732654505484,1.0,-1.4283991993572362,-2.8827795077457536
104.61267236897044,100.02139625017018,96.60474352639822,89.48675470940104,105.60727232436943,106.05894287017065,1.0,-1.1766684413008268,-1.486497583864327
94.28226791771303,102.01800152130075,89.28532100883189,88.82090174721839,103.47486415061695,96.6422398018974,1.0,-1.3886673295188303,-2.8491819912577068
105.24276347408808,103.5800705258296,98.0146129960624,92.98622415625844,106.37312009010128,105.65270519030659,1.0,-1.160495377031668,-1.4541837287126353
102.16199411272198,114.74721637937455,93.05327450331855,91.48400249917394,103.85360970425221,97.81574252411038,1.0,-1.4075750066442767,-2.7550114793839118
107.06045333846457,105.36390474299567,99.47459392058056,93.15400388372879,107.02663204814124,106.10198456160047,1.0,-1.1592281772588882,-1.3914423728098129
96.24842501067387,111.33436257974681,90.88945521167228,91.03672763060001,104.63026200520125,97.68531855171538,1.0,-1.3723488058939761,-2.755763372371699
105.94390897618852,102.27073707023982,97.03428791161944,93.23373172484919,108.34266896765396,105.61583356575986,1.0,-1.1544209141594337,-1.3284071148967485
101.65671442885521,105.71692274583599,93.53414712245413,92.8026213384772,104.75226868821291,97.36733728575277,1.0,-1.365772623731222,-2.6330269732666807
106.40454863113148,103.27226528118095,97.6012234358313,95.19154368079944,108.24963195880424,105.02431467087337,1.0,-1.1475560471838162,-1.3298204812324945
101.9932095223266,116.56928030983585,95.63620472862793,94.86306677785693,101.04480166655104,97.30772878404295,1.0,-1.3580632158580896,-2.5462148856155915
112.98792029192943,103.12983825868974,102.5599900521157,97.97217845179286,106.70629405132226,104.9193693452601,1.0,-1.145882217658315,-1.4530159977129997
106.6064209558128,117.6676953808739,97.92166868970321,97.69511729185467,101.34028888966192,97.50556961202572,1.0,-1.3427373028023017,-2.5670900856761274
116.54275140671245,107.50942949233736,107.17034881748948,101.91093606333433,103.27721821931522,104.69461170985842,1.0,-1.1378846356566386,-1.4023826673712954
107.77118654541927,118.22392513080163,98.92863841171716,100.73295787513271,101.62647621757448,96.08676411588338,1.0,-1.3448701830001824,-2.666954634929775
118.7871292233352,113.47804930797403,106.38346544029815,102.74826307214127,104.40374889088245,105.11734405485733,1.0,-1.1333314145014226,-1.3118427719505605
112.01208123070063,114.13700376423814,100.96721338306594,103.32082728444463,102.92199715475698,95.87841741128058,1.0,-1.352432185418693,-2.525855489999404
117.68094798675881,115.38162977652128,109.06267344354667,102.96465013626123,103.7673863947662,105.298847313531,1.0,-1.1404879338018876,-1.2924971356509727
113.97581892847626,118.71787815028345,101.5801947404058,104.88332735985642,102.67458064568234,94.74550734934125,1.0,-1.3418312690261003,-2.4057015099954873
118.69694376516934,113.46577352550979,109.63012167768666,102.76294262247453,103.81177216347562,105.86833678107223,1.0,-1.1446503967476245,-1.2938942410082517
120.80585963246017,109.70554572064067,98.81090557520079,105.46707995677386,103.68640286642692,94.38609839066226,1.0,-1.3514099287443928,-2.478899455744641
116.90400671233867,118.1638368336281,108.92899637226364,102.78690594503365,103.60040795492704,105.46552381012923,1.0,-1.1413356367954706,-1.2541163677151237
118.97750789494971,108.16846275647389,98.08727987687946,104.84192893588373,103.82780517856507,94.04401485006062,1.0,-1.348005069075759,-2.470827207983395
117.07072967666991,116.56719673933966,108.11059366784572,102.06532679281912,103.1214563718088,105.38800963726128,1.0,-1.1457901388414087,-1.296524978444454
109.57884573290195,104.99975457176913,96.62217243835237,102.2407137936488,103.52276109212082,93.55829233709541,1.0,-1.3408803325422922,-2.577482569768017
114.97511212058967,112.96415231453115,105.95407762179347,98.10427273565956,102.94027756676084,105.1748569764171,1.0,-1.1437404545065586,-1.3099870125631614
105.63006589100381,104.98608521297744,97.13717727069158,100.28357702938382,102.35852264938735,92.8949683600035,1.0,-1.3410286197376486,-2.44235421473972
107.46565627557436,104.16931242725005,98.19895194961846,95.20730810433393,104.14459925876996,104.01532401125726,1.0,-1.1378601720124646,-1.3444789841814888
100.27425604194944,109.95711562833063,96.04527726062139,94.82149065129029,100.39218198973215,88.19812085745106,1.0,-1.3482342801469431,-2.703124587337575
106.09820957492104,102.02096678628145,97.8194617539673,92.4593149725445,107.6621957828111,105.6064308552128,1.0,-1.1501159806628558,-1.3311842314203086
88.44820446041173,92.96385500051966,93.41671542020708,92.5480489748387,103.08522665403135,94.25190488779725,1.0,-1.3476065036499392,-2.8350805816907627
101.90879189267726,100.0776402722789,93.4168896734704,92.59016662660873,108.880393759213,105.33082796009249,1.0,-1.1487797250824692,-1.3558717605871737
92.61564659748643,93.58950208208961,93.25625936638869,91.01224375653408,102.33526415798292,87.2770615820667,1.0,-1.3540496870362058,-2.748719081241988
99.58217227345486,99.64445488498356,88.98548984058623,90.55390261019133,108.96892165286498,106.7872039941866,1.0,-1.1527836966369565,-1.3564782624532865
95.38988094147042,116.16661317237684,91.4648917692692,96.94966348837623,101.91424584453705,88.01567327188145,1.0,-1.388328663043609,-2.782299408928597
101.09455319288813,97.5028585634025,94.28433299142308,84.53863711298033,108.6070781787009,108.52874352005477,1.0,-1.1873452739031123,-1.5129175053922685
91.43394316743472,102.25613985549057,89.49508737291252,94.84055420318477,102.58439170995129,94.36428314695765,1.0,-1.3887757989924814,-2.8202416495734703
98.27480636662067,100.26786628874753,91.96179734110954,85.74357702972286,103.39002994092384,108.00240942138379,1.0,-1.1861781506637845,-1.6125077205503278
90.43037843217881,91.77677390482452,88.52185145131934,91.03298951288686,101.94991574123104,92.76221726477046,1.0,-1.4001736129849367,-2.89476016566675
106.12630840292812,100.71186027487991,98.68924394897508,87.0975450816573,99.71556562705442,106.91677419866859,1.0,-1.1739842423092952,-1.560060833820669
94.27585723155494,106.77639288301714,89.50274017023607,96.98029425891059,102.00359319309918,91.96569101622308,1.0,-1.4089728381863575,-2.9048511708796028
103.29002798106896,91.21929283381132,92.1788405504715,80.33142130439157,99.64617874708253,106.3657421283101,1.0,-1.1669298276541042,-1.626762921920109
87.37658961884186,112.54786197823933,81.80779317799826,89.73220878658546,101.31862341676283,92.48348858272963,1.0,-1.412940987430361,-2.9923594508659344
133.1715985687354,93.0304828633013,121.97793515942395,83.17830042360286,99.33976555374527,105.27369381623173,1.0,-1.1660439442016342,-1.7577735831793873
88.42589784431865,109.58239122937529,82.98991288480194,102.38859556661878,101.70373286373483,93.48190993080912,1.0,-1.4211689708673099,-3.0832871082244586
103.99465578806013,89.69911661163793,95.559156611789,79.186404693729,98.24120503996777,104.33450928490781,1.0,-1.1479158167898782,-1.8992454941635226
83.65996428710024,98.92610369785642,73.5577143868084,87.67620859260708,101.07517572156041,91.87830666462438,1.0,-1.4117198338390207,-3.1455474984171135
78.8391287390764,73.51556953773859,71.8686797748328,68.88490292114226,101.65814364241415,102.61607674102729,1.0,-1.136415522309652,-2.0219749381750267
78.03179046977735,83.83217317624161,72.32559312677782,71.92049378332085,100.33252778012493,91.06348190578726,1.0,-1.4217963314524158,-3.3316089908975486
72.26412904101915,69.46465154405145,66.5451850627569,65.44980680194651,100.84735618953773,102.12440352897082,1.0,-1.121671497857808,-2.205203084162248
76.75640511611947,81.9358634465935,69.11872132170515,70.24737476450477,100.39255147675239,94.76075397781509,1.0,-1.43171733432938,-3.5632895273758995
68.72013268329363,64.52821934467063,64.20351635060219,62.93770640079181,101.5382304783493,101.67795963375123,1.0,-1.136349805028736,-2.3681390994482934
68.59135145839286,73.08597790766606,62.16961210601421,64.48896707487208,100.60163704099938,94.68590362682156,1.0,-1.427128055678796,-3.7761559819232646
61.74835924638471,61.29724698374465,56.67871610815157,56.38933130920824,102.26726399244552,102.3186628160023,1.0,-1.1484062923835467,-2.4866218881956637
63.861878373822286,79.4162170819665,57.55713973316927,64.53705343376413,101.31528168814837,95.11371808464715,1.0,-1.4243950616940277,-4.100953648425127
60.67904041683118,58.72713448084789,50.101124139887645,53.27553570612152,103.22608482922753,101.50328623748598,1.0,-1.1579014112538157,-2.5172042574036806
58.537077870361806,65.35313928299949,52.95526727619404,47.25467688704952,100.98567417583007,95.27493848788332,1.0,-1.4134067696188213,-4.533476814458285
53.07331356368245,54.51805801790028,42.88736740489824,45.78363181794822,102.37074946697318,100.43646322104027,1.0,-1.1502961114216952,-2.6003583382018465
57.4737615284481,64.3319832113679,51.1223580317385,47.94661612085059,100.72052835036253,93.67595848669936,1.0,-1.440365693762129,-4.616431826934118
48.78949997197791,53.33058841214373,38.06537911260646,43.380159561681104,102.72472593655664,100.30679447792957,1.0,-1.1478612009858546,-2.6611977266596964
54.09141077505032,52.21899562403927,47.45937316943916,41.84046429083019,100.85746008702667,92.53106108249312,1.0,-1.461890623657034,-4.786084659342062
47.31765419091403,48.78732276296711,35.58597584622863,40.72172255703329,101.05160814830475,98.77576465508784,1.0,-1.139550230590273,-2.757368971252798
53.4861426444169,49.48173692192768,45.19303456209581,40.952934507366756,98.52641543873858,90.67830095412137,1.0,-1.457709764687881,-4.881800032584247
51.35238240108773,49.11387688359813,33.77555597524632,39.776406739775815,99.70976659573392,98.95074003124184,1.0,-1.1357933846004564,-2.6840798930201566
51.37495683439313,49.13038377957856,42.174884093909185,39.436169674379514,99.2434559738482,91.71301400823083,1.0,-1.4733514104577243,-4.803403847989528
51.86832239998263,48.22104335356699,29.523100505634744,36.70245169145503,100.95381105638668,99.90981194434646,1.0,-1.1491595542096782,-2.742894142650732
50.44267220188019,50.42494438179676,42.20254863906488,39.565706146659984,98.34865976495686,91.08562605698995,1.0,-1.5054338317697984,-5.125013617979145
53.10455164846652,49.256373938695845,29.178594367470968,32.64287551897084,100.19153600817597,99.90521445312736,1.0,-1.145493545078881,-2.868640183060647
52.24767938334371,48.82029565872446,38.81466641273431,31.823151615024962,99.82859887327456,91.66961624124976,1.0,-1.494184889116914,-5.216944864742307
53.843048716666814,52.31404873161549,31.22858526205303,34.228141499864016,100.69197515806897,100.70428510998289,1.0,-1.161165773713923,-2.7643657446765615
56.77787855743235,51.522388207781255,39.3324578416688,35.08778554264704,100.42250590173636,91.96136296175854,1.0,-1.507184144426287,-4.895743704026536
53.3658276427599,51.59537998226741,28.916290978090625,31.00631460201909,100.14459828635908,101.47613311801643,1.0,-1.1606518977243674,-2.913075749974664
45.3089825313889,47.52230260134143,20.570250107815205,30.16568400057638,99.63061233043874,91.41936879933844,1.0,-1.511726109489536,-5.306774038362139
52.27848699616126,51.62110283274603,24.443213245666783,26.95953765773883,99.67935821845964,101.40544092577484,1.0,-1.1624777590099653,-2.889255163162061
44.62847638044079,44.552791822181646,24.884186089868635,21.76834281937533,99.59100620164185,91.68300261088206,1.0,-1.506708385214166,-5.83109746483007
49.44824492026395,45.74141807404812,22.117868682730954,19.908423348976534,99.60919546208532,101.22771043257741,1.0,-1.1600670746117927,-3.1020154937319453
39.95609139779326,38.27940476868371,16.542132016747082,17.531755728402178,99.40551150654981,92.31067279451997,1.0,-1.469550712513358,-6.031233762133412
48.20148610836339,48.28634735389465,20.63827333015743,19.7173349150348,98.53395374094852,101.26677068067625,1.0,-1.1615743456702796,-3.1556232879723813
40.67239603410356,38.97661850907696,18.24077620813275,21.00800946990428,98.99263688304397,91.13791636434013,1.0,-1.4919773475747262,-5.915845337371999
48.60120038250047,51.30538192672126,27.885226397893405,27.15024802290315,97.40981872672482,100.5646295735034,1.0,-1.1656368106934243,-3.1065337340115353
41.5181494455032,37.36357859384035,23.131917128864625,21.789946406139588,98.12902614153744,89.86521037052074,1.0,-1.4971415210186394,-6.099373176628708
50.386530154168135,50.9677690714111,32.93733991723034,37.803252069766515,99.33697977397712,100.67367155450289,1.0,-1.1939885004432127,-3.13718569986264
50.680348815418824,34.869822031818686,35.367098894567704,24.717469801197403,98.96734237619663,90.62926394835678,1.0,-1.5048497207170177,-6.114816938309329
52.011103016491106,53.48769255194123,38.88167079481653,40.82485696825823,97.0537423673983,100.15587581236285,1.0,-1.1903106128012468,-3.1964893859074115
47.20136841656971,34.86101868844287,35.98596585272176,31.96383654920938,98.58324537771303,91.38015622280497,1.0,-1.496447663563441,-5.757299350229766
60.64192634966642,52.807176979337356,41.21820738099009,42.29786578138514,94.14720057025626,98.7491308017301,1.0,-1.1690923923644074,-3.2578236984606135
48.96315869799484,33.066636025034846,30.16240981100054,23.0966945964904,98.65832749017032,91.05048285648174,1.0,-1.4913614717506092,-6.339623001159477
54.19146425095319,53.807993715248095,36.464997122070656,40.94353859933281,95.25912128542845,99.31461472845612,1.0,-1.1821254587284744,-3.323772700057311
37.12286272137691,41.128164746276376,21.369488382960128,27.179077611671765,97.59070321155886,92.85362335480102,1.0,-1.481614314789725,-5.7960558809152865
60.091930244058375,55.819991405874845,35.01077100428138,39.97660499669606,95.606951542926,99.59897427938554,1.0,-1.1818330913310298,-3.237249598483346
35.094099507122685,44.274237566774154,25.992946069290443,29.37638987351671,97.47015987175267,93.54274803278545,1.0,-1.4866699586054515,-5.999560188636945
59.70326777840245,53.72360420533127,35.66178214023074,40.02455555363746,95.67554806358471,100.18025722099631,1.0,-1.178636745229677,-3.271795310922705
40.49617042152888,42.408355056376124,24.952179427827527,26.860498842161057,98.17150067680635,93.76875232536896,1.0,-1.474112782321475,-6.195969425769148
57.0812719096829,54.299902309274614,33.45865518210829,38.94726871460055,95.15678984434558,100.5142322861839,1.0,-1.1675383240436958,-3.331967211058936
43.56419459045562,42.751790083795996,33.770458436264924,28.32846476135028,97.93723352760865,93.90463850342788,1.0,-1.4769043012159888,-6.229741589695533
56.60974936426486,53.273339447268526,35.21217323917585,39.48097005299798,94.5017890438116,99.25109671871606,1.0,-1.1536643932779682,-3.2900504559649075
37.91556550607374,52.263966983696896,34.37530007110431,46.80048524361539,97.50444415366651,93.3770421022543,1.0,-1.4771630802182405,-6.26579862373601
43.624086629212144,40.66097703187138,25.383624689123746,8.549514488295912,99.5851824087818,101.43302324393353,1.0,-1.1718897561976147,-3.4458040709099134
35.39667294973998,35.2619729469517,31.243084246292604,24.332964834856025,99.62353778530938,93.18803746360501,1.0,-1.4709644017939167,-6.578610129876281
42.45252463406518,40.056115463834345,18.651268035509446,9.96492380789747,99.48474758150488,101.45976344634157,1.0,-1.1544856317799204,-3.4315185784909152
42.94334828859111,44.1735435987346,34.42321114406596,28.0334628705607,98.65387149073364,91.83878237953071,1.0,-1.457406299466173,-6.3942306931287884
42.06703509099425,38.3369624963843,14.873875306286969,10.74756944606311,101.86890146464654,101.67671412231344,1.0,-1.1562129873719418,-3.4674613664805443
38.96862331938978,41.8456882741187,26.526510776510857,25.40450965788405,98.72815499670561,91.63531382954403,1.0,-1.4567883973189413,-6.064375783513656
41.497672738442155,41.39215828188582,14.320278782440583,17.48977876851053,103.40185450498191,101.74519848694932,1.0,-1.177306027132423,-3.2639786075503467
46.675749524408424,40.75181784942553,29.265312367175152,23.342526265148795,98.99942020080135,94.08110771345177,1.0,-1.4715630018145625,-5.799381222046349
45.11912974142187,43.23348811900927,26.791344195660997,23.8898141666579,100.56270571289497,101.09707029325926,1.0,-1.151557759288433,-3.1165323506517786
43.78909620912765,42.680052467094285,31.132877975414658,29.623852868979736,99.10393150172943,94.02360859745457,1.0,-1.4839380330159901,-6.136322708962033
47.8323387002712,42.56911935749531,31.434681570641185,34.48659778933498,101.29438875914437,100.89875573503066,1.0,-1.158037940298348,-3.0907857907560445
46.90365261867529,42.867315856524364,34.64269558845632,28.071180781613045,98.55664695452602,94.46825737250974,1.0,-1.4862134054380043,-6.015297040557382
47.26143599495034,44.513001320783516,30.117627287852102,33.60293912012087,101.67139518486931,100.75770690055658,1.0,-1.155750402998192,-2.963718050356809
44.67095212246775,47.32797312251895,35.178941046309575,42.88534183003139,99.89675151860948,95.9753300193857,1.0,-1.4823213815599732,-5.727563533213012
49.63851063614559,44.90850833226273,31.62598552281402,35.67960461731132,100.38061138244531,99.16757335625192,1.0,-1.1409829308540596,-2.877436588067983
49.815372080073544,49.12878798319105,41.23599846206776,34.13712153898236,98.65237405752208,95.30936655870572,1.0,-1.4832845255561584,-5.231234305515543
46.671722614973156,43.681296786745584,31.99699662926592,37.07370476792022,99.71280012404067,97.37063799938143,1.0,-1.1264319229013902,-2.961873393712117
46.49629003854119,52.20663675434364,43.07972046016109,43.050712364140466,97.57418623588295,93.89201737452343,1.0,-1.48292069077801,-5.2548566709518685
45.91761394857744,43.89267039169699,33.48150055249783,38.10236265138622,100.50234009536692,97.26184357377605,1.0,-1.111132126083388,-2.89722309078497
51.35121849467043,49.28790587083059,43.114085203417325,37.06576488306513,98.00256003347913,94.84689837904104,1.0,-1.4374808540278599,-5.024221036517774
52.67199860506118,49.81610944656928,38.396604046151495,39.88489970840571,102.09365508104972,98.19876155697722,1.0,-1.1223486724129321,-2.6594265300822753
54.67986038678773,66.34255305056587,46.548092903159834,48.03451932954049,99.05928879229825,95.53003469518565,1.0,-1.4614475333105252,-4.6531497053935
54.37739081001267,55.54277187586488,43.21265552051817,45.87098805463953,102.33890362409473,99.52228811826306,1.0,-1.1343016142215876,-2.760984639150202
57.19426200144473,73.1987499137661,49.20303901800343,53.46846368739665,99.74245200925027,95.31256680569379,1.0,-1.4556355689573803,-4.445690352858178
61.34933536876691,59.94840572980792,46.13082240430489,49.6901503694584,103.13252295190082,99.10127896786813,1.0,-1.1274329033442119,-2.305484190463961
58.71048575996711,72.79383666522693,53.6019607173254,45.32620442541998,99.40046327294739,94.48879016847594,1.0,-1.4441405890508352,-4.317524679921594
66.67243168301093,63.73145345025404,54.84707960277536,55.730433738317835,100.61997728100631,98.37966210480987,1.0,-1.1195556870709884,-2.2434251190931938
62.08586551130258,86.29905262006525,56.45859615362103,66.5445777750257,98.64199306996392,94.88036127692916,1.0,-1.442299759784368,-4.488949206600417
71.22269509822037,67.35349375370778,61.77992498977743,61.19299159280416,97.29591317083705,96.22287630835187,1.0,-1.0987382468531526,-2.316632487408494
74.95001943426546,83.73954214154656,64.37755111409557,64.92213773674058,99.38202790936559,94.56061226198513,1.0,-1.4465047308979089,-4.079410135477935
82.66647353013124,83.23671537180014,76.99685245124277,74.41291251462968,95.24441986857653,97.21254873761316,1.0,-1.1021723881299963,-2.1404126033804043
78.08130029883549,114.11304116585744,70.05635538255135,95.50475820536771,100.39320922869189,93.44032715672529,1.0,-1.4564628800358395,-3.6911567418051483
86.15342048949944,85.63480435194475,79.45415244068818,75.87812209631377,93.11626883776795,97.51304498439572,1.0,-1.1002797051871258,-2.1796620136033527
78.47154950283476,111.21607731986715,72.33598060759067,92.43717443899591,99.57629294114946,93.79490649766393,1.0,-1.4514055532158143,-3.6992857969301545
98.75080139600622,88.55387022995534,91.57637757581743,77.38904206125383,93.62518268312049,98.56283297986593,1.0,-1.1166899803042079,-1.8356429056307189
78.74674500373742,102.68009718349941,73.80296516496148,87.66941908959927,99.60906452152155,93.10585300753944,1.0,-1.439029672705478,-3.483021480528193
122.06061873958659,98.25932437478747,107.6676950698544,88.73359547834352,95.51448663335829,99.82707342545085,1.0,-1.1408847833542253,-1.8624014409639722
87.44311552506635,121.09882526732105,83.23230430899247,106.41751160094363,100.08634961654404,93.34896283659559,1.0,-1.4567610485152298,-3.434485107916441
114.4411594423032,100.56771046647756,100.61854664063178,84.73989065317502,95.78067101183534,101.43029334351633,1.0,-1.1470892531502506,-1.6020658594120167
90.60409193434758,118.31031410658733,83.93957262447648,105.2250076161302,100.16782542549618,93.36570153226388,1.0,-1.445035571270767,-3.133760026029036
103.62075489907184,100.73534358375585,88.68762364216757,83.99265444267972,98.88941956459578,100.56027979633643,1.0,-1.1348198158051417,-1.5606061614973536
87.00226329845488,100.67460508019904,83.85816515537968,89.60358978979995,99.93726385382422,93.9883856891592,1.0,-1.4463989877895043,-3.1780602471258113
112.38761829565469,106.04188687900852,100.1993012415082,90.78404329708395,98.66016750834183,101.77285837514636,1.0,-1.1519538603980823,-1.5509583678059116
101.45238661112506,125.43016246459575,95.4455463327028,100.26177679267012,98.27659355028723,92.36928093392868,1.0,-1.4090309569434791,-3.0052764309867452
106.3311244657509,103.31202194099767,96.0810963498683,90.75684980919777,99.69426049958783,102.72033695480718,1.0,-1.153158731178476,-1.5496347202370275
95.38236226493252,117.53205742626604,92.08767106621981,93.45308968414254,99.61221562720118,95.62236898648626,1.0,-1.4066667899545129,-3.0562818234697784
101.97137857954142,100.76130138549335,89.00280148509923,91.64765817941996,99.81243837828461,103.30946208014157,1.0,-1.1544293173607008,-1.4634231146238785
96.36089667170266,102.87613595594694,91.70355260735732,86.87699551476112,99.48267662160002,96.85377169997734,1.0,-1.405220934911549,-2.854947527008013
101.20737617452056,101.97377444510167,91.8902484370936,94.13134220116468,101.14525884193968,103.792853048719,1.0,-1.1552405286903975,-1.450673317417405
97.53702704100687,115.00329178300191,93.7758626757356,91.67121902056142,100.2498436582755,97.01522317844002,1.0,-1.4085478735898573,-2.770321977445523
99.18463962219903,100.33550766651557,93.71699933776479,94.00657806114924,101.59272568781398,104.41406120697434,1.0,-1.1487621263501675,-1.4932663570806843
98.79694035821468,103.08183878314868,93.83079650663959,91.63636889371065,101.41218834167073,92.2746344146094,1.0,-1.3917765067012668,-2.9238456891108697
103.55514069306356,101.30212977623606,96.69442608167469,94.87377914138435,101.68949738021047,104.6811957458878,1.0,-1.1574411234300452,-1.471384087922411
100.36474851135637,96.38546261840223,96.69295964029723,92.94044587550972,100.2899551304868,97.37398213144317,1.0,-1.3834569277621478,-2.8731928667351876
108.29732027326598,106.81346867567355,101.12272738372442,98.80126656136221,102.38061682808922,104.26192607358306,1.0,-1.161199512667986,-1.4110085697510133
98.22441039366963,98.1520821173411,95.34731004063943,95.96028121000215,101.04112383190751,96.79417064589103,1.0,-1.3782957804393787,-2.8447124311153646
110.59054114656367,107.38996766790659,102.67295440571638,97.16306987891693,104.13290070826488,106.25064840227952,1.0,-1.1836461987202491,-1.376277974650311
99.01888872446926,104.88912850562721,94.96789357157465,101.0975949769353,102.61240547886295,96.47035540041777,1.0,-1.364800734158324,-2.7662409512224313
110.13574065270646,108.03635636666984,103.68238901268127,97.43626497798589,103.76787407631716,106.28939100186524,1.0,-1.18950397648786,-1.3787170560441886
104.08500805608755,95.72605682186155,94.69809709782012,98.29638664731611,103.81605991286743,97.0095132468825,1.0,-1.3674854254674853,-2.7372380040649085
109.97241045941982,107.66663912134881,103.24732842882665,97.85232142210135,103.62466014402146,105.76428007317033,1.0,-1.186905410011853,-1.3690912299289626
99.13057968262983,94.64329102686035,94.66397151379964,97.49272619825287,103.11409587473254,96.83733346840249,1.0,-1.36172053355757,-2.7420060163580784
109.32787632737251,107.73153731310819,101.12305258067614,98.46717703900221,103.28697759969238,104.59488257342288,1.0,-1.1810740144176675,-1.3867289578691921
100.37164546011263,103.6204899850112,90.18439311294627,99.02985683371843,102.59554759840778,96.1370054416847,1.0,-1.3603896745136075,-2.81010586402361
107.46053894842566,102.03223234263264,99.7925469982545,95.81408540468773,103.44881284571045,104.39597082063798,1.0,-1.1729178008531478,-1.4123214762587084
99.49759522717825,99.62976071649955,94.80993654611879,93.79060596526887,102.44010883663239,98.29280982241856,1.0,-1.358013662277363,-2.7726456916896747
105.64159253736926,101.40693006915046,98.4309913964609,95.01013433621198,98.91950784573018,103.24982263291403,1.0,-1.1463837255406355,-1.4360823717390228
97.47624627419586,105.41668172923995,95.26906368200764,95.06713436506276,101.4043658393328,94.73219611076371,1.0,-1.3681640523608787,-2.8356118767963765
103.27527072028964,99.93340317354807,96.27729903387198,94.44255274445754,99.04491698991775,103.43139231768886,1.0,-1.1455157945733456,-1.4193963612085034
98.83122238050032,121.93971190771478,96.40229146371925,102.9668753492394,100.29842870347609,97.54470520494151,1.0,-1.3638519626180645,-2.8167816447919503
104.74744558923908,103.30265622672864,94.9939414713017,93.49303927427742,101.13250134729995,103.79293050085029,1.0,-1.1497378607945965,-1.4345363422988988
101.46815973044374,108.70474970137039,96.34758380342754,97.73737957853466,100.87499654675261,98.35436439447973,1.0,-1.3770766461605375,-2.742454052883569
106.53981388124127,102.7567610539564,95.32804015927118,91.88520921595722,100.88792306766365,104.36585788878776,1.0,-1.1554619518432834,-1.4526345587567542
103.69093304762987,109.43100968459781,96.23770062503263,97.1040040808296,101.80446415332779,97.60632887060875,1.0,-1.4030158864623146,-2.7297332297410155
101.82160945201566,98.47386171708484,89.76402770985587,89.83008285263999,100.69434987549664,105.10666995775257,1.0,-1.1577501552846092,-1.4143130054486457
101.90172465568443,107.02664483006167,95.89123005549196,102.60717117972683,100.85420732955498,97.29877790232138,1.0,-1.3981472134375639,-3.0086760349515296
101.69858826708322,99.03278342483446,89.00304631189876,86.1223330067772,102.3340828885506,105.6827207847716,1.0,-1.1548143181306398,-1.427317641017586
99.92070284373217,109.74940281904196,93.16193184305494,94.50650906142722,101.80493287340664,98.49581002543862,1.0,-1.3893144760644578,-2.6961458955679354
