left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,label,torso_straightness,arms_straightness
171.43263352743568,156.84876134742285,26.53201131356361,9.132625628552972,117.11378019351764,155.40189609243922,3.0,-4.142898731603174,-2.6614702262279573
136.2961349921755,172.05988983272232,0.16035497313246497,21.982699112494398,118.75640116796136,91.37096203795764,3.0,-4.5808779412598115,-4.107093805131597
167.7653246849672,146.1545581406133,25.77006227612995,10.625326415908045,109.4936619702877,148.13497896804395,3.0,-3.7767914741576565,-2.6374308954205197
136.15972249387391,170.9462893972521,0.2853690123584747,24.5727330906402,130.59279379869585,89.79467324319718,3.0,-4.7864054153437285,-4.130158647584223
168.077601876917,145.65188591539282,25.86583042115909,10.90613647487398,106.60911001063636,136.02212890756152,3.0,-3.6587527736957535,-2.625077679938078
132.81898255460902,173.2487066465271,0.3831618611891206,25.302016433737517,122.58849328661456,91.26694848553353,3.0,-4.511702338371939,-4.187306370395134
175.47765452219895,148.73455889246256,27.596233439852497,11.422328437121148,110.55092613426403,139.9222133151648,3.0,-3.8015340223322767,-2.965604172946748
128.05295702210958,175.4316071819098,2.0588708699158644,26.04083796794964,122.80653960379443,92.31737970570275,3.0,-4.634773288991688,-4.307058077862482
176.21207467632823,144.84326114798066,28.32664436183032,13.500201545471194,113.52995801920348,139.9659520700311,3.0,-3.9360740652774453,-3.1723984077067966
124.21801428540941,168.99556732859236,1.9521779582775993,28.667117817370592,118.58120548547443,86.01808388606786,3.0,-4.677753692271485,-4.082660353700083
176.89497806681598,127.55450140127289,29.465548400366224,12.179199726257796,113.36439809157335,135.9988186922349,3.0,-3.8922653990671767,-3.3243393586635874
137.27619649390434,170.92354570496278,1.1605697347306194,30.750302731370112,120.2090737633908,85.39001175839988,3.0,-4.844797108040555,-3.836449280186322
177.6079622459837,134.4366259222938,30.495575244307517,11.34067306297509,108.0110378216167,131.90725508795347,3.0,-3.8060057831940695,-3.263435254754577
130.8109232511153,162.79138451213925,0.7326642193915321,26.93458670038175,115.65951603722809,83.46241225504217,3.0,-4.6138061734368465,-3.4785948755625977
166.48360120147976,130.91174726211457,24.445346865362982,13.891814527523861,105.02800263563825,120.63479821566895,3.0,-3.6740278769468526,-3.2313057331315473
106.60993032771238,166.4201443667777,2.1715351717301976,30.59025722324182,103.39031175730793,62.33941619102153,3.0,-4.409692162616437,-3.674560503305342
164.74418730908084,141.7756189599297,24.824996347126895,13.08245193852521,106.77825863699702,129.87310456167745,3.0,-4.036808194203426,-2.867663741750314
125.42660464447678,171.29780957698358,3.6674269367742665,36.04239776190841,99.69518477211872,54.46819393872968,3.0,-4.371114123877014,-3.6007938318058894
166.2664648406555,145.98296832641498,25.70826669475393,8.525412493305279,95.049007221232,127.82828158550926,3.0,-4.018415662324925,-2.9247932030878214
125.83024596623271,171.79221248658416,2.9107032560462622,36.383024475006685,99.85299546206652,55.95367224577484,3.0,-4.547398224171897,-3.6683030427375627
165.62954801051225,154.38304242631472,25.869630985371387,4.818117274176731,97.79003786385233,131.12150006461172,3.0,-4.141521101117066,-2.8672640464270946
138.99928381390285,171.89974574462977,5.795631337854395,36.876631569035055,105.01261582324173,59.64203359121148,3.0,-4.736632817379166,-3.538220624612644
167.06860941939146,156.32561175450078,27.356513284054845,3.549854714748791,99.16318269437065,131.28972101827995,3.0,-4.105040011454282,-2.725640318277266
137.55562089299528,167.17253510100358,5.062154821444662,33.286060764236254,110.63867231129363,77.00484832085891,3.0,-4.765492135026966,-3.7248654979965323
167.4307614927217,154.632838593044,23.659458841121435,6.387091026247469,115.60727016318498,131.5504502644131,3.0,-4.11978357556661,-2.8076233890393114
146.34926909770326,167.6855078512314,6.27749054478203,31.432771375495903,103.53867298386511,77.03994660245677,3.0,-4.508957809219988,-3.456186760703491
167.65488122634494,153.5764172987167,22.96533823360415,5.407407412631413,116.9284774569014,130.84682754757165,3.0,-4.0322178246111635,-2.804012253113394
140.3726172533669,161.80721751032934,0.2504391027166701,24.184422303913205,117.72826078909698,94.49202667509311,3.0,-4.736877887892861,-3.433190189136824
165.36561538261836,154.6058397089824,18.715916029074886,4.4480021104898535,119.90975383816865,146.05353405974907,3.0,-3.8359609294638366,-2.797307348414897
142.90248081802352,172.26334864271837,1.319059198694205,25.56873090033844,132.83712162684657,92.1929450152621,3.0,-5.312533423272655,-3.713281772968328
164.35661360311593,152.17570867335596,22.841166846968182,6.795078928671062,111.36893419679987,137.30578072294895,3.0,-3.9813708568915294,-2.760107852077291
144.72376015839137,170.0007855344608,2.7802677648015,23.98950355069975,122.80008621063467,103.63159383703129,3.0,-4.920093048856285,-3.448168345778595
164.6223515013513,151.47088863867853,24.0428940083993,2.7787486563071186,108.08159705522291,121.71732620490764,3.0,-3.9923130119163437,-2.8194129451629832
143.64733508987163,164.85220433850952,1.3985720507976716,26.951551539376947,129.24533785022834,90.25491741751232,3.0,-5.410011171159787,-3.662870107794318
167.91622909429262,142.5211992567655,25.385376340341864,3.4612181006641825,107.62987349300883,121.22453045505014,3.0,-4.011599777580829,-2.8138668633639514
144.80969476954496,175.6948841577968,7.13920215392238,30.473926775472712,124.87038225552288,72.51565821900385,3.0,-6.035114231103744,-3.945093529427016
166.6155759517334,138.35216862862282,22.588022534146514,5.696581695626451,107.87916015689161,136.3902125360406,3.0,-3.931198907554429,-2.776049749723161
148.48759646392563,173.6295389465978,11.268748962758432,33.50085477681838,108.70185199950933,62.94950391021835,3.0,-5.605046565369499,-3.8696145580273447
167.30726753846196,138.2043125823644,24.452136963157518,8.201691529834926,104.72026180511351,131.28452268715586,3.0,-3.9191612212961964,-2.8142843379990996
148.76514348560525,171.14138347881826,11.569612057286834,31.83776072414326,108.2159860099118,60.92351421240677,3.0,-5.517046731701892,-3.723814370336065
166.32671999136141,138.21689376029167,23.32923760838153,8.72398650796672,104.16102245161778,130.23764089409235,3.0,-3.871893749057018,-2.788762333137378
146.37935867881404,165.67891938841802,8.15802272536983,31.369722880778745,113.04026240650062,60.909562252530804,3.0,-5.47932452813559,-3.7128842964536206
166.6020684399888,137.9463971744522,23.472956841765388,8.922419489482392,103.40427364517876,129.96481322749895,3.0,-3.9102310779414102,-2.80105868177768
143.63701084111256,171.19390066047617,7.215915688602699,29.510576912438314,125.54925228481683,70.90719843196524,3.0,-6.001051894779983,-3.969210843122603
166.29846210903125,138.64817835349416,22.967733639425838,8.216356848264619,108.75194046275445,135.27621511724766,3.0,-3.990120779977479,-2.7736048073597472
143.24097419985668,167.34413759726567,0.8847612599231036,26.11920942517209,132.34507936102128,81.74748491186317,3.0,-6.022140541623852,-3.6261568981922165
166.492395452952,143.89921486380106,24.460809682414908,7.598417859143825,112.34852792436057,136.13783449510564,3.0,-4.0904558556988535,-2.7788567229858345
147.05593993723025,172.70851612290156,1.189974393006934,25.014872232318545,138.95374982760612,93.28005513767376,3.0,-5.300828204997051,-3.3844900861203167
165.07008785550252,151.66688563603114,26.221923648989954,4.29020690637146,106.30591958061355,121.19260347707707,3.0,-3.9838325057558786,-2.7764902387740107
142.89674274986115,172.07901398847582,0.5814741523137269,25.322918362830904,138.7713871364874,91.809394611736,3.0,-5.045945972247429,-3.3308162521281823
162.46834708290964,151.6970464385536,20.862358481649146,5.541396595255742,113.83972897941894,125.93972292340558,3.0,-3.8032236094791925,-2.722969142272474
139.51300948835106,166.09544452287557,1.9258516800684418,24.917209064038317,143.16338533845487,105.3626917412929,3.0,-4.708613798832349,-3.335810303515536
161.79596874370398,149.44163657573668,21.9331695080398,4.729072310647253,112.0822599544504,139.09058223356533,3.0,-3.539312428726474,-2.671159947449954
140.04788852320954,166.1088535679163,1.1410706740005387,24.996766065741575,132.47554525728015,101.04757711266664,3.0,-4.652085671147132,-3.4876355474867813
168.96046598162235,149.12940678676998,27.4083672822004,2.4959441861049227,109.39733333193345,128.0162329936319,3.0,-3.551199376371641,-2.640624360021907
148.90592560326974,169.97408670642088,2.883022244319383,25.766089706795476,130.36263770044644,92.28421487489341,3.0,-4.743448702199375,-3.5518365511944623
166.0230199687884,144.9435092838168,26.346753537447675,2.454551456551401,106.84528744272973,121.68952129478804,3.0,-3.4598762115062183,-2.657212783612193
136.67873031496978,170.99182789990485,2.4634462219104,25.863111270912462,130.1721469949814,103.3778404759631,3.0,-4.6836880988841,-3.6806570361852877
168.61748640504007,132.73476574389218,26.860827934982034,4.533721311683096,96.28264136358462,116.8010368669065,3.0,-3.4604218137585585,-2.9403723929946115
135.09682335477515,170.20977638021063,3.1770431343667767,25.577019292368757,132.62332919713396,102.12643296464216,3.0,-4.60370388836584,-3.6820600124863265
169.22910901495018,131.1625041944957,26.212270695416848,6.610472884073802,98.70566657839954,119.75233584027448,3.0,-3.458561071618146,-2.982175661571894
134.10911222693392,171.95847416838134,3.086537819090017,26.8121582689817,134.20643619592187,103.16996279450935,3.0,-4.682446678357396,-3.6759791665529225
179.19811005211545,125.92899166163666,27.094942907914035,8.240849229906654,95.82177244027866,119.1206639091272,3.0,-3.3771052616172574,-3.4672936352355848
133.0610363142032,171.40014998732153,3.572909706934276,26.543380293873607,134.37161746458443,102.56412862687077,3.0,-4.6495055487828125,-3.717634654113283
177.71396657673947,126.41365690671296,27.289147180998285,6.997451966475219,91.80268138618943,115.50413419134584,3.0,-3.3110538718986744,-3.4877226503010874
135.80764099979157,171.585162439538,3.5425677163303937,26.092479625343792,135.0918224635863,103.70956393579867,3.0,-4.5701556487641035,-3.5935569324791743
176.99548533902194,126.00745303975238,27.03319583148276,4.9211419450982765,99.82998977152418,106.58975678634887,3.0,-3.205837953332261,-3.6343081041003
135.7139102804025,164.98772261960923,4.5145115738746595,23.725194681937186,135.5246448299682,102.35654226855011,3.0,-4.422499010437986,-3.7286169486410463
176.95658749189877,123.60212927077559,24.488132345320196,7.144310343228255,102.3249286938194,116.24875948456338,3.0,-3.0435640354352542,-3.5347413075053034
140.22222275830762,165.09046640417318,3.4143599612687012,23.77311561488625,136.77552098211254,101.94185135818253,3.0,-4.523941162104478,-3.6670627006891463
170.7760297807365,137.9732376234185,22.015969158027385,6.2367094748815965,112.77672213994097,124.34075918504693,3.0,-3.166817077098459,-2.794385350673577
153.92925881656268,161.60324304061334,1.6707024815081213,21.150538899219125,138.18235414189746,105.53111657601598,3.0,-4.556336676252817,-3.5305899538938226
167.03227644222338,145.84472437506815,20.451493120715153,2.9629607976843597,108.14543573397485,117.40308156438802,3.0,-3.0777900758437,-2.7294629280658707
148.54720584831642,163.09727469046268,2.633517059018229,18.160993367532463,139.25608496002877,115.43216553802449,3.0,-4.438996587242848,-3.1811460217352483
162.68534107446726,153.12041891200215,20.397017123127316,0.7813642009868415,104.28074216181335,119.29792405525984,3.0,-3.1533857676538446,-2.4656764765265784
89.11944852395717,88.00726676232208,0.3350705726319958,0.7835709011848764,157.317986448473,156.9008291284668,3.0,-1.7191225359390687,-2.93854479344161
95.3459528155779,84.63154855984588,13.909089430234044,1.2013949355811315,150.070198690304,144.02295553590824,3.0,-0.9482141001136128,-1.48927017664009
80.7748076869632,83.19621125984705,12.425708286164838,12.822498519512466,165.06948606962666,167.25114964039972,3.0,-1.5446172582939313,-2.6838996395133576
87.94043950014631,81.93774262869601,7.552207696691092,15.94537447567248,167.2168843813653,169.62043398598541,3.0,-1.0306862841996731,-1.4821457191464145
91.1448410436531,93.89765432116522,23.26048395451647,22.724450796092402,179.23957942753228,172.82197444568072,3.0,-1.5723273098394883,-2.203548205881296
89.67163994991601,93.88946813132958,19.073516167010524,17.136433367569502,179.44216751589127,179.59524100834165,3.0,-0.9205314720705648,-1.1822073596360065
108.53730314562698,156.3043790440935,33.077603519775934,2.877374528713897,177.70263835665548,167.24986674061114,3.0,-1.5606324585194167,-1.8639528474738052
159.15091110809544,108.94088204292947,2.157193344339954,30.392581311540006,162.4729351192036,175.93784176266087,3.0,-0.9954992791405166,-1.1098401759360255
111.62336036598657,149.47270276982738,42.65262972671015,2.385645849542183,176.9044890969063,165.83645878080188,3.0,-1.8479227972991485,-1.937685189754065
124.64891875794227,115.30263735988956,33.15756782353766,33.29440998979824,171.51264295277753,161.06945672610038,3.0,-0.9866922124844055,-1.1391461773790492
112.33848514917933,145.57438843434332,52.61337905302856,1.161174885970341,178.8068097447033,84.71488025219881,3.0,-1.8465960059002624,-2.7096819363822364
113.50626971101941,114.56226561321178,6.45222547111352,40.84938781301827,172.000308161503,158.7319810468944,3.0,-1.240025722711279,-1.5434279513197913
16.99643676354895,3.479275399464707,54.28842573284952,14.3157193047103,172.98944177512422,172.45031501149742,3.0,-1.6714334281641716,-16.515707703643724
115.81137845112393,115.75023948864455,4.837191215214427,47.433664231611665,170.90705679183216,175.92876670191373,3.0,-1.1223950669288747,-1.9881263241337832
3.4567072542861963,1.018870598602565,60.48932438489928,11.069096842236402,167.50476975628152,171.21014368255788,3.0,-1.4621273076645673,-22.80268141992481
120.50993770225486,64.86711699069053,7.216945173807264,58.15861225950392,178.17259082931076,178.6885130869144,3.0,-0.9436449727370637,-2.5632567121014773
6.065699937713151,47.125883714199354,48.24436470082412,3.9053364750643786,177.4954027304496,173.98448478679052,3.0,-1.4905065518558498,-5.832287631262329
172.92027195724134,103.38536471898645,3.1740138956825072,50.37534640918667,166.71988263607872,168.51035178160868,3.0,-0.8916198272309857,-1.9187318725851799
120.00076951472187,135.63591367373064,47.79190638453748,6.7051673038645285,179.58829137442584,172.02706516880954,3.0,-1.5042525257733907,-3.516214065665329
178.92897166488382,107.6806163845566,0.5515195859554404,42.277558244372756,170.45809311774065,171.96522577869433,3.0,-0.8966792486741333,-1.5039481690825827
121.91781320543025,115.623964331157,46.617271511560766,4.242743914564117,170.23270152821473,84.0779492827145,3.0,-1.6069403515632104,-2.5775956519682595
178.98920524351698,124.92973872639851,8.408636485178588,39.018585797101736,172.04697410400468,176.31630177269466,3.0,-1.0695352077038975,-1.3104906267536385
