left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,label,torso_straightness,arms_straightness
118.72997660114768,113.2245790581258,114.58997244845636,117.0445807512768,104.21557891475754,102.23372290751784,0.0,-1.4156560698531777,-2.253838555429096
121.90246176713403,117.21342440164726,120.5290531656999,115.09904978289134,101.85709177190235,100.93852374386547,0.0,-1.0210142473289572,-1.205018795808831
114.17997604755854,115.40770098317778,114.02934966471909,118.67526529835914,104.22179603949293,102.09333618392225,0.0,-1.401034540496211,-2.3133574952730687
125.83118397887401,116.77135928400538,126.42103893317844,113.11322435286068,102.80990372354086,103.05018051829164,0.0,-1.0318051768918863,-1.2119957038671187
118.56011273691153,118.10410542461571,115.55242274912587,127.58069845065194,106.14493475208918,100.52637719410616,0.0,-1.4259748184062677,-2.2038129705442238
130.25680039851363,118.98865062095122,131.58421311284232,114.50161982050263,102.28213541073451,103.2468995117085,0.0,-1.0233105885930458,-1.1782568475946644
124.73854799997754,121.7473699473782,117.83405522045031,133.5054610861813,107.14858663175939,100.79094237499888,0.0,-1.4340429077770231,-2.1444544595210155
136.3488963357053,125.3890641712905,135.5825058874426,120.61449760754913,102.35499893830736,103.23649593910285,0.0,-1.0373313404208477,-1.074955104446447
134.89173064939763,125.88555928156374,122.3865012127369,136.24489268885551,108.68244799430428,103.01840340345098,0.0,-1.4198452915237953,-2.0425500825019576
135.06872680401653,121.6647129857992,133.04295329857388,118.97336443724174,102.09496685526996,102.597972688839,0.0,-1.019586869654525,-1.0303772571559697
141.55732475393654,126.29077836600496,126.61069093824317,136.71381904083438,108.57918955823749,102.8648285663549,0.0,-1.4312078731784537,-1.9492522430715882
135.5288356939654,125.59452083391659,132.18075583171776,122.6421546305945,103.43874990057483,102.4008811920498,0.0,-1.0195430318397782,-1.0032694195652538
141.29680373129113,126.75776832409568,126.21996188752506,136.6186518032573,109.19258120364876,103.93583954810897,0.0,-1.4441592733468807,-1.9403698482735612
134.24424326382325,125.39552352373606,133.6275561808864,123.30576195605929,104.05320273185832,102.80429590903441,0.0,-1.0285786012275022,-0.9800213373980333
140.21817064596215,125.49943285258544,126.64069727870893,137.62049782801128,109.64447372784419,104.95232692746458,0.0,-1.463720700763547,-1.9612404115043693
133.59559844637715,125.1375773385984,133.72631508571885,123.44923885186272,103.92436231424435,103.29205249447428,0.0,-1.0308339626531147,-0.9431758493026217
138.86778500322467,128.2475155858035,126.98654593963643,138.48184105520502,109.55973603916516,104.10775230998757,0.0,-1.4607529787533005,-1.8984560192956805
133.80120056336057,121.35929477696939,135.99257098761655,123.70122942272471,103.70793843727868,103.57316258512199,0.0,-1.0340456628859178,-0.9798400145912036
138.79392669210674,129.1249545220586,128.20090824456017,139.72417011241555,109.01515971869802,103.71543021184388,0.0,-1.4550300971231076,-1.924523059987656
133.46671690477814,123.86408614808393,136.65595217725578,125.04980255536132,104.32279971489876,104.09505521589435,0.0,-1.048110018473245,-1.0029222180489687
129.50995787535987,129.50970676020393,125.75270871333362,140.3581656112898,108.95501532447499,104.08858270828411,0.0,-1.4507268095511927,-1.921679380686871
132.94759841879025,124.89753446075676,137.07747506253398,126.59311474137805,104.05950164740185,103.53921673227009,0.0,-1.0440540036905763,-0.986617129974952
128.79089271793285,130.16426701027788,126.3004931273433,140.272778554744,108.68527936756985,104.13709093508122,0.0,-1.426682096328984,-1.951193778819678
134.56870903289334,128.0671013718524,139.5424918864622,126.82248863900945,103.61511685255788,104.31960670079073,0.0,-1.0473817380636519,-0.939478982855176
124.31945542748035,131.4828211978237,126.47048072139116,140.11578337893692,108.53147603251021,103.7442429459004,0.0,-1.4044605195231394,-1.9943179520964969
137.23199722138236,129.76104605289527,140.67925120590763,127.9240158726175,103.55447069301506,104.21020221854303,0.0,-1.0490485427127236,-0.9175850027509298
133.23979772770468,133.19540049261363,129.27210979343732,138.29849500977673,107.5936801052499,104.62068828503693,0.0,-1.4126240063454047,-1.8392018190081862
139.11072631110773,130.315573439698,142.52166331456735,130.7012238868682,103.85906319812477,104.44914677864332,0.0,-1.0488542433129227,-0.952388633495727
135.46857965704956,134.72845043822073,129.7128178068842,139.61543541630834,107.98624657414314,104.66855254939794,0.0,-1.4021838142601526,-1.9624302295709604
140.42501273330524,130.994252559639,143.61861151174855,130.58365356099716,102.1253612766482,104.25129849163403,0.0,-1.037192817350104,-0.9503207473163018
134.2979242751548,135.30677801826897,131.2484048792124,139.5841798580076,107.44246397096347,104.62467289185918,0.0,-1.4029915965173712,-1.8588342929181776
141.2419799282366,132.65981411081626,144.50221791974985,131.22402267508932,102.46403995867493,104.9567183149608,0.0,-1.042383052870514,-0.9431156643160072
131.8688006818227,134.7263546314842,133.7012894165247,139.35359037754424,107.01046071326044,104.71359309472173,0.0,-1.3934671108913776,-1.8390866549880522
142.94138929355245,136.07601633903326,145.73942770992264,132.58263739450115,102.29204747697342,105.40012814453901,0.0,-1.046556988673173,-0.9014100326192893
132.69172081032988,139.91935917669122,133.76075336615452,142.70752107336415,107.78733512614154,105.01780325828645,0.0,-1.403505135536343,-1.8393126669144961
145.06712541970853,139.0442777609527,147.03863777571203,133.98146138022776,101.52145337762605,105.66304952602087,0.0,-1.0482003872584351,-0.9000826816477729
149.71949860399621,144.02697812447875,133.4110063331202,146.45182737161613,109.29972043952715,104.53016244543663,0.0,-1.3868075120106553,-1.8345404603347584
146.32271455225492,139.14476581272413,147.13708123883396,134.20151071437053,101.70631872136802,105.96345356165968,0.0,-1.0459182602772126,-0.9315427536092824
149.82462692101933,145.45925531754173,133.3342943114053,146.04735496602444,109.37735174280311,105.20269192890315,0.0,-1.3920295606298514,-1.8300047027444202
146.52351663838124,138.49996633984372,147.12918380097463,135.47723929263944,101.68246553902415,105.07287289179776,0.0,-1.0358395227458368,-0.9540624795541641
150.27669307228442,147.37296254781054,133.91761858550848,148.90149621936916,109.13451288616166,104.24988444327103,0.0,-1.3897438268427242,-1.7809842211113764
151.5446218501293,139.154480090551,150.1383652214569,135.85804090908968,101.27727362320368,104.93335483656227,0.0,-1.020809295309867,-0.9553724653134965
140.83986285012256,141.74391128732432,135.5579270427021,147.2620872066322,108.58958775004437,104.33131345723521,0.0,-1.3850335260486295,-1.733505765022663
150.76217727221584,138.48680859379633,151.33432299908114,136.26981733656498,100.9745553633789,104.98547657061565,0.0,-1.0192407738548839,-0.9610753018608877
150.93407749413936,141.79946772457035,136.30450302629922,148.23386950378307,109.13854381642484,104.43265657048869,0.0,-1.3837699827124803,-1.7275664470778769
149.16655919086242,139.1337710285079,150.0605675236372,137.42181161601778,101.67603813911067,104.86399557661721,0.0,-1.012637470992658,-0.9591502287498221
149.46862250159893,141.52691808299082,138.06859562894326,148.14765083530676,109.01547760080929,103.91404420481611,0.0,-1.3739481262352395,-1.718105809653756
148.44342166177972,139.16395945842638,149.3504956726422,138.2274779047008,102.05581735913569,104.5241389837902,0.0,-1.0150098541138954,-0.9618802639511217
149.18270974328365,143.20668546530888,138.0839177839448,148.1122036716942,109.1609992679351,104.31765607095511,0.0,-1.3678823448443742,-1.7226415149581116
148.7586991151128,140.07235984882146,149.7273958185847,138.27161297185611,102.38249453745684,104.90164715843964,0.0,-1.022137414505327,-0.9651100482502406
149.64211935358188,140.2727381837492,138.36615756876103,147.10119358385103,109.08826063817901,105.740083116435,0.0,-1.3863291386128078,-1.6999360540857684
148.1579473621778,138.33873401482927,149.44566112959595,137.5680602080548,101.89477211950216,104.82070025992891,0.0,-1.0204326047088703,-0.9752904893620409
138.23644894481532,149.40120791877678,133.96068410393676,149.45972642091343,109.71999647207066,105.02003814680793,0.0,-1.3560166674878662,-1.7410094895804242
149.10071003644816,138.3637754654036,148.85455816816972,137.28029632839548,103.0647454618663,104.80586345262313,0.0,-1.028139580484369,-0.9785869971147794
150.39477217963818,140.43187232824565,136.95701661909717,148.73302911426597,108.762474398426,103.7546872790154,0.0,-1.3715012309326955,-1.7320506978963963
143.2343931223882,138.09660015354495,146.21005112925056,136.3929130383839,102.34176858151031,104.6974810081818,0.0,-1.0341924626689292,-0.9743910900125023
139.48206456857034,140.09776936187075,136.09426466872026,148.11434635830724,108.60503255080107,103.83330777022287,0.0,-1.3741015459596242,-1.740881997177889
141.97988437185606,137.4064392882569,145.8907682416255,135.9473196622382,102.37760590663927,104.94921198509336,0.0,-1.045970099825487,-0.9472933660911456
135.91334497072887,142.9155785375842,135.37367690993062,146.92450036304388,108.52953614099383,104.66149713930987,0.0,-1.4061584815907362,-1.781544782688456
140.01705955172247,133.1155323934761,144.37294266812876,133.70766892281375,102.66156469667295,104.88873647278174,0.0,-1.05157606509797,-0.9178943788720326
132.50045017769142,142.33662855017195,133.6575949444342,146.44687883512765,108.31595186941685,104.79567389298572,0.0,-1.3869508062950944,-1.8217013780315412
139.15241135582514,132.34914780164794,143.34535981159402,132.9050078426053,101.93404896547425,104.84969822949428,0.0,-1.0438622232861978,-0.9401195416258723
141.49348421119723,134.26742088394792,131.73168617601422,142.45193674002422,108.02370625241888,104.34949030573028,0.0,-1.3896227313653151,-1.8345121255582972
139.134884901456,129.62260836957222,143.3947384155105,131.92509311505614,102.28111421376816,104.98761038375156,0.0,-1.04990017527253,-0.9438408210005906
143.81984985929859,141.77636602195162,133.75032585963422,145.8765131836506,107.56712146315232,103.59448389139361,0.0,-1.3911089966992551,-1.7638549363717355
139.31112987787137,129.7414283995711,142.67025863832853,131.68662830532912,102.01485716007015,103.87602580131865,0.0,-1.044884539853474,-0.9283699775731185
135.53847467347745,132.08558580922605,131.7097882389794,142.34468970815013,107.07175078539579,102.5683838372459,0.0,-1.4237444305322904,-1.7108382932182717
134.26604526427454,124.08056873122932,139.39961127779566,128.43403945207257,102.6635499199124,103.63342108772189,0.0,-1.0465452548429366,-0.9284105875299502
130.8952243158355,128.7282819330438,129.95098800644388,139.1265025112131,105.438782245394,101.7693653357137,0.0,-1.3972570314536994,-1.8888430035931165
128.37664896043674,123.49347939809715,134.51060968004808,127.390652172599,102.6283041015262,103.47108338509828,0.0,-1.0442952120728823,-0.9548291902080774
127.43138409880939,124.98994408083865,129.90029632538443,134.29078703260296,103.92231846392175,102.1572194955007,0.0,-1.3982914127610724,-1.9098677458864812
131.1508152557962,122.65048064238907,134.7919001787922,126.61187116312924,103.2186550572255,104.02374154983359,0.0,-1.048679658529752,-0.9728265502734577
127.47953809941245,129.40405255084502,128.20528178211575,138.45520383756863,105.87352094908553,101.58899863128575,0.0,-1.433872168083159,-1.9121350523529927
123.84957734262753,121.14548427994586,131.09219338321137,124.83433016125814,103.99344745598323,104.10019775342985,0.0,-1.055226542081975,-0.9444494025553727
127.97310668011121,123.02657327480127,127.16478608197015,131.91803084331363,106.32058989059853,103.58593953340342,0.0,-1.4354646845068437,-1.9110766935228924
136.50514046082148,120.69182608873123,135.44562932733797,124.45636416312472,104.34516252251913,103.27631889291212,0.0,-1.0588221626781682,-0.9895240112395121
118.61599834727181,125.5051652120717,126.34729329105392,135.8415610665806,106.43055876449955,102.12594940216728,0.0,-1.435512603761517,-2.1030393083085026
133.85547533918702,125.20513780357724,132.24467840588522,122.96360236705327,103.09960773424972,102.68574229715458,0.0,-1.045995043000667,-1.0026617090555732
123.10905079858577,124.06794098964006,123.59294179144274,134.69203233220261,106.70507128693954,101.79735486998896,0.0,-1.4281950717181298,-2.0535858076464506
137.19277333629566,125.5482876406037,133.6665554012694,121.47338675468872,102.60564972394877,103.18437193229296,0.0,-1.0474843157042089,-0.9911468782347668
125.58112592907933,125.15905518362464,120.02832103967187,134.36895217924535,106.89756669908212,101.21048315545629,0.0,-1.4076725928465947,-2.1425490890500742
127.2850816478695,120.11406719635288,124.27272827764568,117.20558274084334,102.67730978860126,102.54152182186724,0.0,-1.042193004972743,-1.0870798904627363
119.78524309542526,122.64722889345705,117.29308074578461,129.33061368850835,106.9922796147525,102.23782222807908,0.0,-1.4202379171342803,-2.134267503142174
123.07917136283375,117.28444256582051,120.49715664240323,114.49376605206304,101.74016646018977,102.27466955649155,0.0,-1.0325528198216383,-1.1572200630558356
120.18218617975408,118.90253950019044,114.18239872432511,124.80571049317795,107.49134144385376,102.24240819428344,0.0,-1.4211700008812498,-2.3078166188343308
121.94073535287448,116.26185450960303,118.93498479692873,112.14134922564553,101.89528163454123,102.24068016826243,0.0,-1.0348940083309333,-1.2147960385502121
114.78551324101414,118.69285466988933,108.85942482445677,120.98319402059866,107.22514273672061,102.63981463989387,0.0,-1.4275267434542998,-2.3229910845814485
123.00157319126545,113.41429684741024,119.39987261400859,110.49042284447232,100.98086847578237,100.72866724476675,0.0,-1.015250060258916,-1.2079148768647763
112.62827665054017,116.56658623802448,108.33879051434029,118.5387184454676,106.29842972308099,101.5689863645706,0.0,-1.4085291525922772,-2.2369510799702974
114.06091712562399,111.93609160979787,113.04264447705894,109.98838197571193,99.16653622332828,99.57711086648803,0.0,-0.9903689396385587,-1.273671940920296
115.00651894998308,114.01382846776603,108.95725600035217,115.85089628650505,106.33349283649088,101.59263115723074,0.0,-1.4191786000801483,-2.306957361477235
109.7652472263463,111.11444825090022,104.92026859617081,107.37578561911955,100.93631660293136,99.42403996176485,0.0,-1.0011913672379429,-1.2383121119493816
112.31934582536489,110.0544585562114,108.12237923442454,112.83659269486411,105.99662208145517,100.99663783778733,0.0,-1.4158287667572331,-2.3429397142457162
112.27996250226,113.94108800362923,107.03815570604186,106.96349334835269,99.93092272625974,99.93507124151525,0.0,-1.0069184743130226,-1.2276621121554734
114.79147338783021,109.33862381725677,105.85892871846518,111.03693247074749,105.82083273876493,100.33726050886779,0.0,-1.412994140319284,-2.417302652985615
115.73344731300585,111.50320154950646,110.00696991806583,104.04512286132523,98.67258736855902,99.97219541067892,0.0,-1.0159484409755493,-1.2807148943072528
114.5040900307022,110.4808546620714,104.70766320103591,111.02189999195967,105.5741547542548,99.48599516653373,0.0,-1.4091068154986628,-2.457700441789211
112.9200876660508,111.48787536694248,108.13283513502404,102.60740839894576,98.82018401202247,100.27431668338407,0.0,-1.0180298034570787,-1.2920400099805485
108.63398020452458,103.27968552611809,100.55479242815989,105.61762808748097,105.19844312538268,99.41706394824106,0.0,-1.415204376442186,-2.589566415662156
108.13292644246256,102.01966630612341,105.95314063945689,95.2388669654155,98.60635136511378,100.62466401841172,0.0,-1.026407345947014,-1.411858335940639
105.0985319945781,103.12207716437125,97.98141445064302,106.5244642594079,104.34451828601766,98.51561404109617,0.0,-1.4014896344226755,-2.724187605658139
113.25323539089044,104.90441216907251,108.86721327893623,94.9564755190997,99.07157436916825,102.19322241597608,0.0,-1.0404580240886145,-1.3652150271523429
103.14980014752514,107.48767048888442,96.01392278840054,109.92542874125844,104.4867481528533,98.56230072533288,0.0,-1.4010976220280833,-2.8028473048399616
115.59025947936381,103.32968688851513,111.27129827332477,91.78677270033864,99.27667926606888,103.21378809342536,0.0,-1.0503487327392904,-1.4290931048877424
98.7582087515977,110.46653836517484,91.91303715302982,118.016715070942,104.86336863656038,98.29322894513295,0.0,-1.402059868153196,-2.9281747477307665
112.3840040639879,88.85375048156624,110.32978865918305,85.80036432453628,99.3919716420746,102.97494334751742,0.0,-1.0577358000670722,-1.8119331073664657
88.55274452691599,96.40556707459439,83.90022469234081,104.3063116545379,105.52923652369354,98.13436824094649,0.0,-1.4263412634242791,-3.4021328473048364
117.52845214232461,88.93040608952289,114.09922258829558,86.3731738356048,98.33516305747828,102.24893992814114,0.0,-1.050119259344476,-1.8179615669064861
88.54067919414645,96.75972476493905,83.38475666343571,105.3032346434178,105.85496675986556,98.1455933879839,0.0,-1.4294154275532027,-3.448767393688102
116.41676246458736,94.48608252105839,112.86043985958318,94.04549788770488,94.2453351646864,102.1886884070663,0.0,-1.0559441078182414,-1.7365916291519023
90.61006040741673,101.06881692485732,84.70027413344594,106.05760780157736,105.09513249247036,98.84849858702556,0.0,-1.421092262685629,-3.2933227430907235
113.62147560787416,103.35710626780289,108.91811691368629,92.73643655707707,93.46809163683855,101.83954794344788,0.0,-1.0376193354032446,-1.4325748510318057
109.3120763140419,102.25516999113746,100.16745564354093,105.53903750540437,104.1472450965622,100.04781458904118,0.0,-1.4033076987252273,-2.993490995059342
115.5949293292305,106.2494832097519,109.48714362203648,95.42693806388193,98.45676109325174,101.20047605594264,0.0,-1.0243549893061403,-1.3452047726182002
106.41315005020274,114.67335370288593,98.50592037435071,112.5225431210279,104.24938466677595,100.33265709166041,0.0,-1.3984479059743342,-2.740506310075092
107.489549100936,107.32401580355318,99.22577501518298,98.90423844722916,98.8443571438767,99.3628797788237,0.0,-0.9944204861972883,-1.3196404416064722
108.42465667160134,113.8748586950562,99.43453837297085,111.31756171163131,104.91131791434634,98.96517476860738,0.0,-1.3959812189578558,-2.593424280343356
112.95306960454728,107.5697640284742,106.17149112776532,99.6887433375613,98.1994984053838,99.1012574725426,0.0,-0.9947205513400019,-1.2939137803589373
110.52546701795633,112.5947184254272,101.62517050254472,113.76309733885275,105.46412809562659,98.15479260018031,0.0,-1.4140157778256341,-2.4824855001478845
114.82418612548386,111.42067617766068,108.44593410577365,102.67160949941679,97.919325670279,99.34140815607466,0.0,-0.9871954518885913,-1.2837692654380655
118.25023932102596,110.42557760089416,106.95889520764051,112.72044038977074,105.15323690796002,98.07949978065699,0.0,-1.4142375172698687,-2.4856433986312036
110.1068358746346,111.75447920862672,102.93832742960035,104.54032827540645,99.30706590670782,98.62387422029734,0.0,-0.9641498918840188,-1.2402442792775656
114.51292739374732,110.4775695652547,106.57243794262943,116.08115623175954,105.34006937930545,98.1035498556579,0.0,-1.4147649187440137,-2.3688516495035903
113.82543009870693,113.7887286178801,107.39350913820614,107.81617335971477,98.51434472679571,98.08524639585589,0.0,-0.9557444182131158,-1.2228186468610573
114.14882194758613,109.98494452517765,106.52126945072067,112.66898186305357,105.22049540326323,100.72336930736661,0.0,-1.412775411159299,-2.3324580142093345
114.07708373161408,114.97989693798013,108.16112691337518,110.79470960431743,99.91206368867273,98.01172660201463,0.0,-0.9543086529141458,-1.2155486113208156
120.48331166373065,115.01259471074474,111.37810264536142,117.09715313769202,105.94984378853684,101.13380273393808,0.0,-1.4237250510765058,-2.275516965006506
114.95092480665703,117.09860055160834,112.62904196905515,113.4055421318036,99.39707571376867,98.76940749460007,0.0,-0.9556516136003215,-1.2678694739277885
118.57605214193642,113.50413463310608,111.28585923229147,115.47260192234286,106.0384918832279,101.0175208323459,0.0,-1.3811789667741676,-2.2787410769468326
119.28265206717037,116.73581280554312,115.74194868950127,114.63180716784129,100.96166303534572,99.74184465471703,0.0,-0.9754978521513376,-1.2172512535496567
112.07421995238562,115.96969277595116,107.43967056240481,117.66635409052795,106.14603996713163,101.57349560258535,0.0,-1.378103161319125,-2.2496364616606317
125.19738923655704,118.71412679118272,122.76034996907397,114.92178456711041,101.22335783442308,101.92467796173682,0.0,-0.996283682758343,-1.1691313966413275
122.07407846486797,118.37619678041315,113.48748854978507,121.69798143268198,106.30963574948424,102.73067480136237,0.0,-1.370891879481476,-2.217065450041925
127.15406327138787,119.1839889589147,124.83865410680424,115.82997376185754,100.98589038223926,101.87960977192286,0.0,-0.9938446718606948,-1.1173691257763556
116.44030636511694,120.77410121618416,113.8798166467372,127.38563739892966,107.32217161948037,102.86581732308322,0.0,-1.3733475264691712,-2.267077877970038
130.44320670971973,122.47962642875305,126.45916418762467,119.5304792143018,102.11673320402718,103.05121589098526,0.0,-1.0026199923022014,-1.066781535468526
127.71164047763573,124.51426333523769,116.83952796199047,129.72302413070807,107.05204403424528,102.60319349480865,0.0,-1.3703821186173148,-2.050897187851923
133.6274023619248,123.1393039659094,130.71870962826196,120.06364448543378,102.21030609434715,103.48362074619163,0.0,-1.0092460135924153,-1.0351242006859862
129.9305616870416,132.58488753507854,116.7877243436428,136.01124457195704,108.41813749338048,104.61396469931616,0.0,-1.3968063667018615,-2.0418840840028656
134.37377879569985,125.25306418394305,132.71160169181357,121.26160692178706,102.36113376734772,103.67017983874965,0.0,-1.0137159177534185,-1.016479316792822
162.60624494644466,131.99057533621587,133.13202125961786,138.67802673293215,108.27911533425392,104.54181426900523,0.0,-1.4057422841830074,-2.0029903394680315
135.04975205646934,129.21939738930496,133.91819932618475,124.26200100992537,103.11840712974765,104.07809328842845,0.0,-1.0238796598674293,-0.9828917810705791
151.05748279511363,126.68794840777527,126.81240825804252,138.13796899534935,108.08244564432673,104.02224537968674,0.0,-1.4085063745175748,-1.9853736128549504
137.50201486363613,130.1191447031459,136.28419952322093,125.90802075031611,102.92145836677574,104.01416937840644,0.0,-1.0239910233269023,-0.9648330821922046
130.83118024318327,129.7074539236426,123.42831285930144,138.94228653669973,107.42954651470818,101.75368921903134,0.0,-1.3962368910926957,-1.9298921947686885
137.90994751075863,125.9554040014947,137.55907404805748,126.36442980927828,103.31630705356642,104.29356492027439,0.0,-1.024378530377713,-0.9974948298085489
140.99104216478977,128.4160794529175,128.28765232054758,135.715566866954,106.64004405667185,101.9445673923405,0.0,-1.3913318468166538,-1.917243306575596
140.1966695457841,130.0640115331687,141.21309696124692,129.21950055390852,102.78372341340884,104.19630171423186,0.0,-1.0198752790689607,-0.9691037237403561
129.94772589295803,128.78632735395647,126.041710013395,136.67597405950482,106.24110569033894,101.59695107926704,0.0,-1.3851186124933803,-1.9492447729682794
139.95860315884147,130.2772758859866,141.05197801662163,129.83416381087054,103.44108269140476,104.56708319445757,0.0,-1.023668389475128,-0.9925376000672199
133.49184886913108,128.26970412054777,128.16865917821016,134.74651016012677,106.6026672723653,102.65763060927455,0.0,-1.3988706996078184,-1.9229472592203933
142.99504759840897,131.58464965821324,144.39813730101704,130.88290474808392,103.49888717212849,104.88652633265255,0.0,-1.0279591308046763,-0.9785854411122314
140.54113559594498,134.99004599462612,129.96022770919313,142.06356946096025,107.94716899198103,102.04673910179933,0.0,-1.4062728410826564,-1.9092452477004587
143.105835637042,131.60138176056915,144.07384776993828,131.68166859695341,103.08238373960037,104.65912451746783,0.0,-1.0264446731735846,-0.9583856453095876
143.80968464005932,137.91837368179748,131.262022167859,144.29647040530105,108.30757993552203,102.86845390610219,0.0,-1.4142403531517074,-1.8823973507444727
142.83965818329077,128.68364583528344,143.50293048669286,131.97062465396837,102.48960038312383,104.35898632018642,0.0,-1.0234574595181927,-0.9610173172942429
142.9196822701938,137.5954209358188,132.67902677665455,144.48181380484294,108.54756561964693,103.18163520634805,0.0,-1.40588915297691,-1.8044516293203952
142.87112607963095,136.50419442892448,144.68517790245073,133.67992640990184,102.03601145125307,104.68160780319484,0.0,-1.0185532823693726,-0.9358979566410262
140.6684673021006,137.66162880399708,132.44244586320818,144.67914404043475,107.99056464070627,103.4206102182093,0.0,-1.369561004106409,-1.8303399105457991
144.20796435502453,136.27011038509835,146.56382206579724,134.15742955678954,101.62343245184998,104.51286496305576,0.0,-1.019279922599489,-0.9660272280717985
142.36336244070486,145.3038457560735,133.19901973979293,148.55712270090754,108.19359836792074,103.39793138681678,0.0,-1.3706855417295585,-1.8214662691824213
143.9801264989409,138.47071243340264,146.82968481789644,134.81201755054366,101.85376081644941,104.88016911030229,0.0,-1.0187968087366086,-0.9613285445166169
144.0699834446751,139.33780331190962,134.61784245864132,146.31062522016424,108.55504700824234,103.90193354328164,0.0,-1.3719351153685073,-1.7711500012049357
146.08620475939898,138.39551601394064,147.41087729754528,134.4714661265348,102.70132183422467,105.08570741087355,0.0,-1.022781240067131,-0.9524105614199576
145.49106194692132,140.98898114285853,137.08239069825805,147.61935933879914,108.66681155347536,104.76184359663804,0.0,-1.3846737346034157,-1.7402996259832442
143.26573816725647,135.58132105436175,145.00187292318523,136.40430608705321,102.73341108959922,104.33061905336659,0.0,-1.0186089012014359,-0.9500999183276655
143.24153404440003,142.94089825940708,136.60908303844363,149.004326667862,108.64053733421372,104.83925322546904,0.0,-1.3688965588268323,-1.8266154860134747
144.79909663601947,138.97369283939207,146.1986731131449,135.39390166012743,102.8508350242696,104.95230133178025,0.0,-1.0220373484176337,-0.9264305186882833
139.39186390643007,144.93513791597192,134.66467957023443,149.32899109001585,108.81394422791605,105.64797916419127,0.0,-1.373085220403944,-1.7656284203312134
145.24651773443793,140.4911098818568,145.66169590889132,139.48708984518913,102.78518793824509,104.57332473293637,0.0,-1.0256370723327297,-0.9569819625493734
140.78246986322912,144.94051332053516,136.0456533414968,148.88843202418204,108.03688002614327,105.64023393425421,0.0,-1.3710584590177772,-1.7796235977634285
145.32618035701742,138.4875821220747,146.4439846441564,138.73592877482454,102.79251479772286,104.56424976141733,0.0,-1.0256249864003046,-0.9655349015950054
139.99739864902753,144.3846266625477,137.37181663317287,148.50112030295472,107.59849077823705,105.85841550948977,0.0,-1.3857945452890492,-1.787997520637258
145.27287193085317,137.58770590953876,146.53521237898457,135.95991264913283,103.01579580703144,105.08008406213138,0.0,-1.0292577038389452,-0.9655177285607646
139.2353172962795,141.28818239349428,136.26230562054667,148.01951128576192,108.33544865387968,105.78031733902993,0.0,-1.3725440850220196,-1.7955724048427948
145.75034518260387,138.75601648409324,146.89350965360234,136.32977114839886,102.5173404612066,105.06116173314635,0.0,-1.027917127039778,-0.9543999233947384
137.32491406205278,140.4306419005268,137.0006536977522,147.3946024323587,108.05659072980313,105.80171918168213,0.0,-1.378224302079567,-1.843870992294958
146.13526076819826,137.72962419815678,147.4235823111706,136.05685341179313,102.87847828700129,105.30788413937078,0.0,-1.0273073376404125,-0.9770301330567539
137.538992811578,140.72102712513936,137.5559655365717,148.00510630659187,107.86333043987058,105.61506890901403,0.0,-1.3789889066160015,-1.8482367786408367
145.62954306018946,137.42515605779784,147.34322892007867,135.3959475779881,102.86468632834882,105.65428868258316,0.0,-1.031171900498615,-0.9735733366877026
138.69247556816325,141.54972745147475,138.3537392103668,147.49489502765303,107.39534244384855,105.30372164693485,0.0,-1.382629373332462,-1.825182047937711
143.48228377087543,140.19452090180877,145.6262252260653,137.09955237757572,103.10346784911742,105.33116408547035,0.0,-1.0349122156737327,-0.9395214901889437
138.05737371234318,140.8729838844622,137.90442198786485,146.759243495855,107.50499267800537,105.19631264701644,0.0,-1.3876975071665334,-1.8252453648653089
144.17905576207326,137.88901225669468,145.56761170630236,135.8268918005877,103.36928938893828,105.77433887575069,0.0,-1.0369413253759268,-0.9473576727263007
139.92550721311702,139.70071567457785,140.13246994359204,146.1668658287238,105.99630303245291,104.49988807633687,0.0,-1.3839932199704945,-1.8263225490651012
144.66299552137602,136.24557306869943,145.88380949605678,135.80651670037236,103.29655391546979,105.22526899083223,0.0,-1.0376158698640556,-0.961371035308987
138.70470555528502,138.26037010820693,140.76166416626364,144.53836927604377,104.91393172203246,104.73349892832785,0.0,-1.400552653105839,-1.8310855637303582
145.7521755125631,135.1397510401685,146.0411241547987,135.27563412065427,103.4501994274718,105.19792848253971,0.0,-1.0372345589317262,-0.9564593276601236
136.61237322248866,136.8548751551097,140.18704860195746,142.99944544779535,104.94916775647387,105.00003015653805,0.0,-1.4032953293840795,-1.82488246612548
144.59091639819314,131.65769349428265,144.222031844037,135.01136797637218,103.07759557908285,104.54107978022954,0.0,-1.0331998032960252,-0.9769307517000729
138.93138161343364,134.76314848000817,139.73499488888785,142.22366884941798,104.29041434110789,103.99661674778801,0.0,-1.403838208867957,-1.839801165178113
141.27382741011192,130.76718786613532,143.37679227414236,132.8143223738104,103.14814318078561,104.67985817791518,0.0,-1.035756272450776,-0.9878091027635865
133.4031410544382,141.83908095927683,139.49835022258617,143.1040620265917,104.02884352695304,104.68828995475504,0.0,-1.4191572451334924,-1.892344486444622
139.596722677068,128.71248032476458,142.9541838001046,132.25103323188145,102.68106029545025,104.29153351624937,0.0,-1.039786158381321,-0.9706238671129792
130.0887893471079,139.57015277222658,136.380660124874,146.60905075887013,104.70995780309764,102.17956232284877,0.0,-1.4097571607732782,-1.9385035199011886
